,date,charge_diff,t_stream
3201,2022-04-05 22:30:00,0.0015658565613945,9.666111111111112
3202,2022-04-05 22:45:00,0.0015200593753995,9.666111111111112
3203,2022-04-05 23:00:00,0.0015179101937092,9.666111111111112
3204,2022-04-05 23:15:00,0.0015296048832203,9.662777777777778
3205,2022-04-05 23:30:00,0.0014221685206495,9.662777777777778
3206,2022-04-05 23:45:00,0.0014271178824105,9.661111111111111
3207,2022-04-06 00:00:00,0.0014930014810552,9.657777777777778
3208,2022-04-06 00:15:00,0.001632445898862,9.65388888888889
3209,2022-04-06 00:30:00,0.0017174993074201,9.64388888888889
3210,2022-04-06 00:45:00,0.0018045128766568,9.635000000000002
3211,2022-04-06 01:00:00,0.0018645502493286,9.623888888888889
3212,2022-04-06 01:15:00,0.001901587259728,9.615
3213,2022-04-06 01:30:00,0.0019365523377231,9.6
3214,2022-04-06 01:45:00,0.0018939713058858,9.57722222222222
3215,2022-04-06 02:00:00,0.0020436544239866,9.552222222222223
3216,2022-04-06 02:15:00,0.0019860943560072,9.52
3217,2022-04-06 02:30:00,0.0021016440779098,9.497222222222222
3218,2022-04-06 02:45:00,0.002122165004475,9.47777777777778
3219,2022-04-06 03:00:00,0.0020237335645483,9.457777777777778
3220,2022-04-06 03:15:00,0.0021005164780718,9.43611111111111
3221,2022-04-06 03:30:00,0.0021220523004304,9.397777777777776
3222,2022-04-06 03:45:00,0.0021140930401056,9.36222222222222
3223,2022-04-06 04:00:00,0.0021356381323786,9.31
3224,2022-04-06 04:15:00,0.0020828033765929,9.256111111111112
3225,2022-04-06 04:30:00,0.0022253424274389,9.20611111111111
3226,2022-04-06 04:45:00,0.002390504464476,9.15722222222222
3227,2022-04-06 05:00:00,0.0025280206601884,9.10388888888889
3228,2022-04-06 05:15:00,0.0026065643779568,9.083888888888888
3229,2022-04-06 05:30:00,0.0027992734571453,9.057777777777778
3230,2022-04-06 05:45:00,0.0030179441833951,9.026111111111112
3231,2022-04-06 06:00:00,0.0032896578123002,8.992777777777777
3232,2022-04-06 06:15:00,0.0036353333706261,8.971111111111112
3233,2022-04-06 06:30:00,0.0037220503026041,8.95
3234,2022-04-06 06:45:00,0.0041024345245706,8.931111111111111
3235,2022-04-06 07:00:00,0.0041083087733879,8.91888888888889
3236,2022-04-06 07:15:00,0.0043428390977283,8.90611111111111
3237,2022-04-06 07:30:00,0.0044509723287729,8.895000000000001
3238,2022-04-06 07:45:00,0.0044844202840642,8.887777777777776
3239,2022-04-06 08:00:00,0.0044484590898435,8.88611111111111
3240,2022-04-06 08:15:00,0.0043630234837829,8.885000000000002
3241,2022-04-06 08:30:00,0.0041722227816136,8.88611111111111
3242,2022-04-06 08:45:00,0.004086597994715,8.895000000000001
3243,2022-04-06 09:00:00,0.0038125320451348,8.91611111111111
3244,2022-04-06 09:15:00,0.0037476579081958,8.92611111111111
3245,2022-04-06 09:30:00,0.0035853583034991,8.932777777777778
3246,2022-04-06 09:45:00,0.0035194945765673,8.947222222222221
3247,2022-04-06 10:00:00,0.0034497358340791,8.973888888888888
3248,2022-04-06 10:15:00,0.0033163290340109,9.012222222222222
3249,2022-04-06 10:30:00,0.0032352267133358,9.03888888888889
3250,2022-04-06 10:45:00,0.0031290465839832,9.07777777777778
3251,2022-04-06 11:00:00,0.0029480312619869,9.127777777777778
3252,2022-04-06 11:15:00,0.0025898677438946,9.192777777777776
3253,2022-04-06 11:30:00,0.0024490328655755,9.263888888888888
3254,2022-04-06 11:45:00,0.0022056759845287,9.303888888888888
3255,2022-04-06 12:00:00,0.001990488987981,9.33611111111111
3256,2022-04-06 12:15:00,0.0017697487799939,9.36222222222222
3257,2022-04-06 12:30:00,0.0013537162500532,9.410000000000002
3258,2022-04-06 12:45:00,0.0009145879949281,9.439999999999998
3259,2022-04-06 13:00:00,0.000501636113242,9.446111111111112
3260,2022-04-06 13:15:00,9.8514070025108e-05,9.48
3261,2022-04-06 13:30:00,-0.0001983646858884,9.547222222222222
3262,2022-04-06 13:45:00,-0.0006335690768444,9.581111111111111
3263,2022-04-06 14:00:00,-0.0009420671376209,9.622777777777776
3264,2022-04-06 14:15:00,-0.0013335129246047,9.64611111111111
3265,2022-04-06 14:30:00,-0.0015818296626603,9.70277777777778
3266,2022-04-06 14:45:00,-0.0019574433150066,9.765
3267,2022-04-06 15:00:00,-0.0023472474481098,9.775
3268,2022-04-06 15:15:00,-0.0026601336945403,9.811111111111108
3269,2022-04-06 15:30:00,-0.0029722734198525,9.828888888888889
3270,2022-04-06 15:45:00,-0.0032122247794399,9.91222222222222
3271,2022-04-06 16:00:00,-0.0033827568938328,9.932222222222222
3272,2022-04-06 16:15:00,-0.0034975229616843,9.988888888888887
3273,2022-04-06 16:30:00,-0.0036573417455142,10.003888888888888
3274,2022-04-06 16:45:00,-0.0039183009951839,10.006111111111112
3275,2022-04-06 17:00:00,-0.0039215075064996,10.01222222222222
3276,2022-04-06 17:15:00,-0.0040500583365298,10.023888888888887
3277,2022-04-06 17:30:00,-0.0039759316263905,10.03611111111111
3278,2022-04-06 17:45:00,-0.003946613897413,10.028888888888888
3279,2022-04-06 18:00:00,-0.0037808836252824,10.01
3280,2022-04-06 18:15:00,-0.0037114258353578,10.01222222222222
3281,2022-04-06 18:30:00,-0.0036735758694541,9.983888888888886
3282,2022-04-06 18:45:00,-0.0037077833983293,9.99222222222222
3283,2022-04-06 19:00:00,-0.0037189906981205,9.981111111111112
3284,2022-04-06 19:15:00,-0.0035660857520351,9.972222222222223
3285,2022-04-06 19:30:00,-0.0036933931615736,9.96111111111111
3286,2022-04-06 19:45:00,-0.0036655401856114,9.949999999999998
3287,2022-04-06 20:00:00,-0.0037137879853386,9.942777777777776
3288,2022-04-06 20:15:00,-0.0036412525572177,9.92611111111111
3289,2022-04-06 20:30:00,-0.0036134269381579,9.906111111111112
3290,2022-04-06 20:45:00,-0.0035993641584623,9.877222222222224
3291,2022-04-06 21:00:00,-0.0036226391552657,9.88
3292,2022-04-06 21:15:00,-0.0037030337126539,9.86888888888889
3293,2022-04-06 21:30:00,-0.0037623875356945,9.86111111111111
3294,2022-04-06 21:45:00,-0.0036168542758812,9.855
3295,2022-04-06 22:00:00,-0.0035818252674423,9.84888888888889
3296,2022-04-06 22:15:00,-0.0035032429783062,9.84111111111111
3297,2022-04-06 22:30:00,-0.0036103387780761,9.837777777777776
3298,2022-04-06 22:45:00,-0.0035121727826791,9.832222222222224
3299,2022-04-06 23:00:00,-0.0035638891552657,9.827777777777776
3300,2022-04-06 23:15:00,-0.003523451871031,9.82111111111111
3301,2022-04-06 23:30:00,-0.0036025844148233,9.815
3302,2022-04-06 23:45:00,-0.0036837937923539,9.80777777777778
3303,2022-04-07 00:00:00,-0.0035923516813707,9.79777777777778
3304,2022-04-07 00:15:00,-0.0037427455195414,9.786111111111111
3305,2022-04-07 00:30:00,-0.0038129221806674,9.77722222222222
3306,2022-04-07 00:45:00,-0.0038558102650982,9.76888888888889
3307,2022-04-07 01:00:00,-0.003828043595235,9.762777777777778
3308,2022-04-07 01:15:00,-0.0039189684023782,9.75388888888889
3309,2022-04-07 01:30:00,-0.0040065625399565,9.735
3310,2022-04-07 01:45:00,-0.0041513299929676,9.725
3311,2022-04-07 02:00:00,-0.0043342480714316,9.717222222222222
3312,2022-04-07 02:15:00,-0.0045046297361803,9.705
3313,2022-04-07 02:30:00,-0.004581761390274,9.688888888888888
3314,2022-04-07 02:45:00,-0.0046308061096194,9.68
3315,2022-04-07 03:00:00,-0.0048277463719473,9.667777777777776
3316,2022-04-07 03:15:00,-0.0049896395654861,9.657222222222224
3317,2022-04-07 03:30:00,-0.0049722534415889,9.64388888888889
3318,2022-04-07 03:45:00,-0.0052483081340835,9.632222222222223
3319,2022-04-07 04:00:00,-0.0052896353034565,9.617777777777777
3320,2022-04-07 04:15:00,-0.0052850603609939,9.608888888888888
3321,2022-04-07 04:30:00,-0.0053536490698121,9.6
3322,2022-04-07 04:45:00,-0.0051959922004859,9.59222222222222
3323,2022-04-07 05:00:00,-0.0052463290073733,9.58777777777778
3324,2022-04-07 05:15:00,-0.0052201748231258,9.582777777777778
3325,2022-04-07 05:30:00,-0.0050590800409155,9.58
3326,2022-04-07 05:45:00,-0.0048956930060095,9.58
3327,2022-04-07 06:00:00,-0.0047056195392746,9.581111111111111
3328,2022-04-07 06:15:00,-0.0047159266185057,9.582777777777778
3329,2022-04-07 06:30:00,-0.0046739887802071,9.58777777777778
3330,2022-04-07 06:45:00,-0.0045569261443549,9.591111111111111
3331,2022-04-07 07:00:00,-0.0046422466756169,9.59777777777778
3332,2022-04-07 07:15:00,-0.0046141060925713,9.607777777777777
3333,2022-04-07 07:30:00,-0.0047651017026808,9.617777777777777
3334,2022-04-07 07:45:00,-0.0049926623034139,9.62611111111111
3335,2022-04-07 08:00:00,-0.0051418392522269,9.633888888888889
3336,2022-04-07 08:15:00,-0.0051901045529131,9.64611111111111
3337,2022-04-07 08:30:00,-0.0054128751651537,9.666111111111112
3338,2022-04-07 08:45:00,-0.0053674782370115,9.681111111111113
3339,2022-04-07 09:00:00,-0.0053779342475387,9.701111111111112
3340,2022-04-07 09:15:00,-0.005522964987427,9.73388888888889
3341,2022-04-07 09:30:00,-0.0054917241507906,9.757222222222223
3342,2022-04-07 09:45:00,-0.0057285491518561,9.79777777777778
3343,2022-04-07 10:00:00,-0.0056616921589311,9.83111111111111
3344,2022-04-07 10:15:00,-0.0054827620615437,9.911111111111111
3345,2022-04-07 10:30:00,-0.0054403102757533,9.972222222222223
3346,2022-04-07 10:45:00,-0.0053536344190853,10.037777777777777
3347,2022-04-07 11:00:00,-0.0053494027831053,10.103888888888887
3348,2022-04-07 11:15:00,-0.0051590484219835,10.137777777777776
3349,2022-04-07 11:30:00,-0.0050622273632954,10.227222222222222
3350,2022-04-07 11:45:00,-0.0050345658057367,10.318888888888887
3351,2022-04-07 12:00:00,-0.0048743599230703,10.36
3352,2022-04-07 12:15:00,-0.0048909951839065,10.391111111111112
3353,2022-04-07 12:30:00,-0.004819419884499,10.487222222222224
3354,2022-04-07 12:45:00,-0.0046850946969697,10.52222222222222
3355,2022-04-07 13:00:00,-0.0044738756765972,10.605
3356,2022-04-07 13:15:00,-0.0044188734390317,10.68888888888889
3357,2022-04-07 13:30:00,-0.0043663867578741,10.812222222222225
3358,2022-04-07 13:45:00,-0.0043617941812641,10.883888888888889
3359,2022-04-07 14:00:00,-0.0045124555949793,10.962222222222222
3360,2022-04-07 14:15:00,-0.004451589976772,11.061111111111108
3361,2022-04-07 14:30:00,-0.0045620327750075,11.217777777777778
3362,2022-04-07 14:45:00,-0.0045828080115501,11.343888888888888
3363,2022-04-07 15:00:00,-0.0046250091633636,11.39111111111111
3364,2022-04-07 15:15:00,-0.0047419288347611,11.35277777777778
3365,2022-04-07 15:30:00,-0.004620224342582,11.47611111111111
3366,2022-04-07 15:45:00,-0.0044156016387504,11.557777777777778
3367,2022-04-07 16:00:00,-0.0041502369688446,11.545
3368,2022-04-07 16:15:00,-0.0037753993255338,11.53388888888889
3369,2022-04-07 16:30:00,-0.0033819755306227,11.566111111111113
3370,2022-04-07 16:45:00,-0.0031338798587137,11.60111111111111
3371,2022-04-07 17:00:00,-0.0029227859289093,11.572777777777778
3372,2022-04-07 17:15:00,-0.0024729152282317,11.522777777777778
3373,2022-04-07 17:30:00,-0.0019015540958104,11.49
3374,2022-04-07 17:45:00,-0.0014399591111537,11.45222222222222
3375,2022-04-07 18:00:00,-0.0010336716852065,11.414999999999996
3376,2022-04-07 18:15:00,-0.0006710347142309,11.35
3377,2022-04-07 18:30:00,-0.0001101060179857,11.297777777777776
3378,2022-04-07 18:45:00,0.0003764670172185,11.24222222222222
3379,2022-04-07 19:00:00,0.0009491409613007,11.177777777777775
3380,2022-04-07 19:15:00,0.0014975733868217,11.122222222222224
3381,2022-04-07 19:30:00,0.0020737252535907,11.065
3382,2022-04-07 19:45:00,0.0027716835815965,10.994999999999996
3383,2022-04-07 20:00:00,0.0035075555928483,10.917777777777776
3384,2022-04-07 20:15:00,0.0042977443474833,10.872222222222222
3385,2022-04-07 20:30:00,0.0050148601787921,10.828888888888889
3386,2022-04-07 20:45:00,0.0058261725642501,10.73777777777778
3387,2022-04-07 21:00:00,0.006536870684695,10.66388888888889
3388,2022-04-07 21:15:00,0.0071770724917956,10.587777777777776
3389,2022-04-07 21:30:00,0.0076076393150918,10.525
3390,2022-04-07 21:45:00,0.0082109036834591,10.45888888888889
3391,2022-04-07 22:00:00,0.0088712085784,10.40277777777778
3392,2022-04-07 22:15:00,0.0092961419309125,10.355000000000002
3393,2022-04-07 22:30:00,0.0096325391307591,10.28888888888889
3394,2022-04-07 22:45:00,0.0098664276200827,10.227777777777776
3395,2022-04-07 23:00:00,0.0103140222904147,10.167222222222223
3396,2022-04-07 23:15:00,0.0108165464774326,10.11222222222222
3397,2022-04-07 23:30:00,0.0111400958423902,10.04888888888889
3398,2022-04-07 23:45:00,0.011477201444828,9.99
3399,2022-04-08 00:00:00,0.0119016968471636,9.922777777777776
3400,2022-04-08 00:15:00,0.0120970353322252,9.866111111111111
3401,2022-04-08 00:30:00,0.0123403843817926,9.813888888888888
3402,2022-04-08 00:45:00,0.012698506984401,9.75388888888889
3403,2022-04-08 01:00:00,0.012930321623407,9.701111111111112
3404,2022-04-08 01:15:00,0.0130650391041213,9.65388888888889
3405,2022-04-08 01:30:00,0.0131594109608745,9.59777777777778
3406,2022-04-08 01:45:00,0.0132891394429527,9.56
3407,2022-04-08 02:00:00,0.0134615694391169,9.527222222222225
3408,2022-04-08 02:15:00,0.0135528875516771,9.49222222222222
3409,2022-04-08 02:30:00,0.0138098119379448,9.457777777777778
3410,2022-04-08 02:45:00,0.0139482488652346,9.42611111111111
3411,2022-04-08 03:00:00,0.0139976285268295,9.395
3412,2022-04-08 03:15:00,0.0140920382357329,9.36222222222222
3413,2022-04-08 03:30:00,0.0141453503121937,9.327222222222224
3414,2022-04-08 03:45:00,0.0143811721913225,9.291111111111109
3415,2022-04-08 04:00:00,0.0144969460427056,9.258888888888889
3416,2022-04-08 04:15:00,0.0144497464358778,9.227222222222222
3417,2022-04-08 04:30:00,0.0145021107435111,9.198888888888888
3418,2022-04-08 04:45:00,0.0144210673720326,9.165
3419,2022-04-08 05:00:00,0.0142482391424797,9.127777777777778
3420,2022-04-08 05:15:00,0.0141426750628649,9.088888888888889
3421,2022-04-08 05:30:00,0.0140109786419043,9.055
3422,2022-04-08 05:45:00,0.0137205307825086,9.027222222222225
3423,2022-04-08 06:00:00,0.0134744391435452,8.998888888888889
3424,2022-04-08 06:15:00,0.0131225629981247,8.972777777777779
3425,2022-04-08 06:30:00,0.013106006478285,8.942777777777778
3426,2022-04-08 06:45:00,0.0129854038539403,8.922777777777778
3427,2022-04-08 07:00:00,0.012802055550228,8.897222222222222
3428,2022-04-08 07:15:00,0.0127317233516601,8.875
3429,2022-04-08 07:30:00,0.0125742010292802,8.85222222222222
3430,2022-04-08 07:45:00,0.0123092385351405,8.82611111111111
3431,2022-04-08 08:00:00,0.0121886332470273,8.79888888888889
3432,2022-04-08 08:15:00,0.0120275515971956,8.77611111111111
3433,2022-04-08 08:30:00,0.0120252403784683,8.761111111111113
3434,2022-04-08 08:45:00,0.0119888433384478,8.738888888888887
3435,2022-04-08 09:00:00,0.0119181282497976,8.717222222222224
3436,2022-04-08 09:15:00,0.0120871566668798,8.692222222222222
3437,2022-04-08 09:30:00,0.0121310722467289,8.668888888888889
3438,2022-04-08 09:45:00,0.012077587824447,8.648888888888887
3439,2022-04-08 10:00:00,0.0123697294410348,8.628888888888886
3440,2022-04-08 10:15:00,0.0126939969579764,8.601111111111111
3441,2022-04-08 10:30:00,0.0128913705621617,8.597777777777777
3442,2022-04-08 10:45:00,0.0132982262232025,8.572777777777777
3443,2022-04-08 11:00:00,0.0136164494097089,8.546111111111113
3444,2022-04-08 11:15:00,0.01412564444551,8.535
3445,2022-04-08 11:30:00,0.0144607792588331,8.511111111111111
3446,2022-04-08 11:45:00,0.0147855158654051,8.48611111111111
3447,2022-04-08 12:00:00,0.0152415768443933,8.47611111111111
3448,2022-04-08 12:15:00,0.0155219053669608,8.455
3449,2022-04-08 12:30:00,0.0157529116321443,8.441111111111113
3450,2022-04-08 12:45:00,0.0161679553978605,8.433888888888887
3451,2022-04-08 13:00:00,0.0161733897519499,8.482777777777777
3452,2022-04-08 13:15:00,0.0162299917689554,8.48111111111111
3453,2022-04-08 13:30:00,0.0161319102416571,8.50611111111111
3454,2022-04-08 13:45:00,0.0161866952222648,8.607222222222223
3455,2022-04-08 14:00:00,0.0162848370839194,8.607777777777777
3456,2022-04-08 14:15:00,0.0162575858266207,8.71111111111111
3457,2022-04-08 14:30:00,0.0162168255071815,8.767777777777775
3458,2022-04-08 14:45:00,0.0164999297830627,8.814999999999998
3459,2022-04-08 15:00:00,0.0167034992594724,8.817777777777778
3460,2022-04-08 15:15:00,0.0169397450507182,8.82611111111111
3461,2022-04-08 15:30:00,0.0173656816849934,8.80888888888889
3462,2022-04-08 15:45:00,0.0177460702489026,8.781111111111109
3463,2022-04-08 16:00:00,0.0181845335475004,8.78888888888889
3464,2022-04-08 16:15:00,0.0184804686101522,8.82611111111111
3465,2022-04-08 16:30:00,0.0189480843775306,8.832222222222224
3466,2022-04-08 16:45:00,0.0195182207092018,8.814999999999998
3467,2022-04-08 17:00:00,0.020189474917956,8.778888888888888
3468,2022-04-08 17:15:00,0.0208442007629033,8.758888888888889
3469,2022-04-08 17:30:00,0.0212670435632699,8.722777777777777
3470,2022-04-08 17:45:00,0.0216196601031412,8.673888888888888
3471,2022-04-08 18:00:00,0.0221674925414483,8.62388888888889
3472,2022-04-08 18:15:00,0.0226493858681755,8.562777777777775
3473,2022-04-08 18:30:00,0.0232590823051188,8.501111111111111
3474,2022-04-08 18:45:00,0.0240235176927504,8.42
3475,2022-04-08 19:00:00,0.0246416781475089,8.352222222222222
3476,2022-04-08 19:15:00,0.0250369674327666,8.260000000000002
3477,2022-04-08 19:30:00,0.0261775221359162,8.14
3478,2022-04-08 19:45:00,0.0270764372895624,8.017222222222221
3479,2022-04-08 20:00:00,0.0283005247890296,7.967222222222222
3480,2022-04-08 20:15:00,0.0289494762232026,7.869999999999998
3481,2022-04-08 20:30:00,0.0300466290808934,7.801111111111112
3482,2022-04-08 20:45:00,0.0306419516632572,7.7572222222222225
3483,2022-04-08 21:00:00,0.031608136427567,7.707777777777779
3484,2022-04-08 21:15:00,0.0326221002749011,7.66611111111111
3485,2022-04-08 21:30:00,0.0331021552550826,7.652222222222223
3486,2022-04-08 21:45:00,0.033518954657333,7.643888888888889
3487,2022-04-08 22:00:00,0.0333648000841752,7.618888888888888
3488,2022-04-08 22:15:00,0.0333392947672933,7.591111111111112
3489,2022-04-08 22:30:00,0.0329287613476539,7.577222222222224
3490,2022-04-08 22:45:00,0.032064007399949,7.56388888888889
3491,2022-04-08 23:00:00,0.0310715993798748,7.5472222222222225
3492,2022-04-08 23:15:00,0.0304082701753827,7.53611111111111
3493,2022-04-08 23:30:00,0.02990042180774,7.53611111111111
3494,2022-04-08 23:45:00,0.029332520297916,7.530000000000001
3495,2022-04-09 00:00:00,0.0288259888974131,7.527777777777776
3496,2022-04-09 00:15:00,0.0287821536035462,7.527222222222222
3497,2022-04-09 00:30:00,0.0285452404850191,7.522222222222221
3498,2022-04-09 00:45:00,0.0284859864201084,7.517222222222221
3499,2022-04-09 01:00:00,0.0282364006627458,7.511111111111113
3500,2022-04-09 01:15:00,0.0283652072145507,7.506111111111112
3501,2022-04-09 01:30:00,0.0278902661371097,7.497222222222221
3502,2022-04-09 01:45:00,0.0278219071783235,7.477777777777778
3503,2022-04-09 02:00:00,0.0276057059519244,7.45888888888889
3504,2022-04-09 02:15:00,0.026893242925031,7.438888888888889
3505,2022-04-09 02:30:00,0.0267012531166093,7.420000000000001
3506,2022-04-09 02:45:00,0.0260500557793122,7.4027777777777795
3507,2022-04-09 03:00:00,0.0257484782157014,7.38222222222222
3508,2022-04-09 03:15:00,0.024898147828496,7.366111111111111
3509,2022-04-09 03:30:00,0.0241595452414441,7.347777777777777
3510,2022-04-09 03:45:00,0.0238792696745941,7.328888888888889
3511,2022-04-09 04:00:00,0.0236633849038913,7.316111111111109
3512,2022-04-09 04:15:00,0.0236402868345907,7.302777777777779
3513,2022-04-09 04:30:00,0.0237888180859226,7.292222222222221
