dates,tension,temperature_stream,dH
15-09-2019 15:30,1.198885704,29.535,0.044556764353210855
15-09-2019 15:45,1.196827912,29.4,0.045774870998220134
15-09-2019 16:00,1.194793263,29.281,0.04696414053629977
15-09-2019 16:15,1.193338884,29.168,0.04773394696361915
15-09-2019 16:30,1.193930936,29.052,0.047073223374038256
15-09-2019 16:45,1.193767363,28.933,0.04689852577445435
15-09-2019 17:00,1.192850105,28.808,0.04720623455535007
15-09-2019 17:15,1.1907807,28.691,0.04828371041315541
15-09-2019 17:30,1.190065624,28.578,0.04841403403459423
15-09-2019 17:45,1.189031096,28.465,0.04873870538332924
15-09-2019 18:00,1.19008126,28.351,0.04761399584182257
15-09-2019 18:15,1.188321996,28.239,0.04839059240466563
15-09-2019 18:30,1.188223515,28.137,0.04802129226747006
15-09-2019 18:45,1.188829582,28.037,0.04715331027196496
15-09-2019 19:00,1.186900038,27.939,0.04800364845162035
15-09-2019 19:15,1.184512382,27.839,0.04914932963024624
15-09-2019 19:30,1.1850765,27.738,0.04826142726414347
15-09-2019 19:45,1.183623506,27.637,0.04874018699045926
15-09-2019 20:00,1.182092055,27.535,0.049260757924802674
15-09-2019 20:15,1.182504515,27.438,0.04844812873729281
15-09-2019 20:30,1.182665101,27.34,0.04779948951740789
15-09-2019 20:45,1.181446928,27.257,0.04810329501003461
15-09-2019 21:00,1.180500819,27.172,0.04821555069455636
15-09-2019 21:15,1.181520563,27.091,0.04698601433940959
15-09-2019 21:30,1.179851286,27.014,0.04759941368130646
15-09-2019 21:45,1.178019655,26.934,0.04832294857877781
15-09-2019 22:00,1.177768782,26.856,0.04797163741051283
15-09-2019 22:15,1.175816561,26.779,0.04879051902698507
15-09-2019 22:30,1.175229734,26.703,0.04868448861841185
15-09-2019 22:45,1.176707407,26.629,0.047178319890927696
15-09-2019 23:00,1.175189789,26.548,0.04772442789104982
15-09-2019 23:15,1.172854225,26.471,0.048846778584350735
15-09-2019 23:30,1.173450063,26.401,0.04798635968326285
15-09-2019 23:45,1.16992778,26.329,0.049955928361943285
16-09-2019 00:00,1.168795072,26.255,0.050307261891737926
16-09-2019 00:15,1.171488232,26.188,0.04806875777401672
16-09-2019 00:30,1.169455068,26.128,0.04908946569449866
16-09-2019 00:45,1.171786461,26.07,0.047149600281381536
16-09-2019 01:00,1.170330246,26.007,0.04781747096357035
16-09-2019 01:15,1.167924618,25.949,0.04916354970769683
16-09-2019 01:30,1.16800316,25.898,0.048843059979575276
16-09-2019 01:45,1.167440493,25.86,0.04899993107028288
16-09-2019 02:00,1.166939782,25.825,0.04914407508154597
16-09-2019 02:15,1.165573554,25.797,0.049914337438542206
16-09-2019 02:30,1.167250191,25.773,0.0486358225405421
16-09-2019 02:45,1.166166356,25.76,0.04928410609837618
16-09-2019 03:00,1.16500932,25.752,0.05001599474599071
16-09-2019 03:15,1.166049638,25.757,0.04928718315700001
16-09-2019 03:30,1.166237072,25.773,0.04918136815458142
16-09-2019 03:45,1.166029364,25.812,0.049397562700466593
16-09-2019 04:00,1.165129375,25.863,0.050127702973828195
16-09-2019 04:15,1.163717894,25.924,0.05124586150407334
16-09-2019 04:30,1.167791498,25.995,0.04865136886465475
16-09-2019 04:45,1.164802679,26.11,0.05095741719715882
16-09-2019 05:00,1.166268772,26.252,0.05027111715351937
16-09-2019 05:15,1.167824851,26.429,0.049584336924958984
16-09-2019 05:30,1.167143931,26.579,0.050425004368558346
16-09-2019 05:45,1.168352709,26.719,0.04998754516515192
16-09-2019 06:00,1.168988226,26.861,0.04996703835684656
16-09-2019 06:15,1.169011853,27.013,0.05039677471393286
16-09-2019 06:30,1.165789697,27.169,0.05307043487689618
16-09-2019 06:45,1.169044172,27.326,0.051335815709638084
16-09-2019 07:00,1.170503723,27.497,0.05086037014181099
16-09-2019 07:15,1.172697689,27.652,0.04988298040342071
16-09-2019 07:30,1.173190775,27.845,0.050121538434912474
16-09-2019 07:45,1.175751313,28.059,0.04898068656945542
16-09-2019 08:00,1.176714775,28.268,0.04893830019314548
16-09-2019 08:15,1.180112248,28.458,0.04722227550994529
16-09-2019 08:30,1.182587321,28.663,0.04616003183370297
16-09-2019 08:45,1.180117017,28.875,0.04849251635451863
16-09-2019 09:00,1.183391414,29.086,0.046900375263730476
16-09-2019 09:15,1.183636496,29.272,0.04735702976798554
16-09-2019 09:30,1.182943963,29.44,0.04843745168700854
16-09-2019 09:45,1.187091617,29.632,0.046231363038396686
16-09-2019 10:00,1.187685102,29.825,0.04645358978368972
16-09-2019 10:15,1.189134608,30.021,0.04608879594077137
16-09-2019 10:30,1.191626735,30.209,0.04499654555827475
16-09-2019 10:45,1.191988535,30.398,0.04535367766193867
16-09-2019 11:00,1.19238214,30.566,0.045657966271284815
16-09-2019 11:15,1.194261993,30.675,0.04487504071724588
16-09-2019 11:30,1.196383493,30.815,0.04394475164055131
16-09-2019 11:45,1.195127274,30.923,0.0452770040435953
16-09-2019 12:00,1.198396682,31.071,0.04353862934419426
16-09-2019 12:15,1.195648124,31.205,0.045883260520182705
16-09-2019 12:30,1.196623817,31.23,0.045552662479380446
16-09-2019 12:45,1.194920434,31.187,0.04696514440394314
16-09-2019 13:00,1.196264336,31.127,0.046255293801510826
16-09-2019 13:15,1.1955986,31.112,0.04694208302485602
16-09-2019 13:30,1.193668972,31.066,0.04843820849896536
16-09-2019 13:45,1.194498064,31.007,0.04801034270350036
16-09-2019 14:00,1.194769828,30.864,0.047853727020166006
16-09-2019 14:15,1.195013661,30.736,0.047705201321601075
16-09-2019 14:30,1.191605876,30.628,0.050046968082536
16-09-2019 14:45,1.193307492,30.57,0.04891823778633285
16-09-2019 15:00,1.192531496,30.575,0.04951946594090413
16-09-2019 15:15,1.191644305,30.526,0.050114745495956084
16-09-2019 15:30,1.192734112,30.426,0.04927914198528459
16-09-2019 15:45,1.190398634,30.297,0.05072866327311097
16-09-2019 16:00,1.190263829,30.19,0.05066785354482688
16-09-2019 16:15,1.189499063,30.088,0.05101534836644609
16-09-2019 16:30,1.188025878,29.99,0.051824137597491535
16-09-2019 16:45,1.189194145,29.891,0.05079913105245632
16-09-2019 17:00,1.188321971,29.781,0.051132165859579796
16-09-2019 17:15,1.187415041,29.673,0.05146557149998777
16-09-2019 17:30,1.185179042,29.569,0.05268715067795227
16-09-2019 17:45,1.185255549,29.474,0.05231283419815653
16-09-2019 18:00,1.185191275,29.385,0.05201806532545088
16-09-2019 18:15,1.18347461,29.306,0.052841530899635156
16-09-2019 18:30,1.183349765,29.226,0.05255506413904131
16-09-2019 18:45,1.182573202,29.147,0.05269598169179337
16-09-2019 19:00,1.181418736,29.069,0.053078389770515835
16-09-2019 19:15,1.181896471,28.984,0.052321212130537774
16-09-2019 19:30,1.180997935,28.896,0.052487029448433316
16-09-2019 19:45,1.181676285,28.816,0.051569163545065765
16-09-2019 20:00,1.180640839,28.728,0.05180317247094391
16-09-2019 20:15,1.179269439,28.642,0.05225862011164571
16-09-2019 20:30,1.177959443,28.574,0.05268156253315736
16-09-2019 20:45,1.178967391,28.516,0.05152272159219427
16-09-2019 21:00,1.180170514,28.462,0.0502292752634043
16-09-2019 21:15,1.179051823,28.404,0.05051596396675502
16-09-2019 21:30,1.179775259,28.339,0.049534376644849894
16-09-2019 21:45,1.178217077,28.269,0.050107964433718954
16-09-2019 22:00,1.178809044,28.205,0.04921925844716275
16-09-2019 22:15,1.178084574,28.149,0.04924235285510145
16-09-2019 22:30,1.177322027,28.086,0.04928980658043654
16-09-2019 22:45,1.173854139,28.024,0.05119515216622596
16-09-2019 23:00,1.174805388,27.969,0.05009462527001495
16-09-2019 23:15,1.174108116,27.918,0.05013570132860393
16-09-2019 23:30,1.173425412,27.868,0.050179792361607085
16-09-2019 23:45,1.173406874,27.826,0.04979129876061568
17-09-2019 00:00,1.169744645,27.787,0.05191223591514951
17-09-2019 00:15,1.172805479,27.749,0.04945357847887138
17-09-2019 00:30,1.170665559,27.713,0.05057076549753326
17-09-2019 00:45,1.168642355,27.68,0.05163016441788076
17-09-2019 01:00,1.168931841,27.651,0.051132431545063
17-09-2019 01:15,1.167067304,27.622,0.05212882528469141
17-09-2019 01:30,1.167040841,27.597,0.05189471262849383
17-09-2019 01:45,1.166433739,27.576,0.05208483453970338
17-09-2019 02:00,1.16878367,27.56,0.05028206845449441
17-09-2019 02:15,1.166911207,27.548,0.05139516043015905
17-09-2019 02:30,1.165648333,27.539,0.05211976551243193
17-09-2019 02:45,1.168032469,27.536,0.05038251133952502
17-09-2019 03:00,1.166825742,27.539,0.05113279107538952
17-09-2019 03:15,1.164892709,27.536,0.05240013400648861
17-09-2019 03:30,1.164487608,27.532,0.05264836017444692
17-09-2019 03:45,1.164339821,27.53,0.05274934176789161
17-09-2019 04:00,1.163681928,27.55,0.05324785689164219
17-09-2019 04:15,1.164363615,27.578,0.052864911079078716
17-09-2019 04:30,1.165405685,27.585,0.05224061441554679
17-09-2019 04:45,1.164098558,27.588,0.053244379927929665
17-09-2019 05:00,1.165381441,27.599,0.05251051200675024
17-09-2019 05:15,1.165575047,27.596,0.05253206302565295
17-09-2019 05:30,1.165925935,27.585,0.05246200395314721
17-09-2019 05:45,1.164949141,27.59,0.053339019831824576
17-09-2019 06:00,1.165140445,27.6,0.053444625541276734
17-09-2019 06:15,1.165189402,27.609,0.05366783482872519
17-09-2019 06:30,1.164218881,27.642,0.054632448265504084
17-09-2019 06:45,1.167950906,27.719,0.052444884608944364
17-09-2019 07:00,1.166912725,27.805,0.05354586415291081
17-09-2019 07:15,1.167574872,27.868,0.05347758378274592
17-09-2019 07:30,1.168435333,27.949,0.05330690091148563
17-09-2019 07:45,1.168691177,27.991,0.05352410042383293
17-09-2019 08:00,1.168411838,28.042,0.05412845903801266
17-09-2019 08:15,1.168574843,28.077,0.05442490807984756
17-09-2019 08:30,1.167514985,28.107,0.055561532280916315
17-09-2019 08:45,1.168029529,28.163,0.05565520062254789
17-09-2019 09:00,1.167854193,28.265,0.056272608289412225
17-09-2019 09:15,1.169698272,28.354,0.05550026429171736
17-09-2019 09:30,1.169873258,28.361,0.05578920856080287
17-09-2019 09:45,1.171291662,28.36,0.05522066051355195
17-09-2019 10:00,1.169506234,28.364,0.05684687634981722
17-09-2019 10:15,1.169459495,28.394,0.057307760697606625
17-09-2019 10:30,1.171846235,28.519,0.05619593050912682
17-09-2019 10:45,1.173190436,28.6,0.0557468101632172
17-09-2019 11:00,1.173411624,28.691,0.05606808809932446
17-09-2019 11:15,1.173236472,28.788,0.056657290843211215
17-09-2019 11:30,1.176365269,28.838,0.05492947933306687
17-09-2019 11:45,1.17776395,28.877,0.05436146824617852
17-09-2019 12:00,1.175715684,28.93,0.05615086025377846
17-09-2019 12:15,1.175425466,28.979,0.0567191924728636
17-09-2019 12:30,1.176644289,29.094,0.05630577728936493
17-09-2019 12:45,1.178605469,29.275,0.05543360834216364
17-09-2019 13:00,1.17952917,29.324,0.05511949692569242
17-09-2019 13:15,1.179368017,29.338,0.055492253243887325
17-09-2019 13:30,1.179607061,29.241,0.055459064565697436
17-09-2019 13:45,1.179723861,29.192,0.055536067638798814
17-09-2019 14:00,1.178251895,29.21,0.056744303045854025
17-09-2019 14:15,1.178215387,29.21,0.05692975684755477
17-09-2019 14:30,1.179036467,29.22,0.0565150813465241
17-09-2019 14:45,1.1768996,29.25,0.05811874084657929
17-09-2019 15:00,1.179450797,29.271,0.056483094476947625
17-09-2019 15:15,1.177117184,29.29,0.05816046803348722
17-09-2019 15:30,1.175529502,29.228,0.05922114620881945
17-09-2019 15:45,1.178977634,29.132,0.056778999366594356
17-09-2019 16:00,1.174831929,29.036,0.0595039289210829
17-09-2019 16:15,1.176385108,28.944,0.05831096851786692
17-09-2019 16:30,1.173126496,28.85,0.060381143616825526
17-09-2019 16:45,1.174718399,28.797,0.05915125007748115
17-09-2019 17:00,1.173895283,28.743,0.05954742064065877
17-09-2019 17:15,1.17317994,28.687,0.059844181069483075
17-09-2019 17:30,1.172884633,28.626,0.05982562827816496
17-09-2019 17:45,1.172970365,28.578,0.059537241834368995
17-09-2019 18:00,1.17066422,28.545,0.06087787038354798
17-09-2019 18:15,1.171264579,28.501,0.06019943398458533
17-09-2019 18:30,1.171155321,28.444,0.0599734880765873
17-09-2019 18:45,1.169814072,28.382,0.060566322541952496
17-09-2019 19:00,1.170214,28.328,0.05995919784460413
17-09-2019 19:15,1.169253793,28.279,0.06027088173172652
17-09-2019 19:30,1.171073511,28.236,0.05867282833511627
17-09-2019 19:45,1.168789856,28.187,0.059860875003664125
17-09-2019 20:00,1.169425525,28.126,0.05902850608790635
17-09-2019 20:15,1.17068221,28.055,0.05775067521609075
17-09-2019 20:30,1.16828294,27.973,0.058952303517440345
17-09-2019 20:45,1.168859505,27.881,0.05810132486101797
17-09-2019 21:00,1.168368373,27.784,0.05796913791759688
17-09-2019 21:15,1.167437014,27.695,0.058141335382437716
17-09-2019 21:30,1.167717272,27.619,0.05749505306286567
17-09-2019 21:45,1.166611761,27.55,0.05780185550113481
17-09-2019 22:00,1.167489993,27.495,0.05676641806025007
17-09-2019 22:15,1.16742637,27.438,0.05637467164595013
17-09-2019 22:30,1.169856593,27.373,0.0542729514371072
17-09-2019 22:45,1.166056621,27.307,0.05643505192211612
17-09-2019 23:00,1.166369517,27.237,0.05578726669698559
17-09-2019 23:15,1.166629401,27.169,0.05518561745730596
17-09-2019 23:30,1.166370785,27.103,0.054949858225155405
17-09-2019 23:45,1.166416872,27.041,0.05452054793990737
18-09-2019 00:00,1.163715853,26.974,0.055976739045421754
18-09-2019 00:15,1.164187232,26.913,0.05528325897992772
18-09-2019 00:30,1.163577728,26.858,0.05534961660591064
18-09-2019 00:45,1.163190598,26.812,0.0552889027535653
18-09-2019 01:00,1.163923995,26.774,0.05448711368820191
18-09-2019 01:15,1.161345785,26.743,0.05597483661164286
18-09-2019 01:30,1.160483489,26.712,0.056308364614858206
18-09-2019 01:45,1.160488278,26.681,0.056068988509145476
18-09-2019 02:00,1.160357727,26.657,0.05594997235146328
18-09-2019 02:15,1.160663347,26.636,0.05555723131736349
18-09-2019 02:30,1.161981352,26.635,0.0545144804177915
18-09-2019 02:45,1.160004803,26.624,0.05573702955200895
18-09-2019 03:00,1.161085685,26.618,0.05489712010492886
18-09-2019 03:15,1.16075517,26.621,0.05505473590933822
18-09-2019 03:30,1.161202218,26.626,0.05470634021920124
18-09-2019 03:45,1.160106587,26.636,0.05544158375787855
18-09-2019 04:00,1.16049602,26.669,0.05520832709338465
18-09-2019 04:15,1.162229004,26.751,0.054129399176144226
18-09-2019 04:30,1.159275577,26.797,0.05624227679779267
18-09-2019 04:45,1.160422385,26.835,0.05556683508822176
18-09-2019 05:00,1.160673524,26.856,0.05550969218082205
18-09-2019 05:15,1.160375646,26.865,0.05583838792433307
18-09-2019 05:30,1.160357675,26.907,0.056030813421781234
18-09-2019 05:45,1.160894712,26.947,0.05586304327094103
18-09-2019 06:00,1.160404062,26.986,0.0564175457557164
18-09-2019 06:15,1.161838334,27.05,0.055700749361079036
18-09-2019 06:30,1.161488464,27.083,0.0561916019837836
18-09-2019 06:45,1.161774361,27.102,0.05625157021006765
18-09-2019 07:00,1.162639142,27.115,0.05592654654314416
18-09-2019 07:15,1.161912837,27.109,0.05668610350455487
18-09-2019 07:30,1.162625126,27.099,0.05647255388795422
18-09-2019 07:45,1.161526542,27.09,0.05751156450629629
18-09-2019 08:00,1.161170213,27.1,0.05807420299893405
18-09-2019 08:15,1.161501379,27.129,0.05819658113625274
18-09-2019 08:30,1.165349655,27.172,0.055937508138993924
18-09-2019 08:45,1.163760053,27.212,0.05740159964517681
18-09-2019 09:00,1.164528958,27.251,0.05725853105602648
18-09-2019 09:15,1.163073126,27.277,0.05862864426205274
18-09-2019 09:30,1.165704532,27.301,0.05720560906110702
18-09-2019 09:45,1.163548859,27.346,0.05907900668026026
18-09-2019 10:00,1.167541519,27.434,0.05679220245421967
18-09-2019 10:15,1.166148393,27.542,0.05820721957686132
18-09-2019 10:30,1.16758959,27.666,0.0576979302842754
18-09-2019 10:45,1.167602422,27.764,0.05813533034893225
18-09-2019 11:00,1.168530642,27.839,0.05791841175462091
18-09-2019 11:15,1.168473676,27.899,0.058353342604743466
18-09-2019 11:30,1.169112414,28.003,0.05834870444556774
18-09-2019 11:45,1.170392908,28.079,0.05786766657557599
18-09-2019 12:00,1.168958186,28.077,0.05915404854404811
18-09-2019 12:15,1.168233632,28.073,0.05994082608799718
18-09-2019 12:30,1.169572478,28.101,0.0593356794227606
18-09-2019 12:45,1.171579361,28.131,0.05826141345713834
18-09-2019 13:00,1.172959505,28.128,0.05756709344020653
18-09-2019 13:15,1.173197547,28.108,0.05762017916822876
18-09-2019 13:30,1.172607499,28.07,0.058204017558794494
18-09-2019 13:45,1.172979313,28.036,0.058115953030729015
18-09-2019 14:00,1.172736832,27.978,0.05840478140983583
18-09-2019 14:15,1.17141836,27.942,0.05943173117058871
18-09-2019 14:30,1.170179546,27.924,0.060401974716473676
18-09-2019 14:45,1.169508555,27.903,0.0609600870795739
18-09-2019 15:00,1.17094493,27.86,0.060033847137681506
18-09-2019 15:15,1.169433586,27.807,0.06109146212874136
18-09-2019 15:30,1.169628845,27.759,0.06096529069191678
18-09-2019 15:45,1.16784138,27.719,0.06218082093585538
18-09-2019 16:00,1.169238761,27.694,0.061211615468584224
18-09-2019 16:15,1.169097331,27.668,0.06127149047425025
18-09-2019 16:30,1.16919708,27.636,0.06113844298854054
18-09-2019 16:45,1.167865976,27.596,0.061953950605672374
18-09-2019 17:00,1.166456231,27.56,0.06280578042936288
18-09-2019 17:15,1.16760017,27.527,0.06189342521673221
18-09-2019 17:30,1.168532614,27.487,0.061098045163198667
18-09-2019 17:45,1.166553845,27.437,0.06226316153434213
18-09-2019 18:00,1.166609426,27.365,0.061995753503720205
18-09-2019 18:15,1.16713455,27.282,0.061377563267532104
18-09-2019 18:30,1.164759341,27.191,0.06271661170636404
18-09-2019 18:45,1.164579917,27.106,0.06254329523733812
18-09-2019 19:00,1.165407624,27.035,0.06167935739988662
18-09-2019 19:15,1.162746984,26.962,0.0631835745352596
18-09-2019 19:30,1.163561325,26.907,0.06231583312844591
18-09-2019 19:45,1.163583167,26.859,0.061984153119838396
18-09-2019 20:00,1.164364136,26.818,0.06112875809011469
18-09-2019 20:15,1.160574126,26.779,0.06339038103865194
18-09-2019 20:30,1.160925749,26.748,0.06281892718720239
18-09-2019 20:45,1.16096723,26.712,0.062446590406872955
18-09-2019 21:00,1.161817162,26.682,0.06152089197895506
18-09-2019 21:15,1.161580773,26.657,0.06133774933832278
18-09-2019 21:30,1.161466541,26.636,0.06107120249305694
18-09-2019 21:45,1.16139601,26.618,0.0607752639601043
18-09-2019 22:00,1.161935616,26.588,0.06004892534286596
18-09-2019 22:15,1.161447352,26.562,0.06002965914198204
18-09-2019 22:30,1.16105792,26.529,0.05993738110249449
18-09-2019 22:45,1.162722108,26.496,0.058443871241652026
18-09-2019 23:00,1.163405815,26.469,0.05763111657973529
18-09-2019 23:15,1.160659444,26.444,0.059171366249428654
18-09-2019 23:30,1.162150214,26.411,0.05781328180642438
18-09-2019 23:45,1.161147874,26.366,0.058156013067282845
19-09-2019 00:00,1.161351893,26.328,0.05769030773000383
19-09-2019 00:15,1.162082153,26.276,0.05686127397566393
19-09-2019 00:30,1.159997547,26.225,0.05796964815278074
19-09-2019 00:45,1.162357706,26.179,0.05605663932525082
19-09-2019 01:00,1.160572728,26.121,0.056979652632794926
19-09-2019 01:15,1.156232315,26.058,0.05965969408524436
19-09-2019 01:30,1.15857302,25.995,0.05778704201448694
19-09-2019 01:45,1.157171384,25.937,0.058494740820122355
19-09-2019 02:00,1.150830362,25.872,0.06258997302307646
19-09-2019 02:15,1.147451076,25.833,0.0647040656106719
19-09-2019 02:30,1.148884966,25.808,0.06355959973363444
19-09-2019 02:45,1.149839168,25.772,0.06275103741540491
19-09-2019 03:00,1.152410821,25.733,0.0608529002497195
19-09-2019 03:15,1.153025382,25.7,0.06031873129473247
19-09-2019 03:30,1.154253215,25.669,0.059387247802404286
19-09-2019 03:45,1.154816332,25.645,0.0589374977222445
19-09-2019 04:00,1.154420542,25.636,0.05917877236268506
19-09-2019 04:15,1.153708253,25.646,0.05967584273583251
19-09-2019 04:30,1.154925859,25.645,0.05886246969018557
19-09-2019 04:45,1.156696537,25.645,0.057691975170851166
19-09-2019 05:00,1.155661476,25.646,0.05846075040398765
19-09-2019 05:15,1.156187817,25.679,0.05821352499179365
19-09-2019 05:30,1.156315881,25.721,0.058266730834578076
19-09-2019 05:45,1.158153136,25.797,0.05720399337755634
19-09-2019 06:00,1.1613261,25.887,0.055260018317837556
19-09-2019 06:15,1.163207872,25.894,0.05413285215330856
19-09-2019 06:30,1.166318314,25.897,0.05217819624408152
19-09-2019 06:45,1.16891533,25.913,0.05060354543433688
19-09-2019 07:00,1.171707521,25.933,0.0489144955090713
19-09-2019 07:15,1.171317736,26.009,0.049471591150784276
19-09-2019 07:30,1.16973893,26.103,0.05087296644903263
19-09-2019 07:45,1.171717698,26.153,0.04980973689829256
19-09-2019 08:00,1.168305157,26.274,0.0525153730957517
19-09-2019 08:15,1.16921706,26.346,0.052224864774339505
19-09-2019 08:30,1.164713024,26.414,0.055642443005311355
19-09-2019 08:45,1.164246435,26.444,0.05626886602623202
19-09-2019 09:00,1.1626997,26.46,0.05762629286433372
19-09-2019 09:15,1.162308614,26.472,0.058194796111314465
19-09-2019 09:30,1.162243156,26.465,0.05852560145170551
19-09-2019 09:45,1.16172539,26.447,0.05915742675207442
19-09-2019 10:00,1.161555846,26.441,0.05956475985984819
19-09-2019 10:15,1.162526932,26.492,0.05924975380127601
19-09-2019 10:30,1.160322487,26.523,0.06108500162766565
19-09-2019 10:45,1.161486264,26.596,0.06065718644282289
19-09-2019 11:00,1.1608684,26.719,0.06149441809576028
19-09-2019 11:15,1.161961462,26.779,0.061093810476021415
19-09-2019 11:30,1.162302021,26.751,0.061113457777479514
19-09-2019 11:45,1.161890097,26.734,0.06165169943874346
19-09-2019 12:00,1.163358759,26.806,0.06098541371748023
19-09-2019 12:15,1.164599425,26.873,0.060460811287301255
19-09-2019 12:30,1.164375132,26.966,0.060953805194374565
19-09-2019 12:45,1.166644769,26.999,0.05967001165181053
19-09-2019 13:00,1.166508428,27.083,0.06007044856798103
19-09-2019 13:15,1.170318444,27.124,0.0577162425161562
19-09-2019 13:30,1.169699814,27.069,0.05827983300213789
19-09-2019 13:45,1.170002564,26.977,0.0581615973590496
19-09-2019 14:00,1.172734535,26.897,0.056379079621922394
19-09-2019 14:15,1.174845207,26.785,0.05497326333257255
19-09-2019 14:30,1.176704004,26.672,0.05372214802703174
19-09-2019 14:45,1.177806261,26.581,0.052993436109857114
19-09-2019 15:00,1.177088531,26.59,0.053592262114160495
19-09-2019 15:15,1.181007608,26.594,0.05099781592310136
19-09-2019 15:30,1.18196503,26.52,0.050332025371442636
19-09-2019 15:45,1.183316024,26.416,0.04934876378599485
19-09-2019 16:00,1.186646704,26.337,0.047018676309827985
19-09-2019 16:15,1.189230889,26.255,0.0451776576116986
19-09-2019 16:30,1.190060898,26.171,0.044515778087932556
19-09-2019 16:45,1.194466102,26.11,0.04141425177342034
19-09-2019 17:00,1.197790423,26.055,0.039039857311873996
19-09-2019 17:15,1.199939272,25.997,0.037448501232781206
19-09-2019 17:30,1.203010153,25.934,0.03520432221775145
19-09-2019 17:45,1.207580197,25.858,0.03190507818107073
19-09-2019 18:00,1.206822439,25.764,0.03221427634760533
19-09-2019 18:15,1.207946271,25.682,0.031233096136966555
19-09-2019 18:30,1.210853228,25.609,0.029026471459362938
19-09-2019 18:45,1.210348912,25.523,0.029124722667458792
19-09-2019 19:00,1.210525634,25.433,0.028739457758887404
19-09-2019 19:15,1.209174607,25.339,0.029381766010054076
19-09-2019 19:30,1.21252234,25.243,0.02679703509499453
19-09-2019 19:45,1.21392229,25.148,0.025533852337965582
19-09-2019 20:00,1.212820836,25.068,0.02598577602326145
19-09-2019 20:15,1.213618858,25.01,0.02515165162245289
19-09-2019 20:30,1.210083392,24.949,0.027269249400579242
19-09-2019 20:45,1.208992633,24.876,0.027695872471046334
19-09-2019 21:00,1.210355339,24.801,0.026436653956258202
19-09-2019 21:15,1.208634619,24.733,0.027287665784233105
19-09-2019 21:30,1.209806673,24.68,0.026171738477573623
19-09-2019 21:45,1.209949104,24.629,0.02575892420783232
19-09-2019 22:00,1.207607185,24.576,0.02704102104644657
19-09-2019 22:15,1.209962088,24.524,0.02511193656471588
19-09-2019 22:30,1.206963008,24.471,0.026843178935295857
19-09-2019 22:45,1.208288105,24.426,0.025627322549476684
19-09-2019 23:00,1.20638706,24.397,0.026636161652249336
19-09-2019 23:15,1.207346701,24.362,0.025686710942623533
19-09-2019 23:30,1.206031916,24.325,0.026295271143065933
19-09-2019 23:45,1.201092062,24.281,0.029381382201980135
20-09-2019 00:00,1.202262548,24.221,0.02828027514669744
20-09-2019 00:15,1.201846835,24.158,0.028268621953793382
20-09-2019 00:30,1.199583554,24.101,0.029535124182272294
20-09-2019 00:45,1.200781237,24.046,0.028446869281112227
20-09-2019 01:00,1.202009807,23.995,0.027352088026806852
20-09-2019 01:15,1.199956453,23.938,0.028506718147475657
20-09-2019 01:30,1.200430967,23.891,0.027955058798569018
20-09-2019 01:45,1.199099863,23.851,0.028657878592309477
20-09-2019 02:00,1.197314702,23.798,0.029671562857812958
20-09-2019 02:15,1.198482885,23.751,0.02868592480968191
20-09-2019 02:30,1.197189859,23.718,0.02941180535983253
20-09-2019 02:45,1.196763733,23.69,0.02956496446253788
20-09-2019 03:00,1.196293541,23.669,0.029770685362951087
20-09-2019 03:15,1.193361955,23.667,0.03169423367005343
20-09-2019 03:30,1.192802709,23.685,0.03203172534062945
20-09-2019 03:45,1.195667367,23.72,0.030061303747428172
20-09-2019 04:00,1.194768946,23.778,0.03070332223447485
20-09-2019 04:15,1.194521511,23.855,0.03093561862883056
20-09-2019 04:30,1.197504737,23.942,0.028985228178601156
20-09-2019 04:45,1.197379276,24.028,0.029175626054059337
20-09-2019 05:00,1.194683078,24.128,0.03115389478889066
20-09-2019 05:15,1.192612137,24.202,0.03269428911136962
20-09-2019 05:30,1.197856692,24.25,0.029221959826295867
20-09-2019 05:45,1.193569241,24.435,0.032420122643411355
20-09-2019 06:00,1.19468341,24.467,0.031785770508842605
20-09-2019 06:15,1.195704755,24.591,0.03132159020056654
20-09-2019 06:30,1.192352318,24.666,0.033812488978583695
20-09-2019 06:45,1.195515619,24.87,0.03199090976851596
20-09-2019 07:00,1.194176623,25.045,0.03323114505576415
20-09-2019 07:15,1.193768516,25.272,0.03389889034017952
20-09-2019 07:30,1.193450482,25.482,0.034498970080319914
20-09-2019 07:45,1.195723639,25.618,0.03326312904848295
20-09-2019 08:00,1.196293797,25.8,0.03324737810313808
20-09-2019 08:15,1.196518505,25.994,0.03348843863299494
20-09-2019 08:30,1.194637866,26.155,0.03514354565093708
20-09-2019 08:45,1.196468763,26.255,0.034206254256670475
20-09-2019 09:00,1.194932938,26.471,0.035693399502799664
20-09-2019 09:15,1.194777442,26.679,0.03623351481090004
20-09-2019 09:30,1.195698303,26.855,0.03600934654429241
20-09-2019 09:45,1.196093475,27.03,0.036146490647577204
20-09-2019 10:00,1.197423311,27.204,0.03564541490554499
20-09-2019 10:15,1.196369927,27.356,0.03675266985126694
20-09-2019 10:30,1.197136912,27.497,0.03660404955466869
20-09-2019 10:45,1.199048486,27.637,0.03567069257075978
20-09-2019 11:00,1.199645457,27.735,0.03559192120937179
20-09-2019 11:15,1.2007648,27.825,0.035144887143396954
20-09-2019 11:30,1.198530402,27.926,0.036998095113101405
20-09-2019 11:45,1.197020007,28.046,0.03837044383200927
