   2060400.0000000000        105.45471904817569        105.44562578358438     
   2061000.0000000000        105.45487578737635        105.44578012621687     
   2061600.0000000000        105.45503834152018        105.44594023368697     
   2062200.0000000000        105.45519006846189        105.44608959295731     
   2062800.0000000000        105.45534916191394        105.44624626822522     
   2063400.0000000000        105.45549834757396        105.44639311754165     
   2064000.0000000000        105.45563753965278        105.44653004731870     
   2064600.0000000000        105.45578768581490        105.44667787508716     
   2065200.0000000000        105.45593042799617        105.44681838622479     
   2065800.0000000000        105.45608259188812        105.44696827302805     
   2066400.0000000000        105.45622612638051        105.44710960939183     
   2067000.0000000000        105.45637842198597        105.44725964896142     
   2067600.0000000000        105.45652175728046        105.44740079758145     
   2068200.0000000000        105.45665578787178        105.44753270041056     
   2068800.0000000000        105.45680130420698        105.44767601665470     
   2069400.0000000000        105.45693984761597        105.44781243083665     
   2070000.0000000000        105.45707027045054        105.44794078602190     
   2070600.0000000000        105.45721289666729        105.44808127146979     
   2071200.0000000000        105.45734901388415        105.44821531509211     
   2071800.0000000000        105.45747733229069        105.44834161619866     
   2072400.0000000000        105.45761809223119        105.44848027974319     
   2073000.0000000000        105.45775252963050        105.44861268173929     
   2073600.0000000000        105.45787932108077        105.44873748794333     
   2074200.0000000000        105.45800077843030        105.44885699886504     
   2074800.0000000000        105.45813654433167        105.44899073727335     
   2075400.0000000000        105.45826712156440        105.44911934798340     
   2076000.0000000000        105.45839075423936        105.44924106146112     
   2076600.0000000000        105.45850951722748        105.44935793871355     
   2077200.0000000000        105.45862501378528        105.44947158560215     
   2077800.0000000000        105.45875609033725        105.44960072979976     
   2078400.0000000000        105.45888277974093        105.44972554298636     
   2079000.0000000000        105.45900306598502        105.44984399278502     
   2079600.0000000000        105.45911887513734        105.44995798992743     
   2080200.0000000000        105.45923172073898        105.45006904998154     
   2080800.0000000000        105.45934248655988        105.45017806177412     
   2081400.0000000000        105.45946959029878        105.45030332181237     
   2082000.0000000000        105.45959282736031        105.45042476207186     
   2082600.0000000000        105.45971004556169        105.45054021285729     
   2083200.0000000000        105.45982308828475        105.45065150189241     
   2083800.0000000000        105.45993341576727        105.45076009159250     
   2084400.0000000000        105.46004187532689        105.45086683473396     
   2085000.0000000000        105.46014895275243        105.45097222032572     
   2085600.0000000000        105.46025494106694        105.45107654222082     
   2086200.0000000000        105.46036002848747        105.45117998798554     
   2086800.0000000000        105.46046434377183        105.45128268494977     
   2087400.0000000000        105.46056798046253        105.45138472484312     
   2088000.0000000000        105.46067101037096        105.45148617747800     
   2088600.0000000000        105.46077349132626        105.45158709860277     
   2089200.0000000000        105.46087547174683        105.45168753453613     
   2089800.0000000000        105.46097699340113        105.45178752497175     
   2090400.0000000000        105.46107809311528        105.45188710471959     
   2091000.0000000000        105.46117880385906        105.45198630481799     
   2091600.0000000000        105.46127915546042        105.45208515326759     
   2092200.0000000000        105.46137917509519        105.45218367553434     
   2092800.0000000000        105.46147888763868        105.45228189490919     
   2093400.0000000000        105.46157831593085        105.45237983277667     
   2094000.0000000000        105.46167748098584        105.45247750882442     
   2094600.0000000000        105.46177640216449        105.45257494121290     
   2095200.0000000000        105.46187509732120        105.45267214671756     
   2095800.0000000000        105.46197358293205        105.45276914085080     
   2096400.0000000000        105.46207187420866        105.45286593796898     
   2097000.0000000000        105.46216998520060        105.45296255136735     
   2097600.0000000000        105.46226792888829        105.45305899336553     
   2098200.0000000000        105.46234781175902        105.45313749375235     
   2098800.0000000000        105.46243016270016        105.45321844456193     
   2099400.0000000000        105.46251734853956        105.45330422840962     
   2100000.0000000000        105.46260767762222        105.45339316683845     
   2100600.0000000000        105.46269980361753        105.45348390855129     
   2101200.0000000000        105.46279296932727        105.45357568797918     
   2101800.0000000000        105.46288676340656        105.45366808763244     
   2102400.0000000000        105.46296305091580        105.45374309274155     
   2103000.0000000000        105.46304221711988        105.45382095008817     
   2103600.0000000000        105.46312653945910        105.45390395210370     
   2104200.0000000000        105.46321426801399        105.45399036174378     
   2104800.0000000000        105.46330401657575        105.45407878780730     
   2105400.0000000000        105.46339499921966        105.45416843618135     
   2106000.0000000000        105.46346887731646        105.45424108630563     
   2106600.0000000000        105.46354592192831        105.45431686963252     
   2107200.0000000000        105.46362834277716        105.45439801050397     
   2107800.0000000000        105.46371434735509        105.45448272933685     
   2108400.0000000000        105.46378461555922        105.45455182517375     
   2109000.0000000000        105.46385885923050        105.45462486567324     
   2109600.0000000000        105.46393898688426        105.45470377017023     
   2110200.0000000000        105.46402303893001        105.45478658982287     
   2110800.0000000000        105.46409159830796        105.45485402564438     
   2111400.0000000000        105.46416431799494        105.45492558595302     
   2112000.0000000000        105.46424306913528        105.45500315254186     
   2112600.0000000000        105.46432586728253        105.45508475170969     
   2113200.0000000000        105.46439327800624        105.45515106720042     
   2113800.0000000000        105.46446494150619        105.45522159473117     
   2114400.0000000000        105.46454271904939        105.45529820644886     
   2115000.0000000000        105.46460671269631        105.45536113930784     
   2115600.0000000000        105.46467590462473        105.45542923372477     
   2116200.0000000000        105.46475176802706        105.45550397129345     
   2116800.0000000000        105.46481419584897        105.45556537738287     
   2117400.0000000000        105.46488205492739        105.45563217558467     
   2118000.0000000000        105.46495675187657        105.45570578017389     
   2118600.0000000000        105.46501813936828        105.45576617592162     
   2119200.0000000000        105.46508505872545        105.45583206079769     
   2119800.0000000000        105.46515889961074        105.45590483213429     
   2120400.0000000000        105.46521950285378        105.45596446294066     
   2121000.0000000000        105.46528570106673        105.45602964260553     
   2121600.0000000000        105.46535887717720        105.45610176189146     
   2122200.0000000000        105.46541886656894        105.45616078855313     
   2122800.0000000000        105.46548449728441        105.45622540761816     
   2123400.0000000000        105.46553924279625        105.45627922448867     
   2124000.0000000000        105.46560135831457        105.45634036673327     
   2124600.0000000000        105.46567150754272        105.45640950782716     
   2125200.0000000000        105.46572910342393        105.45646619020242     
   2125800.0000000000        105.46579274463838        105.45652886687802     
   2126400.0000000000        105.46584577682371        105.45658101387542     
   2127000.0000000000        105.46590638053695        105.45664068336528     
   2127600.0000000000        105.46597517373014        105.45670850277261     
   2128200.0000000000        105.46603153992289        105.45676398504170     
   2128800.0000000000        105.46609405790656        105.45682556336858     
   2129400.0000000000        105.46614605916106        105.45687669976351     
   2130000.0000000000        105.46620571362936        105.45693543598584     
   2130600.0000000000        105.46625572540171        105.45698460971778     
   2131200.0000000000        105.46631389444750        105.45704189039103     
   2131800.0000000000        105.46636272700314        105.45708991537710     
   2132400.0000000000        105.46641991506903        105.45714624461625     
   2133000.0000000000        105.46648580889594        105.45721123481380     
   2133600.0000000000        105.46653964060050        105.45726424585732     
   2134200.0000000000        105.46659989897228        105.45732362023102     
   2134800.0000000000        105.46664985915716        105.45737276342277     
   2135400.0000000000        105.46670765395831        105.45742968014123     
   2136000.0000000000        105.46675596164745        105.45747718249301     
   2136600.0000000000        105.46681256326220        105.45753292131752     
   2137200.0000000000        105.46685995043138        105.45757951977956     
   2137800.0000000000        105.46691580336125        105.45763452647141     
   2138400.0000000000        105.46696255690654        105.45768050704702     
   2139000.0000000000        105.46701785795797        105.45773497641912     
   2139600.0000000000        105.46706412105074        105.45778047973999     
   2140200.0000000000        105.46711898019346        105.45783451894916     
   2140800.0000000000        105.46716484140612        105.45787963064450     
   2141400.0000000000        105.46721933280244        105.45793331086810     
   2142000.0000000000        105.46726485611464        105.45797809195578     
   2142600.0000000000        105.46731903617875        105.45803146672085     
   2143200.0000000000        105.46736427210394        105.45807596494281     
   2143800.0000000000        105.46740028103511        105.45811129569931     
   2144400.0000000000        105.46744788351512        105.45815815006250     
   2145000.0000000000        105.46748863382103        105.45819822689784     
   2145600.0000000000        105.46753929331601        105.45824815554217     
   2146200.0000000000        105.46758176098784        105.45828996144193     
   2146800.0000000000        105.46763338678355        105.45834085915159     
   2147400.0000000000        105.46767641504874        105.45838322173999     
   2148000.0000000000        105.46772837719378        105.45843444770640     
   2148600.0000000000        105.46777161405060        105.45847700822220     
   2149200.0000000000        105.46780580454308        105.45851057411976     
   2149800.0000000000        105.46785174281632        105.45855581022894     
   2150400.0000000000        105.46789096392891        105.45859439646860     
   2151000.0000000000        105.46794021451795        105.45864294780340     
   2151600.0000000000        105.46798138175440        105.45868347827307     
   2152200.0000000000        105.46801390022044        105.45871541139053     
   2152800.0000000000        105.46805842909473        105.45875927529687     
   2153400.0000000000        105.46809642560693        105.45879667122314     
   2154000.0000000000        105.46814458953062        105.45884416687416     
   2154600.0000000000        105.46818477859534        105.45888374668412     
   2155200.0000000000        105.46821640805169        105.45891481479522     
   2155800.0000000000        105.46826012376670        105.45895788607561     
   2156400.0000000000        105.46829737333086        105.45899455221165     
   2157000.0000000000        105.46834484917771        105.45904137370614     
   2157600.0000000000        105.46838440318191        105.45908032930889     
   2158200.0000000000        105.46841544573493        105.45911081849694     
   2158800.0000000000        105.46845861854256        105.45915335218579     
   2159400.0000000000        105.46849536554720        105.45918951862946     
   2160000.0000000000        105.46852447042218        105.45921809366274     
   2160600.0000000000        105.46856620541618        105.45925921639447     
   2161200.0000000000        105.46860181703335        105.45929427518115     
   2161800.0000000000        105.46862998132519        105.45932193670565     
   2162400.0000000000        105.46867090934519        105.45936227806597     
   2163000.0000000000        105.46870581128350        105.45939665088933     
   2163600.0000000000        105.46873334074216        105.45942369920033     
   2164200.0000000000        105.46877369430371        105.45946348552825     
   2164800.0000000000        105.46880807239967        105.45949735171244     
   2165400.0000000000        105.46883512172209        105.45952393488710     
   2166000.0000000000        105.46887503370715        105.45956329249283     
   2166600.0000000000        105.46890900476340        105.45959676243200     
   2167200.0000000000        105.46893567829977        105.45962297866384     
   2167800.0000000000        105.46897524297761        105.45966199597703     
   2168400.0000000000        105.46900889279617        105.45969514999646     
   2169000.0000000000        105.46903526903127        105.45972107268457     
   2169600.0000000000        105.46907455843038        105.45975981705139     
   2170200.0000000000        105.46910795325857        105.45979271712186     
   2170800.0000000000        105.46913409321166        105.45981840340663     
   2171400.0000000000        105.46917316359122        105.45985692759220     
   2172000.0000000000        105.46920635533594        105.45988962249183     
   2172600.0000000000        105.46923230692262        105.45991511750439     
   2173200.0000000000        105.46925329702297        105.45993568166064     
   2173800.0000000000        105.46928893884903        105.45997080991172     
   2174400.0000000000        105.46931970870384        105.46000112212548     
   2175000.0000000000        105.46934382666961        105.46002482617102     
   2175600.0000000000        105.46938125118527        105.46006174407071     
   2176200.0000000000        105.46941304759649        105.46009308134107     
   2176800.0000000000        105.46943778175616        105.46011739385530     
   2177400.0000000000        105.46945768843267        105.46013690628992     
   2178000.0000000000        105.46949235310547        105.46017108565314     
   2178600.0000000000        105.46952223373917        105.46020053340203     
   2179200.0000000000        105.46954553768296        105.46022344469203     
   2179800.0000000000        105.46958221407158        105.46025963231756     
   2180400.0000000000        105.46961332110386        105.46029029478537     
   2181000.0000000000        105.46963741888641        105.46031398238897     
   2181600.0000000000        105.46965673738765        105.46033291519794     
   2182200.0000000000        105.46969085795629        105.46036655629986     
   2182800.0000000000        105.46972023492238        105.46039550373474     
   2183400.0000000000        105.46974307238709        105.46041794962743     
   2184000.0000000000        105.46976141104361        105.46043592242617     
   2184600.0000000000        105.46979472972784        105.46046878125176     
   2185200.0000000000        105.46982342488478        105.46049706549455     
   2185800.0000000000        105.46984566653425        105.46051893281465     
   2186400.0000000000        105.46986347449686        105.46053639059599     
   2187000.0000000000        105.46989631430694        105.46056878456132     
   2187600.0000000000        105.46992457356097        105.46059664521511     
   2188200.0000000000        105.46994641610840        105.46061812404974     
   2188800.0000000000        105.46996385724682        105.46063522396048     
   2189400.0000000000        105.46997845351866        105.46064950561183     
   2190000.0000000000        105.47000901302012        105.46067965986018     
   2190600.0000000000        105.47003553603057        105.46070582727832     
   2191200.0000000000        105.47005597811223        105.46072594847834     
   2191800.0000000000        105.47007224006123        105.46074191025940     
   2192400.0000000000        105.47010371816918        105.46077298832301     
   2193000.0000000000        105.47013075773432        105.46079967054307     
   2193600.0000000000        105.47015149548110        105.46082008119488     
   2194200.0000000000        105.47016792842132        105.46083620492932     
   2194800.0000000000        105.47018160011471        105.46084958955510     
   2195400.0000000000        105.47021130894831        105.46087891640285     
   2196000.0000000000        105.47023704757720        105.46090431864559     
   2196600.0000000000        105.47025676531689        105.46092373090114     
   2197200.0000000000        105.47027235766677        105.46093903494240     
   2197800.0000000000        105.47028531080043        105.46095172050528     
   2198400.0000000000        105.47031438923416        105.46098043473511     
   2199000.0000000000        105.47033956479721        105.46100528984446     
   2199600.0000000000        105.47035877345985        105.46102420705978     
   2200200.0000000000        105.47037390178124        105.46103905921731     
   2200800.0000000000        105.47038642965002        105.46105132980486     
   2201400.0000000000        105.47039721142757        105.46106187975012     
   2202000.0000000000        105.47042463864135        105.46108898082082     
   2202600.0000000000        105.47044848311225        105.46111254275026     
   2203200.0000000000        105.47046657122520        105.46113037566109     
   2203800.0000000000        105.47048072677083        105.46114428883138     
   2204400.0000000000        105.47049239201888        105.46115572775892     
   2205000.0000000000        105.47052030326793        105.46118331127556     
   2205600.0000000000        105.47054441328471        105.46120713257299     
   2206200.0000000000        105.47056264447659        105.46122509944323     
   2206800.0000000000        105.47057687323921        105.46123907474762     
   2207400.0000000000        105.47058857146523        105.46125053420981     
   2208000.0000000000        105.47059858695479        105.46126033245771     
   2208600.0000000000        105.47062530566502        105.46128673596873     
   2209200.0000000000        105.47064849456433        105.46130964991269     
   2209800.0000000000        105.47066597573119        105.46132688039513     
   2210400.0000000000        105.47067956908718        105.46134023311237     
   2211000.0000000000        105.47069071339112        105.46135115032426     
   2211600.0000000000        105.47070023623270        105.46136046629194     
   2212200.0000000000        105.47070860524629        105.46136865297075     
   2212800.0000000000        105.47073400223351        105.46139377011063     
   2213400.0000000000        105.47075608218250        105.46141560928943     
   2214000.0000000000        105.47077260303330        105.46143191160334     
   2214600.0000000000        105.47078534631288        105.46144444390713     
   2215200.0000000000        105.47079572678598        105.46145462424502     
   2215800.0000000000        105.47080455636841        105.46146327110951     
   2216400.0000000000        105.47081229195713        105.46147084570518     
   2217000.0000000000        105.47083710761859        105.46149540009121     
   2217600.0000000000        105.47085865247944        105.46151672007225     
   2218200.0000000000        105.47087467982398        105.46153254221011     
   2218800.0000000000        105.47088696732983        105.46154462965495     
   2219400.0000000000        105.47089692647275        105.46155439732263     
   2220000.0000000000        105.47090536629182        105.46156266099793     
   2220600.0000000000        105.47091274112321        105.46156987949672     
   2221200.0000000000        105.47091931721837        105.46157632110842     
   2221800.0000000000        105.47094316491592        105.46159993278965     
   2222400.0000000000        105.47096387436567        105.46162044068502     
   2223000.0000000000        105.47097916378145        105.46163554598289     
   2223600.0000000000        105.47099078906632        105.46164698994376     
   2224200.0000000000        105.47100014756957        105.46165617333587     
   2224800.0000000000        105.47100803872482        105.46166390237127     
   2225400.0000000000        105.47101491000252        105.46167062906869     
   2226000.0000000000        105.47102102249144        105.46167661665028     
   2226600.0000000000        105.47102653694965        105.46168202648259     
   2227200.0000000000        105.47104946348504        105.46170474457269     
   2227800.0000000000        105.47106935624205        105.46172446073709     
   2228400.0000000000        105.47108391093326        105.46173885354298     
   2229000.0000000000        105.47109486872367        105.46174964949351     
   2229600.0000000000        105.47110361686509        105.46175823930517     
   2230200.0000000000        105.47111094748325        105.46176542196669     
   2230800.0000000000        105.47111730249685        105.46177164406042     
   2231400.0000000000        105.47112293857353        105.46177716452516     
   2232000.0000000000        105.47112801280706        105.46178214121636     
   2232600.0000000000        105.47113262666208        105.46178667553514     
   2233200.0000000000        105.47115475484296        105.46180861779909     
   2233800.0000000000        105.47117392938806        105.46182763562476     
   2234400.0000000000        105.47118783155858        105.46184139312885     
   2235000.0000000000        105.47119819262478        105.46185160697796     
   2235600.0000000000        105.47120639267466        105.46185966081504     
   2236200.0000000000        105.47121321840891        105.46186634832254     
   2236800.0000000000        105.47121910742771        105.46187211190193     
   2237400.0000000000        105.47122431282196        105.46187720706614     
   2238000.0000000000        105.47122898862725        105.46188178877129     
   2238600.0000000000        105.47123323363037        105.46188595590270     
   2239200.0000000000        105.47123711464212        105.46188977492049     
   2239800.0000000000        105.47124067934978        105.46189329289614     
   2240400.0000000000        105.47124396363697        105.46189654492670     
   2241000.0000000000        105.47126490136237        105.46191734009447     
   2241600.0000000000        105.47128299807969        105.46193531932937     
   2242200.0000000000        105.47129591709950        105.46194812871974     
   2242800.0000000000        105.47130537692340        105.46195747217980     
   2243400.0000000000        105.47131274808919        105.46196472389478     
   2244000.0000000000        105.47131880980420        105.46197067020536     
   2244600.0000000000        105.47132399353474        105.46197574757542     
   2245200.0000000000        105.47132854717481        105.46198020654830     
   2245800.0000000000        105.47133262023982        105.46198419780639     
   2246400.0000000000        105.47133630750983        105.46198781648377     
   2247000.0000000000        105.47133967219675        105.46199112569877     
   2247600.0000000000        105.47134275872594        105.46199416951364     
   2248200.0000000000        105.47134560000798        105.46199698029612     
   2248800.0000000000        105.47134822167149        105.46199958300542     
   2249400.0000000000        105.47135064457164        105.46200199774034     
   2250000.0000000000        105.47135288629941        105.46200424127986     
   2250600.0000000000        105.47135496210716        105.46200632803715     
   2251200.0000000000        105.47135688548632        105.46200827065987     
   2251800.0000000000        105.47137657404751        105.46202786205346     
   2252400.0000000000        105.47139352095144        105.46204473092824     
   2253000.0000000000        105.47140537961049        105.46205651372483     
   2253600.0000000000        105.47141386030295        105.46206490644154     
   2254200.0000000000        105.47142032651914        105.46207127656116     
   2254800.0000000000        105.47142555128509        105.46207640460949     
   2255400.0000000000        105.47142996055568        105.46208072191371     
   2256000.0000000000        105.47143379725479        105.46208447442000     
   2256600.0000000000        105.47143720638184        105.46208780865827     
   2257200.0000000000        105.47144027859285        105.46209081598765     
   2257800.0000000000        105.47144307332141        105.46209355607886     
   2258400.0000000000        105.47144563152391        105.46209606983565     
   2259000.0000000000        105.47144798290643        105.46209838672301     
   2259600.0000000000        105.47145015019861        105.46210052903618     
   2260200.0000000000        105.47145215152730        105.46210251441539     
   2260800.0000000000        105.47145400199679        105.46210435737495     
   2261400.0000000000        105.47145571456514        105.46210607023859     
   2262000.0000000000        105.47145730060981        105.46210766372549     
   2262600.0000000000        105.47145877028240        105.46210914732666     
   2263200.0000000000        105.47146013274453        105.46211052955339     
   2263800.0000000000        105.47146139632575        105.46211181810739     
   2264400.0000000000        105.47146256863695        105.46211302000169     
   2265000.0000000000        105.47146365665510        105.46211414165060     
   2265600.0000000000        105.47146466678946        105.46211518893843     
   2266200.0000000000        105.47146560493644        105.46211616727571     
   2266800.0000000000        105.47146647652534        105.46211708164506     
   2267400.0000000000        105.47146728655865        105.46211793664052     
   2268000.0000000000        105.47146803964797        105.46211873650184     
   2268600.0000000000        105.47146874004524        105.46211948514444     
   2269200.0000000000        105.47146939167270        105.46212018618650     
   2269800.0000000000        105.47146999814871        105.46212084297319     
   2270400.0000000000        105.47147056281206        105.46212145859866     
   2271000.0000000000        105.47147108874422        105.46212203592631     
   2271600.0000000000        105.47147157879044        105.46212257760547     
   2272200.0000000000        105.47147203557667        105.46212308609122     
   2272800.0000000000        105.47147246152818        105.46212356365658     
   2273400.0000000000        105.47147285888519        105.46212401240723     
   2274000.0000000000        105.47147322971774        105.46212443429732     
   2274600.0000000000        105.47147357593782        105.46212483113591     
   2275200.0000000000        105.47147389931305        105.46212520460230     
   2275800.0000000000        105.47147420147699        105.46212555625377     
   2276400.0000000000        105.47147448394088        105.46212588753623     
   2277000.0000000000        105.47147474810197        105.46212619979160     
   2277600.0000000000        105.47147499525227        105.46212649426614     
   2278200.0000000000        105.47147522658854        105.46212677211732     
   2278800.0000000000        105.47147544321726        105.46212703442072     
   2279400.0000000000        105.47147564616331        105.46212728217611     
   2280000.0000000000        105.47147583637562        105.46212751631298     
   2280600.0000000000        105.47147601473310        105.46212773769592     
   2281200.0000000000        105.47147618205004        105.46212794712913     
   2281800.0000000000        105.47147633908112        105.46212814536118     
   2282400.0000000000        105.47147648652584        105.46212833308897     
   2283000.0000000000        105.47147662503266        105.46212851096169     
   2283600.0000000000        105.47147675520372        105.46212867958320     
   2284200.0000000000        105.47147687759671        105.46212883951763     
   2284800.0000000000        105.47147699272965        105.46212899129007     
   2285400.0000000000        105.47147710108349        105.46212913539027     
   2286000.0000000000        105.47145929759529        105.46211149064268     
   2286600.0000000000        105.47144410047966        105.46209643891721     
   2287200.0000000000        105.47143386669642        105.46208635339593     
   2287800.0000000000        105.47142689546550        105.46207954687124     
   2288400.0000000000        105.47142183201754        105.46207465992214     
   2289000.0000000000        105.47141791134727        105.46207091943518     
   2289600.0000000000        105.47141471488575        105.46206790091074     
   2290200.0000000000        105.47141200651551        105.46206536469998     
   2290800.0000000000        105.47140964751308        105.46206317008726     
   2291400.0000000000        105.47140755301159        105.46206123108611     
   2292000.0000000000        105.47140566891939        105.46205949299333     
   2292600.0000000000        105.47140395921062        105.46205791950094     
   2293200.0000000000        105.47140239871567        105.46205648539544     
   2293800.0000000000        105.47140096894429        105.46205517232367     
   2294400.0000000000        105.47139965562614        105.46205396629281     
   2295000.0000000000        105.47139844724590        105.46205285616887     
   2295600.0000000000        105.47139733415844        105.46205183276216     
   2296200.0000000000        105.47139630804975        105.46205088825933     
   2296800.0000000000        105.47137745608877        105.46203223423153     
   2297400.0000000000        105.47136128953025        105.46201624611513     
   2298000.0000000000        105.47135015903940        105.46200529131224     
   2298600.0000000000        105.47134235810589        105.46199767738636     
   2299200.0000000000        105.47133652672143        105.46199204015743     
   2299800.0000000000        105.47133189507844        105.46198760216330     
   2300400.0000000000        105.47132804019780        105.46198393491942     
   2301000.0000000000        105.47132472190741        105.46198079511795     
   2301600.0000000000        105.47132179775309        105.46197803867862     
   2302200.0000000000        105.47131917943371        105.46197557651746     
   2302800.0000000000        105.47131680969487        105.46197335107743     
   2303400.0000000000        105.47131464959749        105.46197132341929     
   2304000.0000000000        105.47131267128813        105.46196946590193     
   2304600.0000000000        105.47129294829406        105.46194997629833     
   2305200.0000000000        105.47127598186444        105.46193321999327     
   2305800.0000000000        105.47126411495749        105.46192155672404     
   2306400.0000000000        105.47125563485343        105.46191328795599     
   2307000.0000000000        105.47124917634908        105.46190704447586     
   2307600.0000000000        105.47124396516051        105.46190204454157     
   2308200.0000000000        105.47123957436683        105.46189785594470     
   2308800.0000000000        105.47123576027137        105.46189423208178     
   2309400.0000000000        105.47123237723549        105.46189102591980     
   2310000.0000000000        105.47122933406067        105.46188814570624     
   2310600.0000000000        105.47120866533552        105.46186774982380     
   2311200.0000000000        105.47119084749207        105.46185017856334     
   2311800.0000000000        105.47117820702228        105.46183777503543     
   2312400.0000000000        105.47116901977371        105.46182882920357     
   2313000.0000000000        105.47116191220694        105.46182196352403     
   2313600.0000000000        105.47115610365260        105.46181638993595     
   2314200.0000000000        105.47115116207095        105.46181167122651     
   2314800.0000000000        105.47114683950043        105.46180755667692     
   2315400.0000000000        105.47114298663928        105.46180389576439     
   2316000.0000000000        105.47112160356227        105.46178281207223     
   2316600.0000000000        105.47110314529296        105.46176462438490     
   2317200.0000000000        105.47108992444764        105.46175166193129     
   2317800.0000000000        105.47108020744864        105.46174220529534     
   2318400.0000000000        105.47107261402678        105.46173487028324     
   2319000.0000000000        105.47106635845789        105.46172886388395     
   2319600.0000000000        105.47106100471935        105.46172374502534     
   2320200.0000000000        105.47105630157786        105.46171925985372     
   2320800.0000000000        105.47103419144356        105.46169747357834     
   2321400.0000000000        105.47101509527606        105.46167867058951     
   2322000.0000000000        105.47100130472603        105.46166515900654     
   2322600.0000000000        105.47099107276257        105.46165520590971     
   2323200.0000000000        105.47098301009208        105.46164741808366     
   2323800.0000000000        105.47097632463441        105.46164099620046     
   2324400.0000000000        105.47097057565992        105.46163549454762     
   2325000.0000000000        105.47094760276622        105.46161287406544     
   2325600.0000000000        105.47092776869663        105.46159336017388     
   2326200.0000000000        105.47091333068323        105.46157922620907     
   2326800.0000000000        105.47090252049506        105.46156871788250     
   2327400.0000000000        105.47089393522137        105.46156042829419     
   2328000.0000000000        105.47088677363820        105.46155354896396     
   2328600.0000000000        105.47088058856944        105.46154762776548     
   2329200.0000000000        105.47085721483316        105.46152462092320     
   2329800.0000000000        105.47083701145172        105.46150475022417     
   2330400.0000000000        105.47082223263153        105.46149028608431     
   2331000.0000000000        105.47081110759301        105.46147947178504     
   2331600.0000000000        105.47080223121570        105.46147089834150     
   2332200.0000000000        105.47079480032369        105.46146375544990     
   2332800.0000000000        105.47077046048237        105.46143980772817     
   2333400.0000000000        105.47074946823271        105.46141917302243     
   2334000.0000000000        105.47073401993160        105.46140406313233     
   2334600.0000000000        105.47072231075360        105.46139268690892     
   2335200.0000000000        105.47071291474319        105.46138361433989     
   2335800.0000000000        105.47068710994893        105.46135824012696     
   2336400.0000000000        105.47066495642763        105.46133648311792     
   2337000.0000000000        105.47064854335814        105.46132044635998     
   2337600.0000000000        105.47063600489238        105.46130827683668     
   2338200.0000000000        105.47062587878324        105.46129850781627     
   2338800.0000000000        105.47061732608337        105.46129029291865     
   2339400.0000000000        105.47059196897619        105.46126537325293     
   2340000.0000000000        105.47057004799028        105.46124385064206     
   2340600.0000000000        105.47055374795794        105.46122792543434     
   2341200.0000000000        105.47054125533190        105.46121579789708     
   2341800.0000000000        105.47053113723697        105.46120603128699     
   2342400.0000000000        105.47050466600628        105.46118001481378     
   2343000.0000000000        105.47048189681988        105.46115766269557     
   2343600.0000000000        105.47046491459315        105.46114107397740     
   2344200.0000000000        105.47045184968526        105.46112839211447     
   2344800.0000000000        105.47044123643468        105.46111814722411     
   2345400.0000000000        105.47041432728680        105.46109170844906     
   2346000.0000000000        105.47039116490390        105.46106897739668     
   2346600.0000000000        105.47037382600222        105.46105204486840     
   2347200.0000000000        105.47036043532667        105.46103904869400     
   2347800.0000000000        105.47033161767064        105.46101073333703     
   2348400.0000000000        105.47030704573686        105.46098662800952     
   2349000.0000000000        105.47028859854959        105.46096862329533     
   2349600.0000000000        105.47027429312162        105.46095474771221     
   2350200.0000000000        105.47026259853349        105.46094346528120     
   2350800.0000000000        105.47023472788517        105.46091610539636     
   2351400.0000000000        105.47021069901773        105.46089254467185     
   2352000.0000000000        105.47019257224007        105.46087485745991     
   2352600.0000000000        105.47017846090054        105.46086117023715     
   2353200.0000000000        105.47014898146156        105.46083221923301     
   2353800.0000000000        105.47012380022052        105.46080752739724     
   2354400.0000000000        105.47010479104792        105.46078898032940     
   2355000.0000000000        105.47008996665561        105.46077460245013     
   2355600.0000000000        105.47005988690518        105.46074507263408     
   2356200.0000000000        105.47003418494347        105.46071988031103     
   2356800.0000000000        105.47001471447486        105.46070089072968     
   2357400.0000000000        105.46999947546520        105.46068611545842     
   2358000.0000000000        105.46996901939455        105.46065622495765     
   2358600.0000000000        105.46994297363480        105.46063070287279     
   2359200.0000000000        105.46992318771375        105.46061141029965     
   2359800.0000000000        105.46988975291404        105.46057857404578     
   2360400.0000000000        105.46986164149575        105.46055102518977     
   2361000.0000000000        105.46984031751307        105.46053023669830     
   2361600.0000000000        105.46982357099084        105.46051400760390     
   2362200.0000000000        105.46979183767827        105.46048289104981     
   2362800.0000000000        105.46976467822668        105.46045630314397     
   2363400.0000000000        105.46974390188956        105.46043606432431     
   2364000.0000000000        105.46970957451190        105.46040237580932     
   2364600.0000000000        105.46968065151843        105.46037405181941     
   2365200.0000000000        105.46965858525567        105.46035255367181     
   2365800.0000000000        105.46964115717853        105.46033567194615     
   2366400.0000000000        105.46960879644057        105.46030395334624     
   2367000.0000000000        105.46958105838259        105.46027680885751     
   2367600.0000000000        105.46955974781714        105.46025605468512     
   2368200.0000000000        105.46952492676454        105.46022188844373     
   2368800.0000000000        105.46949554728317        105.46019312121210     
   2369400.0000000000        105.46947305871107        105.46017121152441     
   2370000.0000000000        105.46943733427743        105.46013616582661     
   2370600.0000000000        105.46940722397129        105.46010669164458     
