dates,Temp_profondeur_10,Temp_profondeur_20,Temp_profondeur_30,Temp_profondeur_40
07-05-2019 03:00,16.54421348,14.85122602,14.81872,14.979
07-05-2019 03:15,16.54696798,14.8544553,14.82304359,14.975
07-05-2019 03:30,16.55187018,14.85759852,14.82713443,14.97
07-05-2019 03:45,16.55907516,14.8606885,14.83100452,14.967
07-05-2019 04:00,16.56872777,14.86376066,14.83466887,14.966
07-05-2019 04:15,16.58085414,14.86685247,14.83814481,14.964
07-05-2019 04:30,16.59551405,14.87000308,14.84145265,14.966
07-05-2019 04:45,16.61271151,14.87325298,14.84461504,14.967
07-05-2019 05:00,16.63246646,14.87664361,14.84765631,14.97
07-05-2019 05:15,16.65481224,14.88021697,14.85060318,14.976
07-05-2019 05:30,16.67979148,14.88401526,14.85348443,14.982
07-05-2019 05:45,16.70746151,14.88808072,14.85633091,14.991
07-05-2019 06:00,16.73788233,14.89245587,14.85917521,15.001
07-05-2019 06:15,16.77101597,14.89718335,14.86205063,15.012
07-05-2019 06:30,16.80676049,14.90230543,14.86499074,15.025
07-05-2019 06:45,16.84498171,14.90786329,14.86803064,15.042
07-05-2019 07:00,16.88551914,14.91389612,14.8712063,15.058
07-05-2019 07:15,16.92828354,14.92044078,14.87455449,15.078
07-05-2019 07:30,16.97319646,14.92753183,14.87811254,15.099
07-05-2019 07:45,17.02020138,14.93520175,14.88191737,15.121
07-05-2019 08:00,17.06918767,14.94348105,14.88600485,15.145
07-05-2019 08:15,17.12003576,14.95239833,14.89041055,15.172
07-05-2019 08:30,17.17244239,14.96197969,14.89516989,15.2
07-05-2019 08:45,17.22610087,14.97224809,14.90031799,15.23
07-05-2019 09:00,17.28070248,14.98322231,14.90588893,15.261
07-05-2019 09:15,17.33610557,14.99491646,14.91191541,15.294
07-05-2019 09:30,17.39212268,15.00734005,14.91842958,15.33
07-05-2019 09:45,17.44854683,15.02049833,14.92546262,15.366
07-05-2019 10:00,17.50516872,15.0343925,14.93304355,15.403
07-05-2019 10:15,17.56166553,15.04901971,14.94119897,15.442
07-05-2019 10:30,17.61782181,15.0643729,14.9499525,15.481
07-05-2019 10:45,17.67332051,15.08044067,14.95932441,15.521
07-05-2019 11:00,17.72758116,15.09720714,14.96933114,15.561
07-05-2019 11:15,17.77982753,15.11465124,14.97998596,15.603
07-05-2019 11:30,17.82945217,15.13274528,14.99129835,15.643
07-05-2019 11:45,17.8761438,15.15145386,15.00327415,15.685
07-05-2019 12:00,17.9197165,15.17073383,15.01591626,15.727
07-05-2019 12:15,17.95998566,15.19053502,15.02922303,15.766
07-05-2019 12:30,17.9968626,15.21080152,15.04318665,15.804
07-05-2019 12:45,18.03019935,15.23147287,15.05779393,15.843
07-05-2019 13:00,18.05984277,15.25248487,15.07302657,15.879
07-05-2019 13:15,18.08571092,15.27377027,15.08886068,15.913
07-05-2019 13:30,18.10781297,15.29525942,15.10526711,15.946
07-05-2019 13:45,18.1262856,15.31688167,15.12221205,15.977
07-05-2019 14:00,18.14132823,15.33856708,15.13965818,16.007
07-05-2019 14:15,18.15320061,15.36024771,15.15756502,16.034
07-05-2019 14:30,18.16225798,15.38185878,15.17588885,16.059
07-05-2019 14:45,18.16883137,15.40333963,15.19458367,16.083
07-05-2019 15:00,18.17317573,15.42463457,15.21360165,16.104
07-05-2019 15:15,18.17551222,15.44569348,15.23289333,16.123
07-05-2019 15:30,18.17599825,15.46647223,15.25240804,16.14
07-05-2019 15:45,18.17471394,15.48693216,15.27209505,16.156
07-05-2019 16:00,18.17179504,15.5070398,15.29190399,16.169
07-05-2019 16:15,18.16731741,15.52676614,15.31178531,16.181
07-05-2019 16:30,18.16140674,15.54608614,15.3316913,16.192
07-05-2019 16:45,18.15420109,15.56497839,15.35157654,16.201
07-05-2019 17:00,18.14574157,15.5834243,15.37139758,16.208
07-05-2019 17:15,18.13605727,15.60140729,15.39111399,16.216
07-05-2019 17:30,18.12516613,15.61891218,15.41068783,16.22
07-05-2019 17:45,18.11314237,15.63592543,15.43008377,16.225
07-05-2019 18:00,18.10001417,15.65243552,15.44926793,16.226
07-05-2019 18:15,18.08580348,15.66843294,15.46820813,16.228
07-05-2019 18:30,18.07057852,15.68391,15.48687475,16.229
07-05-2019 18:45,18.05442694,15.69886057,15.50524055,16.228
07-05-2019 19:00,18.03746703,15.71327996,15.52328012,16.226
07-05-2019 19:15,18.0197756,15.72716456,15.54096961,16.223
07-05-2019 19:30,18.00145593,15.74051174,15.5582873,16.22
07-05-2019 19:45,17.98258652,15.75331985,15.57521278,16.214
07-05-2019 20:00,17.96322493,15.76558812,15.59172664,16.208
07-05-2019 20:15,17.94339554,15.77731658,15.60781127,16.202
07-05-2019 20:30,17.92311869,15.7885058,15.62345133,16.195
07-05-2019 20:45,17.90240657,15.79915685,15.63863301,16.186
07-05-2019 21:00,17.88124887,15.80927124,15.65334359,16.177
07-05-2019 21:15,17.85962986,15.81885076,15.66757078,16.166
07-05-2019 21:30,17.83753692,15.82789734,15.68130348,16.156
07-05-2019 21:45,17.81499004,15.83641299,15.69453178,16.144
07-05-2019 22:00,17.79203719,15.84439979,15.70724702,16.132
07-05-2019 22:15,17.76876342,15.85186014,15.71944235,16.12
07-05-2019 22:30,17.74523844,15.85879691,15.73111259,16.107
07-05-2019 22:45,17.72152427,15.8652135,15.74225366,16.093
07-05-2019 23:00,17.69770553,15.87111398,15.75286232,16.079
07-05-2019 23:15,17.67383035,15.87650326,15.76293597,16.064
07-05-2019 23:30,17.64998963,15.88138752,15.77247273,16.049
07-05-2019 23:45,17.62618766,15.88577414,15.78147077,16.032
07-06-2019 00:00,17.60246567,15.88967155,15.78992859,16.016
07-06-2019 00:15,17.57885634,15.89308886,15.79784604,16.0
07-06-2019 00:30,17.55541957,15.89603568,15.80522373,15.982
07-06-2019 00:45,17.53225352,15.89852223,15.81206313,15.965
07-06-2019 01:00,17.50943729,15.90055947,15.81836648,15.947
07-06-2019 01:15,17.48706331,15.90215907,15.8241374,15.93
07-06-2019 01:30,17.46529211,15.9033335,15.82938084,15.912
07-06-2019 01:45,17.44432836,15.90409647,15.83410275,15.894
07-06-2019 02:00,17.42441693,15.90446352,15.83830993,15.876
07-06-2019 02:15,17.40580785,15.90445245,15.84200995,15.858
07-06-2019 02:30,17.38878272,15.90408381,15.84521123,15.84
07-06-2019 02:45,17.37365479,15.90338142,15.84792299,15.822
07-06-2019 03:00,17.360732,15.90237301,15.85015517,15.804
07-06-2019 03:15,17.3503335,15.90109049,15.85191951,15.788
07-06-2019 03:30,17.34277348,15.89957025,15.85323079,15.773
07-06-2019 03:45,17.33828504,15.89785337,15.85410672,15.758
07-06-2019 04:00,17.33698462,15.89598549,15.85456795,15.745
07-06-2019 04:15,17.33887365,15.89401614,15.85463804,15.733
07-06-2019 04:30,17.34388424,15.89199732,15.85434251,15.721
07-06-2019 04:45,17.35197902,15.88998231,15.85370903,15.712
07-06-2019 05:00,17.36311826,15.88802459,15.85276773,15.704
07-06-2019 05:15,17.3773175,15.8861774,15.85155253,15.7
07-06-2019 05:30,17.39458262,15.88449367,15.85010072,15.696
07-06-2019 05:45,17.41493384,15.88302589,15.84845186,15.694
07-06-2019 06:00,17.43842916,15.8818261,15.84664687,15.694
07-06-2019 06:15,17.46506697,15.88094578,15.84472777,15.696
07-06-2019 06:30,17.49483102,15.88043534,15.84273751,15.7
07-06-2019 06:45,17.52771397,15.88034407,15.84071984,15.706
07-06-2019 07:00,17.56365692,15.88072024,15.83871966,15.715
07-06-2019 07:15,17.6025126,15.8816108,15.83678198,15.724
07-06-2019 07:30,17.64410024,15.88306066,15.83495194,15.737
07-06-2019 07:45,17.68824918,15.88511188,15.83327523,15.752
07-06-2019 08:00,17.73485612,15.88780327,15.831798,15.769
07-06-2019 08:15,17.78381904,15.89117062,15.83056633,15.788
07-06-2019 08:30,17.8350293,15.89524711,15.82962571,15.809
07-06-2019 08:45,17.88834047,15.90006347,15.82901997,15.831
07-06-2019 09:00,17.94355137,15.9056478,15.82879196,15.857
07-06-2019 09:15,18.00039338,15.91202499,15.82898312,15.883
07-06-2019 09:30,18.05852517,15.91921618,15.82963408,15.913
07-06-2019 09:45,18.11751843,15.92723782,15.83078408,15.943
07-06-2019 10:00,18.17702368,15.936101,15.83247081,15.976
07-06-2019 10:15,18.23674428,15.94581131,15.83473009,16.01
07-06-2019 10:30,18.29638962,15.956369,15.83759449,16.044
07-06-2019 10:45,18.35558866,15.96776894,15.84109408,16.082
07-06-2019 11:00,18.41393375,15.98000042,15.84525606,16.119
07-06-2019 11:15,18.47096555,15.99304662,15.85010456,16.158
07-06-2019 11:30,18.52627777,16.0068844,15.85565957,16.196
07-06-2019 11:45,18.57938357,16.02148399,15.86193629,16.235
07-06-2019 12:00,18.62983524,16.03680854,15.8689451,16.274
07-06-2019 12:15,18.67728266,16.05281403,15.87669226,16.314
07-06-2019 12:30,18.72151655,16.0694499,15.88517998,16.353
07-06-2019 12:45,18.76236828,16.08665965,15.89440504,16.39
07-06-2019 13:00,18.79980311,16.1043817,15.90435836,16.427
07-06-2019 13:15,18.83382196,16.1225508,15.91502533,16.463
07-06-2019 13:30,18.86439364,16.14109949,15.9263871,16.499
07-06-2019 13:45,18.89142993,16.15995923,15.93841975,16.531
07-06-2019 14:00,18.91486485,16.17906085,15.95109439,16.563
07-06-2019 14:15,18.93472354,16.19833497,15.96437703,16.592
07-06-2019 14:30,18.95114674,16.21771273,15.97822986,16.621
07-06-2019 14:45,18.96431106,16.23712706,15.99261131,16.646
07-06-2019 15:00,18.97436497,16.2565136,16.00747643,16.67
07-06-2019 15:15,18.98141836,16.27581116,16.02277765,16.692
07-06-2019 15:30,18.9856042,16.29496175,16.03846618,16.713
07-06-2019 15:45,18.98707556,16.31391077,16.05449234,16.731
07-06-2019 16:00,18.98602316,16.33260745,16.0708055,16.747
07-06-2019 16:15,18.98259276,16.35100508,16.0873548,16.762
07-06-2019 16:30,18.97693335,16.36906117,16.10408923,16.774
07-06-2019 16:45,18.96922099,16.3867374,16.12095878,16.786
07-06-2019 17:00,18.95959481,16.40399947,16.13791468,16.795
07-06-2019 17:15,18.94815838,16.42081652,16.15490903,16.802
07-06-2019 17:30,18.93505396,16.43716078,16.17189498,16.808
07-06-2019 17:45,18.92040146,16.45300748,16.18882767,16.813
07-06-2019 18:00,18.90428658,16.46833477,16.20566444,16.816
07-06-2019 18:15,18.88681437,16.48312368,16.22236379,16.816
07-06-2019 18:30,18.86809207,16.49735822,16.23888547,16.816
07-06-2019 18:45,18.84820533,16.51102521,16.25519087,16.814
07-06-2019 19:00,18.82723964,16.52411394,16.27124467,16.813
07-06-2019 19:15,18.80532287,16.53661589,16.28701415,16.808
07-06-2019 19:30,18.78255501,16.54852453,16.30246809,16.802
07-06-2019 19:45,18.75900492,16.55983492,16.31757703,16.796
07-06-2019 20:00,18.73475744,16.57054345,16.33231403,16.789
07-06-2019 20:15,18.70987615,16.58064762,16.34665494,16.781
07-06-2019 20:30,18.68442879,16.59014609,16.36057758,16.771
07-06-2019 20:45,18.65851817,16.599039,16.37406216,16.762
07-06-2019 21:00,18.63218927,16.6073282,16.38709052,16.75
07-06-2019 21:15,18.60542833,16.61501687,16.3996458,16.738
07-06-2019 21:30,18.57826488,16.62210909,16.41171298,16.726
07-06-2019 21:45,18.55069544,16.62860922,16.42327929,16.713
07-06-2019 22:00,18.52273446,16.63452158,16.4343332,16.698
07-06-2019 22:15,18.49448264,16.63985075,16.44486401,16.683
07-06-2019 22:30,18.46599716,16.64460214,16.45486246,16.668
07-06-2019 22:45,18.43736776,16.64878241,16.46432089,16.652
07-06-2019 23:00,18.40863469,16.65239946,16.47323355,16.636
07-06-2019 23:15,18.37978699,16.65546184,16.48159567,16.618
07-06-2019 23:30,18.35085501,16.6579781,16.48940295,16.6
07-06-2019 23:45,18.32190929,16.65995665,16.49665201,16.582
07-07-2019 00:00,18.29304367,16.661406,16.50334047,16.563
07-07-2019 00:15,18.26435069,16.66233497,16.50946649,16.543
07-07-2019 00:30,18.23596997,16.66275326,16.51502934,16.524
07-07-2019 00:45,18.20801916,16.66267186,16.52003028,16.505
07-07-2019 01:00,18.18059391,16.66210316,16.52447226,16.485
07-07-2019 01:15,18.15383009,16.66106105,16.52835892,16.464
07-07-2019 01:30,18.1278798,16.65956112,16.53169511,16.445
07-07-2019 01:45,18.10290702,16.65762091,16.5344867,16.424
07-07-2019 02:00,18.07908709,16.65525985,16.53673998,16.403
07-07-2019 02:15,18.0566033,16.65249916,16.53846265,16.384
07-07-2019 02:30,18.03573035,16.64936239,16.5396648,16.365
07-07-2019 02:45,18.01669589,16.64587585,16.54035761,16.344
07-07-2019 03:00,17.99979763,16.64206895,16.54055364,16.326
07-07-2019 03:15,17.98542586,16.63797473,16.54026626,16.306
07-07-2019 03:30,17.9739287,16.63363033,16.53951054,16.289
07-07-2019 03:45,17.96557106,16.62907725,16.53830383,16.272
07-07-2019 04:00,17.96050128,16.62436142,16.53666589,16.256
07-07-2019 04:15,17.95876425,16.61953272,16.53461935,16.242
07-07-2019 04:30,17.96029727,16.61464375,16.53218983,16.229
07-07-2019 04:45,17.96509909,16.60974881,16.52940553,16.217
07-07-2019 05:00,17.9731866,16.60490348,16.5262976,16.208
07-07-2019 05:15,17.98455008,16.60016446,16.52290071,16.201
07-07-2019 05:30,17.9991494,16.59558904,16.51925255,16.195
07-07-2019 05:45,18.01700818,16.59123444,16.51539231,16.19
07-07-2019 06:00,18.03817483,16.58715729,16.511361,16.189
07-07-2019 06:15,18.06270563,16.58341335,16.50720154,16.189
07-07-2019 06:30,18.09061657,16.58005757,16.50295765,16.19
07-07-2019 06:45,18.12180837,16.57714352,16.49867418,16.195
07-07-2019 07:00,18.15623196,16.57472276,16.494397,16.201
07-07-2019 07:15,18.19380195,16.57284463,16.49017186,16.208
07-07-2019 07:30,18.23433449,16.57155581,16.4860447,16.219
07-07-2019 07:45,18.27768849,16.57090047,16.48206219,16.232
07-07-2019 08:00,18.32371051,16.57092029,16.47827166,16.247
07-07-2019 08:15,18.37225892,16.5716545,16.47471995,16.263
07-07-2019 08:30,18.42322605,16.57313967,16.47145353,16.283
07-07-2019 08:45,18.47648302,16.57540955,16.46851899,16.305
07-07-2019 09:00,18.53186642,16.57849466,16.46596164,16.327
07-07-2019 09:15,18.58914973,16.58242203,16.46382543,16.353
07-07-2019 09:30,18.64806719,16.58721518,16.46215339,16.381
07-07-2019 09:45,18.7082631,16.59289371,16.46098669,16.409
07-07-2019 10:00,18.76947956,16.59947296,16.46036478,16.441
07-07-2019 10:15,18.83146433,16.60696343,16.46032623,16.475
07-07-2019 10:30,18.89393031,16.6153704,16.46090775,16.509
07-07-2019 10:45,18.95638427,16.62469352,16.46214329,16.545
07-07-2019 11:00,19.01820129,16.63492644,16.46406229,16.58
07-07-2019 11:15,19.07874206,16.64605632,16.46669038,16.619
07-07-2019 11:30,19.1374252,16.65806289,16.47005079,16.659
07-07-2019 11:45,19.19382101,16.67091785,16.47416483,16.7
07-07-2019 12:00,19.24752516,16.68458488,16.47905047,16.74
07-07-2019 12:15,19.29811957,16.69902001,16.4847206,16.78
07-07-2019 12:30,19.34518001,16.71417164,16.49118169,16.819
07-07-2019 12:45,19.38853216,16.72998095,16.49843305,16.857
07-07-2019 13:00,19.42828287,16.74638307,16.50646791,16.896
07-07-2019 13:15,19.46469658,16.76330889,16.51527359,16.932
07-07-2019 13:30,19.49804911,16.78068742,16.52483128,16.967
07-07-2019 13:45,19.52842722,16.79844781,16.53511713,17.002
07-07-2019 14:00,19.55582285,16.81652073,16.54610255,17.034
07-07-2019 14:15,19.58021135,16.83483908,16.55775388,17.064
07-07-2019 14:30,19.60158678,16.85333826,16.57003361,17.094
07-07-2019 14:45,19.62003063,16.87195636,16.58290165,17.122
07-07-2019 15:00,19.63562739,16.8906344,16.59631516,17.147
07-07-2019 15:15,19.64844514,16.9093164,16.61023006,17.173
07-07-2019 15:30,19.65853244,16.92794897,16.62460107,17.195
07-07-2019 15:45,19.66599966,16.94648116,16.63938232,17.217
07-07-2019 16:00,19.67101022,16.96486469,16.65452783,17.237
07-07-2019 16:15,19.67372836,16.98305427,16.66999093,17.254
07-07-2019 16:30,19.67434693,17.00100786,16.68572476,17.271
07-07-2019 16:45,19.67305776,17.01868695,16.70168304,17.286
07-07-2019 17:00,19.67002804,17.03605677,16.71782005,17.299
07-07-2019 17:15,19.66542172,17.05308643,16.73409096,17.311
07-07-2019 17:30,19.65935263,17.06974897,16.75045186,17.321
07-07-2019 17:45,19.65192588,17.08602132,16.76685948,17.329
07-07-2019 18:00,19.64320359,17.10188394,16.78327136,17.336
07-07-2019 18:15,19.63321316,17.11732017,16.79964784,17.344
07-07-2019 18:30,19.62199764,17.13231537,16.81595171,17.348
07-07-2019 18:45,19.6096869,17.14685666,16.83214834,17.353
07-07-2019 19:00,19.59646631,17.16093324,16.84820556,17.356
07-07-2019 19:15,19.58247721,17.17453667,16.86409267,17.357
07-07-2019 19:30,19.56783916,17.18766094,16.87978045,17.358
07-07-2019 19:45,19.55260111,17.2003021,16.89524096,17.357
07-07-2019 20:00,19.53680736,17.21245792,16.91044864,17.357
07-07-2019 20:15,19.52049365,17.22412753,16.92537987,17.354
07-07-2019 20:30,19.50368642,17.23531108,16.94001266,17.351
07-07-2019 20:45,19.48636202,17.2460091,16.9543272,17.348
07-07-2019 21:00,19.46856791,17.25622221,16.96830609,17.344
07-07-2019 21:15,19.45037583,17.2659513,16.98193397,17.339
07-07-2019 21:30,19.43185309,17.27519796,16.99519676,17.333
07-07-2019 21:45,19.4130783,17.28396474,17.00808171,17.327
07-07-2019 22:00,19.39407706,17.29225494,17.02057731,17.32
07-07-2019 22:15,19.3749709,17.30007276,17.03267297,17.312
07-07-2019 22:30,19.35583805,17.30742352,17.04435972,17.305
07-07-2019 22:45,19.33671013,17.31431352,17.05562995,17.296
07-07-2019 23:00,19.31765229,17.32074987,17.06647709,17.287
07-07-2019 23:15,19.29871257,17.3267404,17.07689519,17.277
07-07-2019 23:30,19.27995313,17.33229368,17.08687962,17.268
07-07-2019 23:45,19.26143529,17.3374192,17.09642675,17.257
07-08-2019 00:00,19.24326456,17.34212776,17.10553414,17.247
07-08-2019 00:15,19.22548612,17.34643163,17.11420111,17.237
07-08-2019 00:30,19.20811685,17.35034409,17.12242781,17.225
07-08-2019 00:45,19.19124408,17.35387921,17.13021505,17.214
07-08-2019 01:00,19.17493071,17.35705177,17.13756411,17.202
07-08-2019 01:15,19.15919074,17.35987697,17.14447804,17.192
07-08-2019 01:30,19.1440415,17.36236994,17.15096131,17.18
07-08-2019 01:45,19.12950907,17.36454573,17.15702027,17.17
07-08-2019 02:00,19.1156295,17.36641941,17.16266225,17.158
07-08-2019 02:15,19.10248608,17.3680064,17.16789507,17.147
07-08-2019 02:30,19.09016842,17.36932296,17.17272772,17.137
07-08-2019 02:45,19.07868322,17.3703862,17.17717011,17.126
07-08-2019 03:00,19.06802613,17.37121402,17.18123303,17.116
07-08-2019 03:15,19.0581604,17.37182479,17.18492808,17.106
07-08-2019 03:30,19.04900833,17.37223698,17.18826679,17.095
07-08-2019 03:45,19.04046171,17.37246856,17.19126104,17.086
07-08-2019 04:00,19.03244942,17.37253636,17.19392366,17.077
07-08-2019 04:15,19.02494081,17.37245575,17.1962683,17.068
07-08-2019 04:30,19.01793807,17.37224051,17.19830945,17.06
07-08-2019 04:45,19.01161045,17.3719035,17.20006161,17.051
07-08-2019 05:00,19.00616931,17.37145748,17.20153896,17.043
07-08-2019 05:15,19.00182813,17.37091583,17.20275588,17.036
07-08-2019 05:30,18.99878469,17.37029316,17.2037266,17.028
07-08-2019 05:45,18.99714676,17.36960575,17.20446505,17.021
07-08-2019 06:00,18.99691769,17.36887159,17.2049854,17.015
07-08-2019 06:15,18.99802653,17.36811014,17.20530224,17.009
07-08-2019 06:30,19.00033125,17.36734157,17.20543138,17.005
07-08-2019 06:45,19.00371623,17.3665861,17.2053893,17.0
07-08-2019 07:00,19.00816176,17.36586352,17.2051926,16.996
07-08-2019 07:15,19.01376875,17.36519318,17.20485802,16.993
07-08-2019 07:30,19.02056049,17.36459427,17.20440284,16.991
07-08-2019 07:45,19.02842171,17.36408597,17.20384529,16.99
07-08-2019 08:00,19.03708115,17.36368676,17.20320344,16.988
07-08-2019 08:15,19.04627804,17.36341342,17.20249507,16.988
07-08-2019 08:30,19.05598959,17.36328042,17.20173875,16.99
07-08-2019 08:45,19.06635615,17.36330026,17.20095353,16.991
07-08-2019 09:00,19.07755263,17.36348405,17.20015815,16.993
07-08-2019 09:15,19.08973822,17.36384216,17.19937084,16.996
07-08-2019 09:30,19.10304871,17.36438496,17.19860895,16.999
07-08-2019 09:45,19.11749273,17.36512374,17.19788843,17.002
07-08-2019 10:00,19.13291797,17.36607052,17.1972238,17.006
07-08-2019 10:15,19.14914749,17.36723716,17.1966295,17.012
07-08-2019 10:30,19.16614216,17.36863467,17.19612042,17.018
07-08-2019 10:45,19.18409587,17.3702734,17.19571131,17.024
07-08-2019 11:00,19.20320398,17.3721638,17.19541635,17.031
