dates,temperature_stream,dH
07-11-2019 01:45,13.523,-0.018746875884643563
07-11-2019 02:00,13.581,-0.019200028047989898
07-11-2019 02:15,13.658,-0.01939787763052589
07-11-2019 02:30,13.745,-0.018232071708565577
07-11-2019 02:45,13.831,-0.018404526012874383
07-11-2019 03:00,13.931,-0.01969451661869424
07-11-2019 03:15,14.005,-0.020710561472987398
07-11-2019 03:30,14.053,-0.018593161947089685
07-11-2019 03:45,14.238,-0.02064483569862397
07-11-2019 04:00,14.27,-0.02029969801172413
07-11-2019 04:15,14.394,-0.020060302564746228
07-11-2019 04:30,14.469,-0.021666378638389196
07-11-2019 04:45,14.673,-0.020576283083713755
07-11-2019 05:00,14.848,-0.02139804455565985
07-11-2019 05:15,15.075,-0.021860381472693972
07-11-2019 05:30,15.285,-0.02227831149936937
07-11-2019 05:45,15.421,-0.021546232763604022
07-11-2019 06:00,15.603,-0.021574509041647705
07-11-2019 06:15,15.797,-0.021760769093313665
07-11-2019 06:30,15.958,-0.022827923771107907
07-11-2019 06:45,16.058,-0.022271671096028116
07-11-2019 07:00,16.274,-0.02322817790578107
07-11-2019 07:15,16.482,-0.023589599788600635
07-11-2019 07:30,16.658,-0.023469927510373603
07-11-2019 07:45,16.833,-0.023572693948274562
07-11-2019 08:00,17.007,-0.02327310091875996
07-11-2019 08:15,17.159,-0.023975070231159343
07-11-2019 08:30,17.3,-0.023888458920471298
07-11-2019 08:45,17.44,-0.023307725355466845
07-11-2019 09:00,17.538,-0.02325722750930201
07-11-2019 09:15,17.628,-0.02297281812971449
07-11-2019 09:30,17.729,-0.024122392541167825
07-11-2019 09:45,17.849,-0.0249678089127825
07-11-2019 10:00,17.952,-0.024925855221377597
07-11-2019 10:15,18.005,-0.024601842889354696
07-11-2019 10:30,18.073,-0.024259783080401703
07-11-2019 10:45,18.108,-0.02453044001167201
07-11-2019 11:00,18.1,-0.025309431203394926
07-11-2019 11:15,18.097,-0.02498618519374906
07-11-2019 11:30,18.081,-0.025435811632236516
07-11-2019 11:45,18.029,-0.025963667607378393
07-11-2019 12:00,17.932,-0.025488716518852306
07-11-2019 12:15,17.824,-0.025747513895602765
07-11-2019 12:30,17.703,-0.026407878543391685
07-11-2019 12:45,17.614,-0.02706205120613641
07-11-2019 13:00,17.529,-0.02692266739486703
07-11-2019 13:15,17.424,-0.026911879360493957
07-11-2019 13:30,17.29,-0.0283984727140857
07-11-2019 13:45,17.161,-0.02811098746024701
07-11-2019 14:00,17.034,-0.027767001669247202
07-11-2019 14:15,16.923,-0.027920313187642348
07-11-2019 14:30,16.813,-0.027687727163913774
07-11-2019 14:45,16.704,-0.028606351622553535
07-11-2019 15:00,16.601,-0.028791901403606122
07-11-2019 15:15,16.502,-0.029453402989891325
07-11-2019 15:30,16.408,-0.03025803283614246
07-11-2019 15:45,16.305,-0.030360106398200835
07-11-2019 16:00,16.207,-0.030013358514958507
07-11-2019 16:15,16.11,-0.030789191547099255
07-11-2019 16:30,16.016,-0.0308554106300904
07-11-2019 16:45,15.933,-0.03153303933502331
07-11-2019 17:00,15.851,-0.030928326840095752
07-11-2019 17:15,15.763,-0.03230678742358544
07-11-2019 17:30,15.675,-0.032027502158908774
07-11-2019 17:45,15.585,-0.03200577286273096
07-11-2019 18:00,15.503,-0.03168317021716511
07-11-2019 18:15,15.429,-0.032250035532777103
07-11-2019 18:30,15.355,-0.03292487653816088
07-11-2019 18:45,15.285,-0.033007315785185995
07-11-2019 19:00,15.218,-0.03271426149337053
07-11-2019 19:15,15.158,-0.03352573795097615
07-11-2019 19:30,15.097,-0.032885502632712664
07-11-2019 19:45,15.037,-0.03439884486745351
07-11-2019 20:00,14.979,-0.03362591545983126
07-11-2019 20:15,14.921,-0.034369871376603196
07-11-2019 20:30,14.856,-0.034103932222495775
07-11-2019 20:45,14.789,-0.03485632984449466
07-11-2019 21:00,14.723,-0.03375567485471874
07-11-2019 21:15,14.659,-0.034498550420799225
07-11-2019 21:30,14.596,-0.03489117642453571
07-11-2019 21:45,14.535,-0.035197600289832404
07-11-2019 22:00,14.478,-0.03537200339660628
07-11-2019 22:15,14.424,-0.036009396828756625
07-11-2019 22:30,14.37,-0.03597239848338228
07-11-2019 22:45,14.321,-0.03642307362781794
07-11-2019 23:00,14.274,-0.035662285424252774
07-11-2019 23:15,14.226,-0.0361293311739264
07-11-2019 23:30,14.18,-0.035412741215684995
07-11-2019 23:45,14.144,-0.03626856319366789
07-12-2019 00:00,14.11,-0.03683042697537085
07-12-2019 00:15,14.08,-0.03628374490599553
07-12-2019 00:30,14.053,-0.03710712092662812
07-12-2019 00:45,14.03,-0.03790248870475371
07-12-2019 01:00,14.018,-0.03708606337302084
07-12-2019 01:15,14.024,-0.03709547272447291
07-12-2019 01:30,14.042,-0.037687220848577035
07-12-2019 01:45,14.089,-0.03676900211706154
07-12-2019 02:00,14.159,-0.03936296600262735
07-12-2019 02:15,14.241,-0.039730283019564216
07-12-2019 02:30,14.337,-0.039185672490270856
07-12-2019 02:45,14.462,-0.039852631624290986
07-12-2019 03:00,14.608,-0.039450820887771576
07-12-2019 03:15,14.791,-0.03964950879396506
07-12-2019 03:30,14.949,-0.03875112030547544
07-12-2019 03:45,15.097,-0.039097443318658394
07-12-2019 04:00,15.252,-0.038545130804782474
07-12-2019 04:15,15.364,-0.038828191710529834
07-12-2019 04:30,15.5,-0.039793714615926096
07-12-2019 04:45,15.616,-0.039042635638332636
07-12-2019 05:00,15.767,-0.03845498359286578
07-12-2019 05:15,15.812,-0.03845594808184095
07-12-2019 05:30,15.897,-0.038361021019020315
07-12-2019 05:45,15.992,-0.039265673904124845
07-12-2019 06:00,16.077,-0.03840251731656701
07-12-2019 06:15,16.128,-0.038576994998737256
07-12-2019 06:30,16.144,-0.03841325717660829
07-12-2019 06:45,16.202,-0.03826403842981536
07-12-2019 07:00,16.304,-0.0387532920211559
07-12-2019 07:15,16.354,-0.03832266697041836
07-12-2019 07:30,16.408,-0.038593014944571756
07-12-2019 07:45,16.487,-0.03904061378692739
07-12-2019 08:00,16.548,-0.03895359871873091
07-12-2019 08:15,16.566,-0.03841268150222053
07-12-2019 08:30,16.628,-0.03865477812488114
07-12-2019 08:45,16.694,-0.03945057494899411
07-12-2019 09:00,16.75,-0.03877154494268655
07-12-2019 09:15,16.845,-0.038718584047855734
07-12-2019 09:30,16.984,-0.038689876410536055
07-12-2019 09:45,17.196,-0.038409681603846335
07-12-2019 10:00,17.187,-0.03876508620742824
07-12-2019 10:15,17.15,-0.03841502308066476
07-12-2019 10:30,17.177,-0.03837755289289745
07-12-2019 10:45,17.21,-0.03777537494619301
07-12-2019 11:00,17.207,-0.03814589279778975
07-12-2019 11:15,17.24,-0.03798627071396863
07-12-2019 11:30,17.223,-0.03940381032049943
07-12-2019 11:45,17.205,-0.03821209353438506
07-12-2019 12:00,17.173,-0.037924003918296416
07-12-2019 12:15,17.159,-0.03810308943995301
07-12-2019 12:30,17.122,-0.03878750468126516
07-12-2019 12:45,17.073,-0.03835554561830742
07-12-2019 13:00,17.043,-0.03882992156845439
07-12-2019 13:15,17.033,-0.03877365492406457
07-12-2019 13:30,17.042,-0.038660560353198724
07-12-2019 13:45,17.028,-0.03840977621892691
07-12-2019 14:00,17.002,-0.03878303539157987
07-12-2019 14:15,16.978,-0.038879303387684104
07-12-2019 14:30,16.96,-0.038313771102467774
07-12-2019 14:45,16.927,-0.03872154156326017
07-12-2019 15:00,16.891,-0.03851467415456644
07-12-2019 15:15,16.853,-0.03890105954277133
07-12-2019 15:30,16.793,-0.037874998880544436
07-12-2019 15:45,16.713,-0.038647627936717714
07-12-2019 16:00,16.613,-0.039105351550292926
07-12-2019 16:15,16.502,-0.03951430495206041
07-12-2019 16:30,16.394,-0.03899712658852356
07-12-2019 16:45,16.299,-0.03956574080917526
07-12-2019 17:00,16.207,-0.03941219420315307
07-12-2019 17:15,16.114,-0.039109427661135204
07-12-2019 17:30,16.035,-0.03968971250082717
07-12-2019 17:45,15.961,-0.03949945766798652
07-12-2019 18:00,15.883,-0.04013422941918993
07-12-2019 18:15,15.812,-0.03953995468501908
07-12-2019 18:30,15.739,-0.038633506438746384
07-12-2019 18:45,15.666,-0.040048887194025926
07-12-2019 19:00,15.593,-0.040112397333995825
07-12-2019 19:15,15.514,-0.0394744828326141
07-12-2019 19:30,15.44,-0.04002059005458511
07-12-2019 19:45,15.372,-0.0393273686124261
07-12-2019 20:00,15.308,-0.04038268122215478
07-12-2019 20:15,15.251,-0.04009666588362274
07-12-2019 20:30,15.197,-0.03971698689673644
07-12-2019 20:45,15.146,-0.03932605440142849
07-12-2019 21:00,15.094,-0.04005446567731878
07-12-2019 21:15,15.043,-0.0400192214337019
07-12-2019 21:30,14.995,-0.040266597987143285
07-12-2019 21:45,14.952,-0.040286525023156695
07-12-2019 22:00,14.913,-0.04059201625624727
07-12-2019 22:15,14.883,-0.041011104260253735
07-12-2019 22:30,14.859,-0.042512578766538175
07-12-2019 22:45,14.831,-0.04164991807275552
07-12-2019 23:00,14.807,-0.04170965005441997
07-12-2019 23:15,14.782,-0.0419436920454979
07-12-2019 23:30,14.752,-0.04161783391407577
07-12-2019 23:45,14.729,-0.04121112286412146
13-07-2019 00:00,14.714,-0.04157612952068284
13-07-2019 00:15,14.704,-0.041926121050234626
13-07-2019 00:30,14.691,-0.04240721145709607
13-07-2019 00:45,14.683,-0.04168740175220371
13-07-2019 01:00,14.691,-0.04233011934402919
13-07-2019 01:15,14.714,-0.04182494569346746
13-07-2019 01:30,14.731,-0.04317162724571863
13-07-2019 01:45,14.741,-0.04258419197260511
13-07-2019 02:00,14.809,-0.042803683578944866
13-07-2019 02:15,14.895,-0.042820923291819926
13-07-2019 02:30,14.981,-0.04177279983180749
13-07-2019 02:45,15.105,-0.04287109719366632
13-07-2019 03:00,15.255,-0.041891923326913494
13-07-2019 03:15,15.451,-0.042046255404061254
13-07-2019 03:30,15.633,-0.042397605537958974
13-07-2019 03:45,15.764,-0.042313794884240946
13-07-2019 04:00,15.87,-0.04214817899327787
13-07-2019 04:15,15.958,-0.04199759925459057
13-07-2019 04:30,16.05,-0.04279942119137081
13-07-2019 04:45,16.216,-0.041645757222120605
13-07-2019 05:00,16.469,-0.04103378682790787
13-07-2019 05:15,16.705,-0.04140413002444116
13-07-2019 05:30,16.929,-0.042166552754677164
13-07-2019 05:45,17.082,-0.0416260367577076
13-07-2019 06:00,17.19,-0.04048689580049109
13-07-2019 06:15,17.526,-0.040139380000028174
13-07-2019 06:30,17.556,-0.04009781895235186
13-07-2019 06:45,17.782,-0.0406629106483908
13-07-2019 07:00,18.099,-0.0396870093534166
13-07-2019 07:15,18.127,-0.04007481539480866
13-07-2019 07:30,18.216,-0.04028184881148607
13-07-2019 07:45,18.473,-0.04014213134198117
13-07-2019 08:00,18.649,-0.039124715028201446
13-07-2019 08:15,18.757,-0.03874782138152085
13-07-2019 08:30,18.889,-0.03871489307902462
13-07-2019 08:45,19.121,-0.03828450492841362
13-07-2019 09:00,19.329,-0.03804829459929316
13-07-2019 09:15,19.484,-0.037735093065405234
13-07-2019 09:30,19.753,-0.03686304908662945
13-07-2019 09:45,19.991,-0.03643777779513767
13-07-2019 10:00,20.086,-0.03678500509478421
13-07-2019 10:15,20.202,-0.03596925557033772
13-07-2019 10:30,20.323,-0.0358662363293697
13-07-2019 10:45,20.411,-0.03557662198702998
13-07-2019 11:00,20.399,-0.03633698407675265
13-07-2019 11:15,20.26,-0.03709294498667583
13-07-2019 11:30,20.037,-0.037213903286564466
13-07-2019 11:45,19.868,-0.036501439517738765
13-07-2019 12:00,19.814,-0.03654128859812986
13-07-2019 12:15,19.729,-0.03694864055008866
13-07-2019 12:30,19.631,-0.03689741837656057
13-07-2019 12:45,19.587,-0.03750305766502918
13-07-2019 13:00,19.554,-0.03699352183418924
13-07-2019 13:15,19.518,-0.037690121720870044
13-07-2019 13:30,19.468,-0.03737279711549934
13-07-2019 13:45,19.359,-0.03826326013714888
13-07-2019 14:00,19.221,-0.037592381762024805
13-07-2019 14:15,19.042,-0.037978569044688056
13-07-2019 14:30,18.864,-0.03962026810282809
13-07-2019 14:45,18.68,-0.03907774415596131
13-07-2019 15:00,18.499,-0.03877793783142292
13-07-2019 15:15,18.331,-0.0391841505102437
13-07-2019 15:30,18.195,-0.03932078156105297
13-07-2019 15:45,18.084,-0.03964483502171361
13-07-2019 16:00,17.965,-0.03970169411469845
13-07-2019 16:15,17.824,-0.03975741380998489
13-07-2019 16:30,17.687,-0.0402093133387096
13-07-2019 16:45,17.562,-0.04060755607159631
13-07-2019 17:00,17.454,-0.04033576633275523
13-07-2019 17:15,17.361,-0.040365239157309295
13-07-2019 17:30,17.292,-0.04093486165146189
13-07-2019 17:45,17.229,-0.04140477774817134
13-07-2019 18:00,17.182,-0.041403696677249247
13-07-2019 18:15,17.135,-0.04044829698015579
13-07-2019 18:30,17.089,-0.04074516102438671
13-07-2019 18:45,17.039,-0.04142178803967541
13-07-2019 19:00,16.982,-0.04135264442908798
13-07-2019 19:15,16.912,-0.04101258115998841
13-07-2019 19:30,16.83,-0.04138336132788709
13-07-2019 19:45,16.755,-0.04046746306055215
13-07-2019 20:00,16.68,-0.041502956704682833
13-07-2019 20:15,16.613,-0.04144604137574729
13-07-2019 20:30,16.549,-0.04188142453984523
13-07-2019 20:45,16.482,-0.04067436353450112
13-07-2019 21:00,16.412,-0.04110558846399464
13-07-2019 21:15,16.345,-0.041878111530152605
13-07-2019 21:30,16.272,-0.041860712992501034
13-07-2019 21:45,16.195,-0.042606603172980644
13-07-2019 22:00,16.122,-0.042592979114430954
13-07-2019 22:15,16.049,-0.04247040642075283
13-07-2019 22:30,15.982,-0.04313383012474195
13-07-2019 22:45,15.922,-0.043345220262709885
13-07-2019 23:00,15.865,-0.04314264419177494
13-07-2019 23:15,15.812,-0.04379214415732943
13-07-2019 23:30,15.766,-0.0436348327783349
13-07-2019 23:45,15.724,-0.044313995407073245
14-07-2019 00:00,15.69,-0.04488277372627841
14-07-2019 00:15,15.658,-0.04564766651613162
14-07-2019 00:30,15.642,-0.04481790482075067
14-07-2019 00:45,15.651,-0.04595098862494744
14-07-2019 01:00,15.666,-0.046094941623204114
14-07-2019 01:15,15.688,-0.046445297191689376
14-07-2019 01:30,15.718,-0.04665683908032448
14-07-2019 01:45,15.746,-0.0465940570518817
14-07-2019 02:00,15.8,-0.046821618667693854
14-07-2019 02:15,15.895,-0.046642881199909475
14-07-2019 02:30,15.992,-0.04697375161052554
14-07-2019 02:45,16.11,-0.04641256645727929
14-07-2019 03:00,16.257,-0.0472349587537537
14-07-2019 03:15,16.378,-0.04684214068720429
14-07-2019 03:30,16.51,-0.04637238481579528
14-07-2019 03:45,16.725,-0.04590228511384275
14-07-2019 04:00,16.891,-0.045978403260789745
14-07-2019 04:15,17.055,-0.045955097604798455
14-07-2019 04:30,17.278,-0.045837822990456814
14-07-2019 04:45,17.425,-0.04493781053982684
14-07-2019 05:00,17.687,-0.044694373230303834
14-07-2019 05:15,17.69,-0.043968898140401017
14-07-2019 05:30,17.77,-0.04391245015150263
14-07-2019 05:45,17.947,-0.044646645484920686
14-07-2019 06:00,18.277,-0.043213172535442504
14-07-2019 06:15,18.28,-0.04373128743833957
14-07-2019 06:30,18.568,-0.044704686351017354
14-07-2019 06:45,18.806,-0.04307604639229075
14-07-2019 07:00,19.133,-0.04279884459319526
14-07-2019 07:15,19.395,-0.04191373339415026
14-07-2019 07:30,19.647,-0.04202390614431142
14-07-2019 07:45,19.527,-0.0422513881960755
14-07-2019 08:00,19.384,-0.0423757893221118
14-07-2019 08:15,19.769,-0.041409804312659844
14-07-2019 08:30,19.722,-0.04167554423384843
14-07-2019 08:45,19.713,-0.04134767280705859
14-07-2019 09:00,19.781,-0.04186548330092521
14-07-2019 09:15,19.613,-0.04179239304673737
14-07-2019 09:30,19.7,-0.04119449845385185
14-07-2019 09:45,19.97,-0.040158285699495914
14-07-2019 10:00,19.994,-0.04138699274253858
14-07-2019 10:15,20.101,-0.040193122947438535
14-07-2019 10:30,20.222,-0.04072255944596098
14-07-2019 10:45,20.372,-0.04000492566719289
14-07-2019 11:00,20.403,-0.0393905397967053
14-07-2019 11:15,20.484,-0.03908491161434246
14-07-2019 11:30,20.571,-0.03911961069338348
14-07-2019 11:45,20.615,-0.039140744807218124
14-07-2019 12:00,20.576,-0.03957884658742084
14-07-2019 12:15,20.458,-0.03908939913039447
14-07-2019 12:30,20.295,-0.03989686573688755
14-07-2019 12:45,20.125,-0.04049005932820107
14-07-2019 13:00,20.007,-0.04052366285780942
14-07-2019 13:15,19.905,-0.040464521157888636
14-07-2019 13:30,19.768,-0.04103892204620943
14-07-2019 13:45,19.633,-0.04155661490945725
14-07-2019 14:00,19.534,-0.041504077487458414
14-07-2019 14:15,19.453,-0.042144733003498136
14-07-2019 14:30,19.375,-0.04167112581935272
14-07-2019 14:45,19.286,-0.042045960490921436
14-07-2019 15:00,19.172,-0.0416083555244059
14-07-2019 15:15,19.044,-0.04211493283101431
14-07-2019 15:30,18.924,-0.04287368037989521
14-07-2019 15:45,18.803,-0.04252735494308523
14-07-2019 16:00,18.69,-0.04294131967702783
14-07-2019 16:15,18.591,-0.043583292704871004
14-07-2019 16:30,18.513,-0.04310019307054283
14-07-2019 16:45,18.455,-0.04293746831749663
14-07-2019 17:00,18.408,-0.04330983162749804
14-07-2019 17:15,18.353,-0.043294356024282846
14-07-2019 17:30,18.295,-0.042926043807947574
14-07-2019 17:45,18.23,-0.04315224495006651
14-07-2019 18:00,18.161,-0.04370319254454966
14-07-2019 18:15,18.087,-0.04373859556417717
14-07-2019 18:30,18.011,-0.043827281460114415
14-07-2019 18:45,17.934,-0.0436092174993604
14-07-2019 19:00,17.862,-0.04389385856982835
14-07-2019 19:15,17.8,-0.04356936556259631
14-07-2019 19:30,17.745,-0.04451742866404455
14-07-2019 19:45,17.691,-0.04365550016076879
14-07-2019 20:00,17.629,-0.0442561670207568
14-07-2019 20:15,17.555,-0.04383802971648655
14-07-2019 20:30,17.473,-0.04435274524426267
14-07-2019 20:45,17.403,-0.04477605662289911
14-07-2019 21:00,17.345,-0.04508485183270519
14-07-2019 21:15,17.287,-0.04456639063612354
14-07-2019 21:30,17.232,-0.04473313295010372
14-07-2019 21:45,17.177,-0.04427196145063784
14-07-2019 22:00,17.124,-0.04537565241612154
14-07-2019 22:15,17.071,-0.045251018706579965
14-07-2019 22:30,17.022,-0.0451161461631074
14-07-2019 22:45,16.969,-0.04634980557035592
14-07-2019 23:00,16.921,-0.04625710489500457
14-07-2019 23:15,16.881,-0.04611621848348668
14-07-2019 23:30,16.85,-0.046857617843997244
14-07-2019 23:45,16.825,-0.04659061368584613
15-07-2019 00:00,16.811,-0.04737779588525935
15-07-2019 00:15,16.816,-0.04673251103439303
15-07-2019 00:30,16.819,-0.04660134859256532
15-07-2019 00:45,16.826,-0.046962213622838034
15-07-2019 01:00,16.844,-0.047596258644739056
15-07-2019 01:15,16.868,-0.04702163075501655
15-07-2019 01:30,16.891,-0.046985579628121533
15-07-2019 01:45,16.929,-0.04730854891058497
15-07-2019 02:00,16.981,-0.04756667962753403
15-07-2019 02:15,17.048,-0.047714959455307
15-07-2019 02:30,17.131,-0.04791507846114442
15-07-2019 02:45,17.186,-0.047897777488060136
15-07-2019 03:00,17.321,-0.04706638597390278
15-07-2019 03:15,17.506,-0.047105493564139546
15-07-2019 03:30,17.732,-0.04616925926597229
