dates,temperature_stream,dH
29-08-2018 08:06,17.04,-0.06214357950351337
29-08-2018 08:21,17.082,-0.06244756175814079
29-08-2018 08:36,17.115,-0.06320955816284386
29-08-2018 08:51,17.22,-0.06090115288536383
29-08-2018 09:06,17.326,-0.06223532628458976
29-08-2018 09:21,17.474,-0.06309258839364719
29-08-2018 09:36,17.635,-0.06471524104505073
29-08-2018 09:51,17.784,-0.06819650504050222
29-08-2018 10:06,18.029,-0.06934735036932421
29-08-2018 10:21,18.178,-0.07112422066774729
29-08-2018 10:36,18.439,-0.07479484879237654
29-08-2018 10:51,18.632,-0.0775611603931262
29-08-2018 11:06,18.852,-0.08117705293331527
29-08-2018 11:21,19.154,-0.08441842334924808
29-08-2018 11:36,19.338,-0.0880479315310518
29-08-2018 11:51,19.661,-0.09181835707248547
29-08-2018 12:06,19.862,-0.09421095806083983
29-08-2018 12:21,20.079,-0.09799533769976508
29-08-2018 12:36,20.272,-0.10036417656174534
29-08-2018 12:51,20.548,-0.10467267429061615
29-08-2018 13:06,20.762,-0.10531963427042774
29-08-2018 13:21,20.935,-0.10795683136093481
29-08-2018 13:36,21.103,-0.11003186596337543
29-08-2018 13:51,21.282,-0.1097700537018105
29-08-2018 14:06,21.427,-0.10966849201514232
29-08-2018 14:21,21.598,-0.11016671425145076
29-08-2018 14:36,21.706,-0.11191254875133173
29-08-2018 14:51,21.827,-0.1104990072362048
29-08-2018 15:06,21.913,-0.10928618931540005
29-08-2018 15:21,22.009,-0.10841169984241603
29-08-2018 15:36,22.064,-0.10573349520465371
29-08-2018 15:51,22.121,-0.10215584611688727
29-08-2018 16:06,22.175,-0.10208099548098723
29-08-2018 16:21,22.254,-0.10093410322896264
29-08-2018 16:36,22.339,-0.10279832667879561
29-08-2018 16:51,22.413,-0.10428597544178317
29-08-2018 17:06,22.498,-0.10464812061568281
29-08-2018 17:21,22.541,-0.10582221413790574
29-08-2018 17:36,22.61,-0.1081780969481399
29-08-2018 17:51,22.661,-0.10746402779005779
29-08-2018 18:06,22.664,-0.10715038190439245
29-08-2018 18:21,22.66,-0.10628822487540236
29-08-2018 18:36,22.616,-0.10484504052079295
29-08-2018 18:51,22.597,-0.10591245938162024
29-08-2018 19:06,22.529,-0.10377315564869301
29-08-2018 19:21,22.444,-0.10443476057904318
29-08-2018 19:36,22.341,-0.10001152907007119
29-08-2018 19:51,22.224,-0.09899257373143856
29-08-2018 20:06,22.085,-0.09579189771254285
29-08-2018 20:21,21.936,-0.09368741126019504
29-08-2018 20:36,21.778,-0.09285334750260475
29-08-2018 20:51,21.615,-0.09147991286322804
29-08-2018 21:06,21.469,-0.08909292776045931
29-08-2018 21:21,21.336,-0.08776441518286641
29-08-2018 21:36,21.218,-0.08842063230188676
29-08-2018 21:51,21.121,-0.08736283393329808
29-08-2018 22:06,21.018,-0.08691798010442668
29-08-2018 22:21,20.938,-0.08942615494741821
29-08-2018 22:36,20.875,-0.08956706057649104
29-08-2018 22:51,20.817,-0.09285729704957747
29-08-2018 23:06,20.762,-0.09373710866487686
29-08-2018 23:21,20.714,-0.09539138357525544
29-08-2018 23:36,20.658,-0.09772592020996712
29-08-2018 23:51,20.604,-0.0983943231380778
30-08-2018 00:06,20.549,-0.10119923500982383
30-08-2018 00:21,20.497,-0.10284043690206614
30-08-2018 00:36,20.433,-0.10434202943838325
30-08-2018 00:51,20.365,-0.10502615551799585
30-08-2018 01:06,20.292,-0.10717525714038265
30-08-2018 01:21,20.21,-0.10655115216309194
30-08-2018 01:36,20.126,-0.10737470903184763
30-08-2018 01:51,20.037,-0.1083605630307246
30-08-2018 02:06,19.942,-0.10920811442992154
30-08-2018 02:21,19.847,-0.10986011382859502
30-08-2018 02:36,19.741,-0.10966811218869388
30-08-2018 02:51,19.637,-0.10764058834122571
30-08-2018 03:06,19.527,-0.11088826044363266
30-08-2018 03:21,19.414,-0.10795422352816562
30-08-2018 03:36,19.31,-0.10766711316296407
30-08-2018 03:51,19.213,-0.10656933290374378
30-08-2018 04:06,19.118,-0.10668194907802961
30-08-2018 04:21,19.02,-0.10685868424240538
30-08-2018 04:36,18.922,-0.10480324447873819
30-08-2018 04:51,18.82,-0.10380813407122444
30-08-2018 05:06,18.718,-0.10384778848980952
30-08-2018 05:21,18.616,-0.10254234499022952
30-08-2018 05:36,18.519,-0.10110744469538659
30-08-2018 05:51,18.429,-0.09981244617060626
30-08-2018 06:06,18.35,-0.09887247137959183
30-08-2018 06:21,18.292,-0.09723946088274862
30-08-2018 06:36,18.237,-0.0955770053883873
30-08-2018 06:51,18.207,-0.09420138591332758
30-08-2018 07:06,18.18,-0.0931750298820297
30-08-2018 07:21,18.163,-0.09290178126544767
30-08-2018 07:36,18.152,-0.09030709433793026
30-08-2018 07:51,18.142,-0.0902646925090754
30-08-2018 08:06,18.163,-0.08925119599102549
30-08-2018 08:21,18.17,-0.08926248949081747
30-08-2018 08:36,18.213,-0.08824595142625358
30-08-2018 08:51,18.277,-0.0872348470575597
30-08-2018 09:06,18.342,-0.08605424085474149
30-08-2018 09:21,18.445,-0.08760468077068262
30-08-2018 09:36,18.606,-0.08897839749973904
30-08-2018 09:51,18.756,-0.08987517581474239
30-08-2018 10:06,18.976,-0.09205589658586263
30-08-2018 10:21,19.167,-0.09283906195279791
30-08-2018 10:36,19.383,-0.09572914622070372
30-08-2018 10:51,19.592,-0.1027756683489389
30-08-2018 11:06,19.841,-0.10265806143191057
30-08-2018 11:21,20.113,-0.10617122951481761
30-08-2018 11:36,20.275,-0.10772945529509066
30-08-2018 11:51,20.56,-0.11195276283733857
30-08-2018 12:06,20.702,-0.11437058977087418
30-08-2018 12:21,20.921,-0.1176738973736978
30-08-2018 12:36,21.13,-0.11884303285931253
30-08-2018 12:51,21.334,-0.12107873915346269
30-08-2018 13:06,21.586,-0.12268715930670568
30-08-2018 13:21,21.795,-0.12481740999231368
30-08-2018 13:36,21.972,-0.12598042497011866
30-08-2018 13:51,22.147,-0.12838155378100466
30-08-2018 14:06,22.284,-0.12706238706410816
30-08-2018 14:21,22.437,-0.12659673952809766
30-08-2018 14:36,22.564,-0.12547735357879278
30-08-2018 14:51,22.657,-0.1252607139628833
30-08-2018 15:06,22.733,-0.1227164198101882
30-08-2018 15:21,22.778,-0.12025805199191462
30-08-2018 15:36,22.806,-0.11546929085643277
30-08-2018 15:51,22.826,-0.11145639781648466
30-08-2018 16:06,22.839,-0.10719902095913657
30-08-2018 16:21,22.871,-0.1053938485010905
30-08-2018 16:36,22.901,-0.10499089119444928
30-08-2018 16:51,22.949,-0.10732594704332235
30-08-2018 17:06,22.968,-0.1071228442982409
30-08-2018 17:21,22.983,-0.10621196820850363
30-08-2018 17:36,22.985,-0.1062792850530266
30-08-2018 17:51,22.971,-0.10588482572498235
30-08-2018 18:06,22.965,-0.10418151244348783
30-08-2018 18:21,22.967,-0.10337759800541209
30-08-2018 18:36,22.953,-0.10371736448258248
30-08-2018 18:51,22.952,-0.10315455286888041
30-08-2018 19:06,22.919,-0.1026977720223655
30-08-2018 19:21,22.859,-0.10070214153504913
30-08-2018 19:36,22.769,-0.10118713589829839
30-08-2018 19:51,22.679,-0.09915548207778328
30-08-2018 20:06,22.567,-0.0977322508498139
30-08-2018 20:21,22.443,-0.09457771757176738
30-08-2018 20:36,22.305,-0.09446314187297594
30-08-2018 20:51,22.163,-0.09278039194408697
30-08-2018 21:06,22.024,-0.08901276359983328
30-08-2018 21:21,21.873,-0.08934665261162224
30-08-2018 21:36,21.725,-0.08855943323604204
30-08-2018 21:51,21.601,-0.08782659822220015
30-08-2018 22:06,21.519,-0.08803941190067317
30-08-2018 22:21,21.439,-0.08940744601793574
30-08-2018 22:36,21.363,-0.0900339600823912
30-08-2018 22:51,21.293,-0.0891207763651169
30-08-2018 23:06,21.237,-0.09199085014568859
30-08-2018 23:21,21.193,-0.09456971926498493
30-08-2018 23:36,21.151,-0.0960520269594536
30-08-2018 23:51,21.108,-0.09786518151765584
31-08-2018 00:06,21.063,-0.09934206910608888
31-08-2018 00:21,21.015,-0.10240932893248739
31-08-2018 00:36,20.96,-0.10231444137654301
31-08-2018 00:51,20.902,-0.10452933886878966
31-08-2018 01:06,20.832,-0.10620142107511749
31-08-2018 01:21,20.762,-0.1065833746229903
31-08-2018 01:36,20.695,-0.10866050040113949
31-08-2018 01:51,20.615,-0.10723898756965665
31-08-2018 02:06,20.543,-0.10870015254215389
31-08-2018 02:21,20.467,-0.10909706832380191
31-08-2018 02:36,20.384,-0.1098290774697664
31-08-2018 02:51,20.292,-0.10901133506367475
31-08-2018 03:06,20.189,-0.10997676115449816
31-08-2018 03:21,20.074,-0.10814096618703062
31-08-2018 03:36,19.972,-0.10991647067084331
31-08-2018 03:51,19.868,-0.10652147224605316
31-08-2018 04:06,19.772,-0.10629705514891556
31-08-2018 04:21,19.674,-0.10684918694981393
31-08-2018 04:36,19.578,-0.10533001437973354
31-08-2018 04:51,19.482,-0.10504693822975761
31-08-2018 05:06,19.39,-0.10291588147821237
31-08-2018 05:21,19.301,-0.10300024442457185
31-08-2018 05:36,19.221,-0.10025166670847406
31-08-2018 05:51,19.144,-0.0994863771026511
31-08-2018 06:06,19.071,-0.09746816078701295
31-08-2018 06:21,19.008,-0.09748668809502681
31-08-2018 06:36,18.953,-0.09505327934223749
31-08-2018 06:51,18.919,-0.0936526113771973
31-08-2018 07:06,18.901,-0.09310732845645542
31-08-2018 07:21,18.903,-0.09194379206014504
31-08-2018 07:36,18.892,-0.09043964936605954
31-08-2018 07:51,18.904,-0.09086557926786307
31-08-2018 08:06,18.929,-0.09056112618933268
31-08-2018 08:21,18.934,-0.08756858816070084
31-08-2018 08:36,18.962,-0.08784884232938572
31-08-2018 08:51,18.993,-0.08656327350168229
31-08-2018 09:06,19.019,-0.08618649721594265
31-08-2018 09:21,19.071,-0.08623968687981785
31-08-2018 09:36,19.181,-0.08815741914758908
31-08-2018 09:51,19.317,-0.08538405827636633
31-08-2018 10:06,19.479,-0.0878981049030435
31-08-2018 10:21,19.688,-0.08951809496557858
31-08-2018 10:36,19.896,-0.09299029368955786
31-08-2018 10:51,20.094,-0.09591938838162381
31-08-2018 11:06,20.303,-0.09722335706031651
31-08-2018 11:21,20.488,-0.09979650837017212
31-08-2018 11:36,20.662,-0.10208432150178015
31-08-2018 11:51,20.96,-0.10538316401508269
31-08-2018 12:06,21.082,-0.10669177743775744
31-08-2018 12:21,21.236,-0.10852562084668146
31-08-2018 12:36,21.407,-0.10916025336699271
31-08-2018 12:51,21.649,-0.11163549844135522
31-08-2018 13:06,21.867,-0.11379434883187844
31-08-2018 13:21,21.978,-0.11337718607531361
31-08-2018 13:36,22.067,-0.11167946385847487
31-08-2018 13:51,22.1,-0.1113596864941265
31-08-2018 14:06,22.286,-0.11131099324749208
31-08-2018 14:21,22.419,-0.11053812409293567
31-08-2018 14:36,22.525,-0.11056260793176928
31-08-2018 14:51,22.615,-0.1097047417690376
31-08-2018 15:06,22.682,-0.10879919045758062
31-08-2018 15:21,22.706,-0.10712708760940287
31-08-2018 15:36,22.718,-0.10506069357537405
31-08-2018 15:51,22.761,-0.10323555646625293
31-08-2018 16:06,22.853,-0.10222205038559544
31-08-2018 16:21,22.905,-0.1021083845050476
31-08-2018 16:36,22.967,-0.10124677298666292
31-08-2018 16:51,22.977,-0.10096128357013665
31-08-2018 17:06,22.968,-0.10033780572916658
31-08-2018 17:21,22.968,-0.09903469836735541
31-08-2018 17:36,22.956,-0.10077033338154152
31-08-2018 17:51,22.932,-0.0976263030264034
31-08-2018 18:06,22.91,-0.09571270211151205
31-08-2018 18:21,22.886,-0.09739692965377907
31-08-2018 18:36,22.844,-0.0935354136679373
31-08-2018 18:51,22.835,-0.09551451668432576
31-08-2018 19:06,22.797,-0.09584091598440497
31-08-2018 19:21,22.75,-0.09548625056259087
31-08-2018 19:36,22.681,-0.09286438625198092
31-08-2018 19:51,22.607,-0.0928297358021963
31-08-2018 20:06,22.522,-0.09382994698095207
31-08-2018 20:21,22.45,-0.09258575469788677
31-08-2018 20:36,22.362,-0.09461135311797345
31-08-2018 20:51,22.123,-0.08858619207863401
31-08-2018 21:06,21.961,-0.08655518339043168
31-08-2018 21:21,21.867,-0.08466960962210168
31-08-2018 21:36,21.758,-0.08572959929127386
31-08-2018 21:51,21.676,-0.08290825009128533
31-08-2018 22:06,21.645,-0.08651537205305825
31-08-2018 22:21,21.575,-0.08457363991407767
31-08-2018 22:36,21.503,-0.0860939903212101
31-08-2018 22:51,21.415,-0.08435331257756017
31-08-2018 23:06,21.327,-0.08557376906715836
31-08-2018 23:21,21.237,-0.086334946405088
31-08-2018 23:36,21.176,-0.08772365672415547
31-08-2018 23:51,21.126,-0.08880871935667378
01-09-2018 00:06,21.066,-0.09207772641417294
01-09-2018 00:21,21.005,-0.09174807298838068
01-09-2018 00:36,20.936,-0.09327828448920827
01-09-2018 00:51,20.868,-0.09398455940027445
01-09-2018 01:06,20.808,-0.0937033425823941
01-09-2018 01:21,20.747,-0.09620614760700054
01-09-2018 01:36,20.679,-0.09617316179694374
01-09-2018 01:51,20.604,-0.09792075186142574
01-09-2018 02:06,20.518,-0.09877733303571194
01-09-2018 02:21,20.455,-0.098689179844057
01-09-2018 02:36,20.393,-0.09959905284251129
01-09-2018 02:51,20.32,-0.09945260331375282
01-09-2018 03:06,20.248,-0.09994113253603448
01-09-2018 03:21,20.168,-0.10075029426446308
01-09-2018 03:36,20.08,-0.09836844790937906
01-09-2018 03:51,19.994,-0.0998201754015024
01-09-2018 04:06,19.902,-0.09908266238312616
01-09-2018 04:21,19.811,-0.09744300593282836
01-09-2018 04:36,19.725,-0.09586556407068807
01-09-2018 04:51,19.646,-0.0949743624953289
01-09-2018 05:06,19.564,-0.09574403740396482
01-09-2018 05:21,19.476,-0.09253220934414194
01-09-2018 05:36,19.393,-0.09146920529338456
01-09-2018 05:51,19.314,-0.09021509504176932
01-09-2018 06:06,19.239,-0.08813563164669011
01-09-2018 06:21,19.166,-0.08653329105558936
01-09-2018 06:36,19.108,-0.08503135620881688
01-09-2018 06:51,19.059,-0.08392504205303603
01-09-2018 07:06,19.017,-0.08340019783433089
01-09-2018 07:21,18.996,-0.08132214536307457
01-09-2018 07:36,18.99,-0.08154222034799924
01-09-2018 07:51,18.996,-0.07942476618845992
01-09-2018 08:06,19.034,-0.07937426241188968
01-09-2018 08:21,19.054,-0.07946507783386687
01-09-2018 08:36,19.13,-0.07772659667596123
01-09-2018 08:51,19.179,-0.07701314036313156
01-09-2018 09:06,19.233,-0.07820360403566906
01-09-2018 09:21,19.325,-0.07702166505249222
01-09-2018 09:36,19.395,-0.07663083661639455
01-09-2018 09:51,19.521,-0.07827931578405434
01-09-2018 10:06,19.572,-0.0785708283739829
01-09-2018 10:21,19.6,-0.0752423402804587
01-09-2018 10:36,19.627,-0.07655850700823491
01-09-2018 10:51,19.655,-0.07501930647674933
01-09-2018 11:06,19.71,-0.07335464061507697
01-09-2018 11:21,19.83,-0.07617214368965217
01-09-2018 11:36,19.942,-0.074828191671567
01-09-2018 11:51,20.226,-0.0785675607190252
01-09-2018 12:06,20.418,-0.08039808421680884
01-09-2018 12:21,20.613,-0.08431976728031218
01-09-2018 12:36,20.679,-0.08239164185814561
01-09-2018 12:51,20.79,-0.08250879098330684
01-09-2018 13:06,20.917,-0.08428133223891306
01-09-2018 13:21,20.991,-0.08330141564745852
01-09-2018 13:36,21.066,-0.08401332224827217
01-09-2018 13:51,21.112,-0.08271773634431391
01-09-2018 14:06,21.167,-0.08148698514548705
01-09-2018 14:21,21.19,-0.08105205574253527
01-09-2018 14:36,21.217,-0.08016368732669713
01-09-2018 14:51,21.224,-0.07757956495776802
01-09-2018 15:06,21.261,-0.07548579305221371
01-09-2018 15:21,21.321,-0.07510181729776162
01-09-2018 15:36,21.378,-0.07569431456313694
01-09-2018 15:51,21.442,-0.07556867035568096
01-09-2018 16:06,21.485,-0.07465928758827847
01-09-2018 16:21,21.525,-0.07403020269330121
01-09-2018 16:36,21.546,-0.07272017527982706
01-09-2018 16:51,21.57,-0.07396886090291546
01-09-2018 17:06,21.612,-0.07215926427813033
01-09-2018 17:21,21.689,-0.07519161287274029
01-09-2018 17:36,21.745,-0.07719329478496685
01-09-2018 17:51,21.766,-0.07576869959159578
01-09-2018 18:06,21.746,-0.07606304380954176
01-09-2018 18:21,21.718,-0.07695037873298063
01-09-2018 18:36,21.675,-0.07637508994408752
01-09-2018 18:51,21.621,-0.07505715815020068
01-09-2018 19:06,21.564,-0.07506115537287154
01-09-2018 19:21,21.509,-0.07422704403193708
01-09-2018 19:36,21.44,-0.07256581754304066
01-09-2018 19:51,21.384,-0.07530020821825335
01-09-2018 20:06,21.315,-0.07337941856991863
01-09-2018 20:21,21.249,-0.07288204257938023
01-09-2018 20:36,21.191,-0.07298155907869366
01-09-2018 20:51,21.141,-0.07215688204746461
01-09-2018 21:06,21.084,-0.07339771521051099
01-09-2018 21:21,21.021,-0.07340219125309268
01-09-2018 21:36,20.954,-0.07470129355526953
01-09-2018 21:51,20.878,-0.07398909171953072
01-09-2018 22:06,20.819,-0.07520459755150405
01-09-2018 22:21,20.753,-0.07531642566074859
01-09-2018 22:36,20.697,-0.07553068309687087
01-09-2018 22:51,20.622,-0.07844750810891139
01-09-2018 23:06,20.554,-0.07851073602217229
01-09-2018 23:21,20.475,-0.07589889114383339
01-09-2018 23:36,20.4,-0.07683225705661431
01-09-2018 23:51,20.32,-0.07942983970226422
02-09-2018 00:06,20.254,-0.08016905403396579
02-09-2018 00:21,20.192,-0.08163158716206463
02-09-2018 00:36,20.125,-0.08026336309514902
02-09-2018 00:51,20.034,-0.0811906245412958
02-09-2018 01:06,19.949,-0.08017263079014471
02-09-2018 01:21,19.86,-0.08219722330504574
02-09-2018 01:36,19.766,-0.0812435484385838
02-09-2018 01:51,19.686,-0.08067045840037418
02-09-2018 02:06,19.606,-0.07900301972489926
02-09-2018 02:21,19.537,-0.08174141834547044
02-09-2018 02:36,19.476,-0.08096088851876594
02-09-2018 02:51,19.433,-0.08114050599013406
02-09-2018 03:06,19.386,-0.08206648917452715
02-09-2018 03:21,19.325,-0.08142327424548672
02-09-2018 03:36,19.262,-0.08246811741810828
02-09-2018 03:51,19.196,-0.08149046357967332
02-09-2018 04:06,19.138,-0.08059805458645505
02-09-2018 04:21,19.081,-0.0781275300044747
02-09-2018 04:36,19.016,-0.07972784418047224
02-09-2018 04:51,18.946,-0.07733360646348954
02-09-2018 05:06,18.866,-0.07525734743480508
02-09-2018 05:21,18.76,-0.07245206840947294
02-09-2018 05:36,18.616,-0.07087986051366828
02-09-2018 05:51,18.571,-0.07534397951376919
02-09-2018 06:06,18.521,-0.07647897389096155
02-09-2018 06:21,18.507,-0.08060201035935635
02-09-2018 06:36,18.531,-0.07736309525558574
02-09-2018 06:51,18.552,-0.07827701912380192
02-09-2018 07:06,18.527,-0.07585673145598944
02-09-2018 07:21,18.427,-0.07251672738052894
02-09-2018 07:36,18.304,-0.05928608840280972
02-09-2018 07:51,18.233,-0.05597459809482581
02-09-2018 08:06,18.194,-0.05044541438452136
02-09-2018 08:21,18.169,-0.04923802281773965
02-09-2018 08:36,18.155,-0.047748149363532236
02-09-2018 08:51,18.179,-0.043328545084046745
02-09-2018 09:06,18.21,-0.04394706938041282
02-09-2018 09:21,18.24,-0.04280203764773315
02-09-2018 09:36,18.265,-0.044961129052129754
02-09-2018 09:51,18.323,-0.03717027361965336
02-09-2018 10:06,18.411,-0.03945896447927402
02-09-2018 10:21,18.464,-0.040437387450346404
02-09-2018 10:36,18.543,-0.04085180858286506
02-09-2018 10:51,18.647,-0.05081710925761418
02-09-2018 11:06,18.724,-0.05122090795819619
02-09-2018 11:21,18.839,-0.05042199733162679
02-09-2018 11:36,19.065,-0.056074079753882414
02-09-2018 11:51,19.218,-0.05450847228005356
02-09-2018 12:06,19.332,-0.06266896582596507
02-09-2018 12:21,19.41,-0.06309832842763977
02-09-2018 12:36,19.393,-0.05963715402772309
02-09-2018 12:51,19.444,-0.05619573497763893
02-09-2018 13:06,19.419,-0.04942920110470798
02-09-2018 13:21,19.405,-0.040576585444436736
02-09-2018 13:36,19.404,-0.043738974876765195
02-09-2018 13:51,19.423,-0.03501213579836691
02-09-2018 14:06,19.482,-0.03511947447497757
02-09-2018 14:21,19.572,-0.03447613240658154
02-09-2018 14:36,19.667,-0.031300499623311655
02-09-2018 14:51,19.753,-0.031400415497052504
02-09-2018 15:06,19.857,-0.03293117153785984
02-09-2018 15:21,19.906,-0.032759662473249296
02-09-2018 15:36,19.935,-0.03061203232739461
02-09-2018 15:51,19.96,-0.02767715298246111
02-09-2018 16:06,19.948,-0.026679580076085334
02-09-2018 16:21,19.909,-0.026536770739805204
02-09-2018 16:36,19.9,-0.024565614882532276
02-09-2018 16:51,19.893,-0.02481658624230435
02-09-2018 17:06,19.9,-0.02447725101075482
02-09-2018 17:21,19.926,-0.02447135067406328
02-09-2018 17:36,19.998,-0.02645322800547621
02-09-2018 17:51,20.07,-0.02578882163094983
02-09-2018 18:06,20.095,-0.030681554096339145
02-09-2018 18:21,20.104,-0.02940783501006298
02-09-2018 18:36,20.091,-0.028269615622082994
02-09-2018 18:51,20.052,-0.029414602311686383
02-09-2018 19:06,20.001,-0.02666376290850146
02-09-2018 19:21,19.937,-0.026140054027056655
02-09-2018 19:36,19.875,-0.02571454340410708
02-09-2018 19:51,19.823,-0.027172716159676997
02-09-2018 20:06,19.795,-0.02869912918681523
02-09-2018 20:21,19.795,-0.02957463391860669
02-09-2018 20:36,19.801,-0.03201250139816483
02-09-2018 20:51,19.805,-0.03534554247046746
02-09-2018 21:06,19.801,-0.03630678657076664
02-09-2018 21:21,19.777,-0.03735771181202389
02-09-2018 21:36,19.744,-0.039158409880220256
02-09-2018 21:51,19.71,-0.038421847035701964
02-09-2018 22:06,19.673,-0.041045786486386245
02-09-2018 22:21,19.637,-0.04013022221046718
02-09-2018 22:36,19.589,-0.042280905768643226
02-09-2018 22:51,19.542,-0.042240641504420424
02-09-2018 23:06,19.479,-0.04936813201772642
02-09-2018 23:21,19.432,-0.04980472057146685
02-09-2018 23:36,19.396,-0.05138081640688921
02-09-2018 23:51,19.374,-0.05216306733569211
03-09-2018 00:06,19.364,-0.05405826428610989
03-09-2018 00:21,19.355,-0.055676632537765655
03-09-2018 00:36,19.353,-0.05386384385964503
03-09-2018 00:51,19.352,-0.060101322637778766
03-09-2018 01:06,19.344,-0.06133405985114232
03-09-2018 01:21,19.343,-0.061999148416424094
03-09-2018 01:36,19.341,-0.062050577327349025
03-09-2018 01:51,19.341,-0.06323875206525488
03-09-2018 02:06,19.34,-0.06919214533915734
03-09-2018 02:21,19.337,-0.06531803113206283
03-09-2018 02:36,19.334,-0.06954220465938016
03-09-2018 02:51,19.326,-0.06969934130357786
03-09-2018 03:06,19.314,-0.06918066180833621
03-09-2018 03:21,19.306,-0.07244254803730249
03-09-2018 03:36,19.304,-0.07191013353398462
03-09-2018 03:51,19.3,-0.07181767781669754
03-09-2018 04:06,19.292,-0.07344308650864319
03-09-2018 04:21,19.276,-0.07563493204015956
03-09-2018 04:36,19.258,-0.07342301947635645
03-09-2018 04:51,19.236,-0.07700682845554042
03-09-2018 05:06,19.207,-0.07679413774371957
03-09-2018 05:21,19.17,-0.07659239677073078
03-09-2018 05:36,19.135,-0.07612521957062338
03-09-2018 05:51,19.1,-0.07058607995852098
03-09-2018 06:06,19.062,-0.07311557441534614
03-09-2018 06:21,19.014,-0.07495726004942455
03-09-2018 06:36,18.976,-0.07400775960042105
03-09-2018 06:51,18.925,-0.0703571397198306
03-09-2018 07:06,18.879,-0.06922484191161583
03-09-2018 07:21,18.845,-0.070203428501433
03-09-2018 07:36,18.817,-0.06778879457400507
03-09-2018 07:51,18.794,-0.06352722476372409
03-09-2018 08:06,18.772,-0.06367137622324828
03-09-2018 08:21,18.76,-0.06282085646060205
03-09-2018 08:36,18.76,-0.06377745305953744
03-09-2018 08:51,18.767,-0.061952609281975636
03-09-2018 09:06,18.79,-0.061807732045701724
03-09-2018 09:21,18.834,-0.06343989095869877
03-09-2018 09:36,18.875,-0.06576440376963066
03-09-2018 09:51,18.913,-0.06125503538126309
03-09-2018 10:06,18.952,-0.05984831679131984
03-09-2018 10:21,19.044,-0.05879525533320436
03-09-2018 10:36,19.141,-0.06050406755412569
03-09-2018 10:51,19.17,-0.058774895571178
03-09-2018 11:06,19.181,-0.05893340025456272
03-09-2018 11:21,19.213,-0.05616351532657948
03-09-2018 11:36,19.399,-0.05991288224531264
03-09-2018 11:51,19.462,-0.056477175873431096
03-09-2018 12:06,19.451,-0.05606087041836618
03-09-2018 12:21,19.584,-0.056566083063886656
03-09-2018 12:36,19.76,-0.06180039670306043
03-09-2018 12:51,19.862,-0.0630523950391925
03-09-2018 13:06,19.945,-0.058293049793982
03-09-2018 13:21,20.082,-0.06228332734925704
03-09-2018 13:36,20.201,-0.06099441065477543
03-09-2018 13:51,20.299,-0.06183316006696555
03-09-2018 14:06,20.344,-0.06313371631189824
03-09-2018 14:21,20.402,-0.059850562957166786
03-09-2018 14:36,20.491,-0.05921773749357261
03-09-2018 14:51,20.494,-0.06091689944550131
03-09-2018 15:06,20.507,-0.05959080679390165
03-09-2018 15:21,20.618,-0.05643787919827366
03-09-2018 15:36,20.625,-0.05672423362051439
03-09-2018 15:51,20.638,-0.054874359294958444
03-09-2018 16:06,20.697,-0.05497991990968061
03-09-2018 16:21,20.719,-0.0513194040744958
03-09-2018 16:36,20.722,-0.054063379546906626
03-09-2018 16:51,20.768,-0.05343059908061461
03-09-2018 17:06,20.771,-0.054512012383149976
03-09-2018 17:21,20.722,-0.04908261571936753
03-09-2018 17:36,20.664,-0.04999876001015966
03-09-2018 17:51,20.613,-0.04559424451882966
03-09-2018 18:06,20.539,-0.04825765404040077
03-09-2018 18:21,20.47,-0.04371444688782686
03-09-2018 18:36,20.42,-0.03968636643356627
03-09-2018 18:51,20.363,-0.04178747536882544
03-09-2018 19:06,20.32,-0.04139886536093012
03-09-2018 19:21,20.284,-0.042521714282860806
03-09-2018 19:36,20.245,-0.0428239837610061
03-09-2018 19:51,20.193,-0.043933096459599454
03-09-2018 20:06,20.137,-0.043032813884302835
03-09-2018 20:21,20.058,-0.03989834959600542
03-09-2018 20:36,19.961,-0.039811834470321654
03-09-2018 20:51,19.878,-0.041827502954514206
03-09-2018 21:06,19.772,-0.03813603122368146
03-09-2018 21:21,19.67,-0.0383629850491145
03-09-2018 21:36,19.581,-0.039758785095800324
03-09-2018 21:51,19.474,-0.039792915503653575
03-09-2018 22:06,19.381,-0.03701285561303456
03-09-2018 22:21,19.283,-0.03786335309544594
03-09-2018 22:36,19.196,-0.04173747301627944
03-09-2018 22:51,19.12,-0.0389840776930013
03-09-2018 23:06,19.051,-0.04093111138435985
03-09-2018 23:21,18.959,-0.0403563160223221
03-09-2018 23:36,18.875,-0.040417270052414425
03-09-2018 23:51,18.79,-0.04184760224739522
04-09-2018 00:06,18.717,-0.042795647226991654
04-09-2018 00:21,18.632,-0.04329892889201116
04-09-2018 00:36,18.553,-0.04591240116919806
04-09-2018 00:51,18.494,-0.04834126703859192
04-09-2018 01:06,18.43,-0.0498588580012335
04-09-2018 01:21,18.368,-0.05234307448024305
04-09-2018 01:36,18.31,-0.053285289356041925
04-09-2018 01:51,18.256,-0.05476634523758811
04-09-2018 02:06,18.198,-0.055186864561373145
04-09-2018 02:21,18.146,-0.05693725415392976
04-09-2018 02:36,18.091,-0.05462490426371564
04-09-2018 02:51,18.032,-0.0576953774285669
04-09-2018 03:06,17.971,-0.05823660061215719
04-09-2018 03:21,17.917,-0.05809384108576636
04-09-2018 03:36,17.862,-0.05813513458774266
