dates,temperature_stream,dH
09-08-2018 01:21,18.093,-0.04277079683863532
09-08-2018 01:36,18.035,-0.041584629260217436
09-08-2018 01:51,17.978,-0.03979674906294342
09-08-2018 02:06,17.926,-0.0398711057001292
09-08-2018 02:21,17.868,-0.03884333811939383
09-08-2018 02:36,17.807,-0.037195208430711744
09-08-2018 02:51,17.752,-0.03469890298848409
09-08-2018 03:06,17.705,-0.0355761964756269
09-08-2018 03:21,17.666,-0.03292678899309356
09-08-2018 03:36,17.625,-0.03400530671133792
09-08-2018 03:51,17.581,-0.032770562346403166
09-08-2018 04:06,17.541,-0.030307067488808896
09-08-2018 04:21,17.503,-0.03037244733889827
09-08-2018 04:36,17.467,-0.029204701951710568
09-08-2018 04:51,17.431,-0.028819056553080424
09-08-2018 05:06,17.394,-0.029569723765484873
09-08-2018 05:21,17.356,-0.027754103643093886
09-08-2018 05:36,17.317,-0.026649096137965424
09-08-2018 05:51,17.28,-0.026221663367605706
09-08-2018 06:06,17.251,-0.0246534295926634
09-08-2018 06:21,17.232,-0.02585926950054476
09-08-2018 06:36,17.235,-0.024727331634127946
09-08-2018 06:51,17.235,-0.023024531659040323
09-08-2018 07:06,17.24,-0.021184168547669652
09-08-2018 07:21,17.245,-0.023125605380970395
09-08-2018 07:36,17.259,-0.024096728579535178
09-08-2018 07:51,17.277,-0.025155801266176905
09-08-2018 08:06,17.306,-0.02537763506081729
09-08-2018 08:21,17.332,-0.026295806728247644
09-08-2018 08:36,17.376,-0.027867151088257873
09-08-2018 08:51,17.424,-0.02819984495575336
09-08-2018 09:06,17.486,-0.02927596202514498
09-08-2018 09:21,17.543,-0.030727242227343302
09-08-2018 09:36,17.599,-0.031146735072296074
09-08-2018 09:51,17.714,-0.033784182852912494
09-08-2018 10:06,17.831,-0.03656460537611899
09-08-2018 10:21,17.956,-0.040243626864906
09-08-2018 10:36,18.024,-0.042204068155405124
09-08-2018 10:51,18.216,-0.0471186435729555
09-08-2018 11:06,18.458,-0.055122487562353883
09-08-2018 11:21,18.562,-0.05769627424815182
09-08-2018 11:36,18.696,-0.06134548208844295
09-08-2018 11:51,18.754,-0.06317514965744633
09-08-2018 12:06,18.906,-0.06804183018206168
09-08-2018 12:21,19.075,-0.0718863960514261
09-08-2018 12:36,19.239,-0.07680902504331363
09-08-2018 12:51,19.331,-0.07859426327255731
09-08-2018 13:06,19.514,-0.08383565233425835
09-08-2018 13:21,19.679,-0.08925546869121277
09-08-2018 13:36,19.841,-0.09417372293848252
09-08-2018 13:51,20.085,-0.0999940417045083
09-08-2018 14:06,20.283,-0.10443664136300906
09-08-2018 14:21,20.417,-0.10831354919996883
09-08-2018 14:36,20.5,-0.11057410107119069
09-08-2018 14:51,20.482,-0.10993082837846581
09-08-2018 15:06,20.433,-0.1089920471474966
09-08-2018 15:21,20.381,-0.10789820380177324
09-08-2018 15:36,20.47,-0.10998377990960047
09-08-2018 15:51,20.516,-0.11098529902262913
09-08-2018 16:06,20.473,-0.11085164201392607
09-08-2018 16:21,20.376,-0.10694676695398847
09-08-2018 16:36,20.347,-0.10770503314500907
09-08-2018 16:51,20.376,-0.10890696692531043
09-08-2018 17:06,20.394,-0.10796623964120951
09-08-2018 17:21,20.375,-0.10686537958283844
09-08-2018 17:36,20.324,-0.10727852358740839
09-08-2018 17:51,20.241,-0.1061960716989507
09-08-2018 18:06,20.19,-0.10358971574769656
09-08-2018 18:21,20.15,-0.10252212086968011
09-08-2018 18:36,20.062,-0.10141883211982275
09-08-2018 18:51,19.945,-0.09897500959169174
09-08-2018 19:06,19.839,-0.09700074815244084
09-08-2018 19:21,19.755,-0.09383710892209049
09-08-2018 19:36,19.689,-0.09361354235086224
09-08-2018 19:51,19.622,-0.09169488843209268
09-08-2018 20:06,19.548,-0.09028562289948433
09-08-2018 20:21,19.488,-0.09004548056254395
09-08-2018 20:36,19.436,-0.08891203721740012
09-08-2018 20:51,19.389,-0.08785883073278666
09-08-2018 21:06,19.316,-0.08785755255192003
09-08-2018 21:21,19.245,-0.08339574918099382
09-08-2018 21:36,19.163,-0.08155318467599748
09-08-2018 21:51,19.074,-0.08019030855759712
09-08-2018 22:06,18.976,-0.07823354609681737
09-08-2018 22:21,18.885,-0.07595549524712439
09-08-2018 22:36,18.791,-0.0737104822799254
09-08-2018 22:51,18.692,-0.07180103244611245
09-08-2018 23:06,18.591,-0.0675409079020088
09-08-2018 23:21,18.493,-0.062228045490329245
09-08-2018 23:36,18.393,-0.060613408279862425
09-08-2018 23:51,18.302,-0.05837495742959012
09-09-2018 00:06,18.221,-0.05532678031457305
09-09-2018 00:21,18.148,-0.05395930215369428
09-09-2018 00:36,18.084,-0.053205510334905344
09-09-2018 00:51,18.018,-0.10295714303252951
09-09-2018 01:06,17.949,-0.0497422151195533
09-09-2018 01:21,17.876,-0.048830136952012056
09-09-2018 01:36,17.807,-0.04761990827819613
09-09-2018 01:51,17.749,-0.04470124072512495
09-09-2018 02:06,17.69,-0.044077185766142314
09-09-2018 02:21,17.617,-0.04267010760584286
09-09-2018 02:36,17.541,-0.04235536731253975
09-09-2018 02:51,17.469,-0.03838637656206242
09-09-2018 03:06,17.408,-0.03771834685904131
09-09-2018 03:21,17.354,-0.03616472877536284
09-09-2018 03:36,17.302,-0.035338185425728794
09-09-2018 03:51,17.247,-0.033663579971479604
09-09-2018 04:06,17.19,-0.03184599977464012
09-09-2018 04:21,17.137,-0.030779669056173308
09-09-2018 04:36,17.098,-0.02944696155437619
09-09-2018 04:51,17.055,-0.028531204557115577
09-09-2018 05:06,17.015,-0.026929009686920233
09-09-2018 05:21,16.972,-0.024379752713557915
09-09-2018 05:36,16.926,-0.026813533550270177
09-09-2018 05:51,16.88,-0.023574614469975
09-09-2018 06:06,16.842,-0.023303394324989117
09-09-2018 06:21,16.813,-0.02323996052803124
09-09-2018 06:36,16.787,-0.021856488867408357
09-09-2018 06:51,16.769,-0.02268831615310245
09-09-2018 07:06,16.766,-0.02155315405268751
09-09-2018 07:21,16.774,-0.020739053043325184
09-09-2018 07:36,16.781,-0.02252646462356119
09-09-2018 07:51,16.798,-0.023474449939487194
09-09-2018 08:06,16.82,-0.023671072128110114
09-09-2018 08:21,16.844,-0.025871869032093462
09-09-2018 08:36,16.877,-0.02606285231654895
09-09-2018 08:51,16.908,-0.02715036084320628
09-09-2018 09:06,16.999,-0.03066591167479435
09-09-2018 09:21,17.073,-0.03155047721507904
09-09-2018 09:36,17.186,-0.033342050263388975
09-09-2018 09:51,17.268,-0.036125114754625605
09-09-2018 10:06,17.361,-0.0394668403334385
09-09-2018 10:21,17.43,-0.04263726897857615
09-09-2018 10:36,17.47,-0.043259363863110516
09-09-2018 10:51,17.483,-0.044980699678358736
09-09-2018 11:06,17.525,-0.046171469299255016
09-09-2018 11:21,17.571,-0.04910348838403996
09-09-2018 11:36,17.706,-0.05287368359490203
09-09-2018 11:51,17.923,-0.0586349433085875
09-09-2018 12:06,18.117,-0.063821193466845
09-09-2018 12:21,18.262,-0.06904876237979428
09-09-2018 12:36,18.438,-0.07358183984547167
09-09-2018 12:51,18.589,-0.0785651329960402
09-09-2018 13:06,18.71,-0.08282940498690124
09-09-2018 13:21,18.848,-0.08633886231860043
09-09-2018 13:36,18.995,-0.09036300599383787
09-09-2018 13:51,19.109,-0.09458226637897098
09-09-2018 14:06,19.075,-0.09272589574653964
09-09-2018 14:21,19.036,-0.09173968823967324
09-09-2018 14:36,19.117,-0.09391666536743613
09-09-2018 14:51,19.161,-0.09472570973859883
09-09-2018 15:06,19.237,-0.09795104998931942
09-09-2018 15:21,19.289,-0.09863899334098117
09-09-2018 15:36,19.314,-0.0992579776404476
09-09-2018 15:51,19.364,-0.10057514623822186
09-09-2018 16:06,19.424,-0.10160728856357522
09-09-2018 16:21,19.472,-0.10295968241615217
09-09-2018 16:36,19.527,-0.10527778786098707
09-09-2018 16:51,19.578,-0.10647834383280816
09-09-2018 17:06,19.61,-0.10839963971960784
09-09-2018 17:21,19.665,-0.11074744516400821
09-09-2018 17:36,19.683,-0.11124221785890558
09-09-2018 17:51,19.673,-0.11088374414074118
09-09-2018 18:06,19.628,-0.11021111239524166
09-09-2018 18:21,19.567,-0.10928568269598646
09-09-2018 18:36,19.496,-0.10743747928682248
09-09-2018 18:51,19.399,-0.10533440420052433
09-09-2018 19:06,19.307,-0.10320266597634972
09-09-2018 19:21,19.218,-0.10123588986678454
09-09-2018 19:36,19.112,-0.09952892842362299
09-09-2018 19:51,19.007,-0.09620055437652407
09-09-2018 20:06,18.912,-0.09313165404903773
09-09-2018 20:21,18.83,-0.09110098954679342
09-09-2018 20:36,18.756,-0.0902956240053499
09-09-2018 20:51,18.695,-0.0881920943233305
09-09-2018 21:06,18.647,-0.08593880048393374
09-09-2018 21:21,18.608,-0.08562579296721828
09-09-2018 21:36,18.57,-0.0855030728200597
09-09-2018 21:51,18.525,-0.08434534108165719
09-09-2018 22:06,18.478,-0.08417323458415313
09-09-2018 22:21,18.426,-0.08254479124625128
09-09-2018 22:36,18.386,-0.08079409637822843
09-09-2018 22:51,18.328,-0.0793901288029969
09-09-2018 23:06,18.264,-0.07879473698189048
09-09-2018 23:21,18.189,-0.07613588409522293
09-09-2018 23:36,18.114,-0.07416013119856156
09-09-2018 23:51,18.035,-0.0726706288054226
09-10-2018 00:06,17.959,-0.07136588852660329
09-10-2018 00:21,17.9,-0.06791043360904454
09-10-2018 00:36,17.84,-0.06619519129368542
09-10-2018 00:51,17.785,-0.06471858583653921
09-10-2018 01:06,17.723,-0.06363256876729237
09-10-2018 01:21,17.644,-0.06100456639081015
09-10-2018 01:36,17.573,-0.05874056298772933
09-10-2018 01:51,17.516,-0.05747738278277898
09-10-2018 02:06,17.467,-0.056885101546740494
09-10-2018 02:21,17.409,-0.05494653397933029
09-10-2018 02:36,17.347,-0.05404861690733164
09-10-2018 02:51,17.281,-0.05304295034754559
09-10-2018 03:06,17.229,-0.05118680701297488
09-10-2018 03:21,17.182,-0.050668200520540094
09-10-2018 03:36,17.14,-0.04899233090674105
09-10-2018 03:51,17.097,-0.04939327389021667
09-10-2018 04:06,17.049,-0.04860518002938365
09-10-2018 04:21,17.0,-0.04721099880507715
09-10-2018 04:36,16.957,-0.046443741805643826
09-10-2018 04:51,16.911,-0.045056122698263784
09-10-2018 05:06,16.862,-0.04359264147497091
09-10-2018 05:21,16.814,-0.04307184761022746
09-10-2018 05:36,16.778,-0.041706102225936334
09-10-2018 05:51,16.749,-0.041375368432889116
09-10-2018 06:06,16.723,-0.039358296781536184
09-10-2018 06:21,16.701,-0.039230974591899184
09-10-2018 06:36,16.685,-0.04075027661221724
09-10-2018 06:51,16.674,-0.041330115507984246
09-10-2018 07:06,16.671,-0.04064045340105138
09-10-2018 07:21,16.676,-0.0408790902592645
09-10-2018 07:36,16.689,-0.04117482609536944
09-10-2018 07:51,16.711,-0.04170804827906805
09-10-2018 08:06,16.765,-0.043568566358256546
09-10-2018 08:21,16.808,-0.045098123346537206
09-10-2018 08:36,16.839,-0.04565103188101585
09-10-2018 08:51,16.877,-0.04698155201050385
09-10-2018 09:06,16.938,-0.049570181685426234
09-10-2018 09:21,17.03,-0.050642619925098484
09-10-2018 09:36,17.1,-0.053211335951380216
09-10-2018 09:51,17.205,-0.05593581000731453
09-10-2018 10:06,17.308,-0.057933209329204205
09-10-2018 10:21,17.433,-0.06296853079814814
09-10-2018 10:36,17.463,-0.06341035196191108
09-10-2018 10:51,17.543,-0.06581284171403376
09-10-2018 11:06,17.632,-0.0673638178296821
09-10-2018 11:21,17.724,-0.07002025604618013
09-10-2018 11:36,17.801,-0.07324778366920959
09-10-2018 11:51,17.922,-0.0774427556610845
09-10-2018 12:06,18.065,-0.08213134983723709
09-10-2018 12:21,18.243,-0.0866787020473875
09-10-2018 12:36,18.426,-0.09248439110083267
09-10-2018 12:51,18.649,-0.09851617504460584
09-10-2018 13:06,18.817,-0.1029228535334055
09-10-2018 13:21,18.867,-0.10548742211293005
09-10-2018 13:36,18.913,-0.10638994122740711
09-10-2018 13:51,18.99,-0.10666726889359843
09-10-2018 14:06,19.13,-0.11063650096325293
09-10-2018 14:21,19.274,-0.11510948251490101
09-10-2018 14:36,19.399,-0.11863010400600549
09-10-2018 14:51,19.451,-0.11930814735781203
09-10-2018 15:06,19.482,-0.11948485589779452
09-10-2018 15:21,19.539,-0.1197283361176632
09-10-2018 15:36,19.613,-0.1215534016441882
09-10-2018 15:51,19.665,-0.1224591449926636
09-10-2018 16:06,19.689,-0.12182854193807084
09-10-2018 16:21,19.714,-0.1216159262497038
09-10-2018 16:36,19.75,-0.12268467163834013
09-10-2018 16:51,19.769,-0.12498343167918562
09-10-2018 17:06,19.774,-0.12601406852581173
09-10-2018 17:21,19.784,-0.12573894225324586
09-10-2018 17:36,19.792,-0.12586534123012383
09-10-2018 17:51,19.789,-0.1252944791214528
09-10-2018 18:06,19.786,-0.12506021700785747
09-10-2018 18:21,19.769,-0.1268050316525353
09-10-2018 18:36,19.749,-0.12592968421852396
09-10-2018 18:51,19.683,-0.12351821767930508
09-10-2018 19:06,19.606,-0.12116189004353
09-10-2018 19:21,19.523,-0.1195745381624591
09-10-2018 19:36,19.433,-0.11730857468493
09-10-2018 19:51,19.319,-0.11441591428038837
09-10-2018 20:06,19.197,-0.111723554894189
09-10-2018 20:21,19.074,-0.10787070815262705
09-10-2018 20:36,18.946,-0.10559092452634641
09-10-2018 20:51,18.817,-0.10152695355382767
09-10-2018 21:06,18.701,-0.0979567184145173
09-10-2018 21:21,18.601,-0.09557978121520311
09-10-2018 21:36,18.513,-0.087536592566878
09-10-2018 21:51,18.436,-0.08616036491676342
09-10-2018 22:06,18.366,-0.08396784888497787
09-10-2018 22:21,18.298,-0.08219550759172692
09-10-2018 22:36,18.241,-0.08044722739387358
09-10-2018 22:51,18.183,-0.07982535980719985
09-10-2018 23:06,18.134,-0.07820347858622446
09-10-2018 23:21,18.081,-0.07775094785877769
09-10-2018 23:36,18.023,-0.0757727802919468
09-10-2018 23:51,17.958,-0.07506630110012467
09-11-2018 00:06,17.879,-0.07168589873465013
09-11-2018 00:21,17.801,-0.07105988370121899
09-11-2018 00:36,17.729,-0.0690906929214843
09-11-2018 00:51,17.65,-0.0652944905620929
09-11-2018 01:06,17.574,-0.06289085029935079
09-11-2018 01:21,17.489,-0.06146742367119985
09-11-2018 01:36,17.411,-0.060049408649355936
09-11-2018 01:51,17.336,-0.05761825575935703
09-11-2018 02:06,17.259,-0.05665782810315954
09-11-2018 02:21,17.182,-0.05380650047462623
09-11-2018 02:36,17.106,-0.05201666020290394
09-11-2018 02:51,17.03,-0.04947441994218954
09-11-2018 03:06,16.961,-0.04826419126837384
09-11-2018 03:21,16.897,-0.04536209948101476
09-11-2018 03:36,16.826,-0.04290999608068598
09-11-2018 03:51,16.761,-0.04075811691001033
09-11-2018 04:06,16.695,-0.038881250362970354
09-11-2018 04:21,16.64,-0.03679084491480431
09-11-2018 04:36,16.589,-0.03525368894790752
09-11-2018 04:51,16.539,-0.035817520322613865
09-11-2018 05:06,16.473,-0.03348525378223636
09-11-2018 05:21,16.411,-0.031498336726170126
09-11-2018 05:36,16.35,-0.029285907045743693
09-11-2018 05:51,16.29,-0.02885766471155535
09-11-2018 06:06,16.235,-0.026806859262809995
09-11-2018 06:21,16.195,-0.025551164387545355
09-11-2018 06:36,16.158,-0.02509403161762018
09-11-2018 06:51,16.132,-0.024354059947582794
09-11-2018 07:06,16.117,-0.02163834940220081
09-11-2018 07:21,16.114,-0.0224633872731076
09-11-2018 07:36,16.125,-0.022259748371836762
09-11-2018 07:51,16.14,-0.022223258957484008
09-11-2018 08:06,16.169,-0.023415292737930367
09-11-2018 08:21,16.216,-0.024656599219791797
09-11-2018 08:36,16.275,-0.028062554138074635
09-11-2018 08:51,16.36,-0.029951280759418112
09-11-2018 09:06,16.464,-0.0330497674375397
09-11-2018 09:21,16.594,-0.03571012580293429
09-11-2018 09:36,16.729,-0.038272521031466514
09-11-2018 09:51,16.896,-0.041736512161716983
09-11-2018 10:06,17.067,-0.044793452787286164
09-11-2018 10:21,17.251,-0.04973012922578609
09-11-2018 10:36,17.466,-0.055447414195433316
09-11-2018 10:51,17.651,-0.06178217798581973
09-11-2018 11:06,17.843,-0.06736995339352106
09-11-2018 11:21,18.063,-0.0735238752184846
09-11-2018 11:36,18.279,-0.08056004754117696
09-11-2018 11:51,18.504,-0.08668530622826427
09-11-2018 12:06,18.65,-0.09187546251410177
09-11-2018 12:21,18.892,-0.09818640652826774
09-11-2018 12:36,19.102,-0.10441745462869396
09-11-2018 12:51,19.249,-0.1070060983249329
09-11-2018 13:06,19.341,-0.11041493653042325
09-11-2018 13:21,19.35,-0.109494122894963
09-11-2018 13:36,19.366,-0.10948952085248459
09-11-2018 13:51,19.53,-0.113362749859725
09-11-2018 14:06,19.808,-0.12084143926107871
09-11-2018 14:21,20.07,-0.12625563073518223
09-11-2018 14:36,20.207,-0.13089150067806105
09-11-2018 14:51,20.338,-0.13397974640953636
09-11-2018 15:06,20.476,-0.13563790376832063
09-11-2018 15:21,20.598,-0.1381322631574168
09-11-2018 15:36,20.692,-0.13898137614503794
09-11-2018 15:51,20.767,-0.13918502906762556
09-11-2018 16:06,20.819,-0.1394472724255155
09-11-2018 16:21,20.877,-0.1412670399946636
09-11-2018 16:36,20.953,-0.14181938028449081
09-11-2018 16:51,21.009,-0.14416937310119987
09-11-2018 17:06,21.036,-0.14426803215296066
09-11-2018 17:21,21.066,-0.1451553533102059
09-11-2018 17:36,21.087,-0.14494388813245832
09-11-2018 17:51,21.108,-0.14407902296427044
09-11-2018 18:06,21.106,-0.14388654822240446
09-11-2018 18:21,21.059,-0.14307094173431487
09-11-2018 18:36,20.984,-0.13946168886155202
09-11-2018 18:51,20.88,-0.13750170216677413
09-11-2018 19:06,20.755,-0.13277328069334024
09-11-2018 19:21,20.622,-0.12969056021710212
09-11-2018 19:36,20.491,-0.12672111448388862
09-11-2018 19:51,20.363,-0.1237186308681811
09-11-2018 20:06,20.237,-0.11917612201968628
09-11-2018 20:21,20.109,-0.1158370384089033
09-11-2018 20:36,19.993,-0.11301920325858524
09-11-2018 20:51,19.897,-0.11073021554734779
09-11-2018 21:06,19.827,-0.10936929950339569
09-11-2018 21:21,19.763,-0.1076057076993801
09-11-2018 21:36,19.711,-0.10487836437755524
09-11-2018 21:51,19.661,-0.104056195772539
09-11-2018 22:06,19.618,-0.10415023876050458
09-11-2018 22:21,19.581,-0.10255460600723615
09-11-2018 22:36,19.534,-0.10188749951697385
09-11-2018 22:51,19.485,-0.10076061828875668
09-11-2018 23:06,19.429,-0.10128162543004421
09-11-2018 23:21,19.366,-0.0975204210275951
09-11-2018 23:36,19.288,-0.09535000601675887
09-11-2018 23:51,19.197,-0.09329965516373452
09-12-2018 00:06,19.106,-0.09158590430578567
09-12-2018 00:21,19.013,-0.08877877871915146
09-12-2018 00:36,18.913,-0.08614444152360294
09-12-2018 00:51,18.817,-0.08438015380468895
09-12-2018 01:06,18.729,-0.08193046507452989
09-12-2018 01:21,18.637,-0.0804818268403615
09-12-2018 01:36,18.545,-0.07865698861169691
09-12-2018 01:51,18.447,-0.07503702617525021
09-12-2018 02:06,18.345,-0.07183401424333981
09-12-2018 02:21,18.244,-0.06893018967939285
09-12-2018 02:36,18.146,-0.065429027241208
09-12-2018 02:51,18.045,-0.06275290267393015
09-12-2018 03:06,17.955,-0.05945733921146438
09-12-2018 03:21,17.867,-0.058245150463200196
09-12-2018 03:36,17.788,-0.05577554808440049
09-12-2018 03:51,17.709,-0.05344454570357284
09-12-2018 04:06,17.641,-0.05031590443016476
09-12-2018 04:21,17.576,-0.04809472526050298
09-12-2018 04:36,17.515,-0.04735739555849573
09-12-2018 04:51,17.455,-0.04583025324038436
09-12-2018 05:06,17.397,-0.04324818568238888
09-12-2018 05:21,17.341,-0.042294092845257224
09-12-2018 05:36,17.292,-0.040187111631379085
09-12-2018 05:51,17.245,-0.039817005136771805
09-12-2018 06:06,17.201,-0.03874066076951956
09-12-2018 06:21,17.161,-0.03710876589975876
09-12-2018 06:36,17.128,-0.036729682618055294
09-12-2018 06:51,17.11,-0.03552210993358628
09-12-2018 07:06,17.091,-0.03475784987029069
09-12-2018 07:21,17.092,-0.0342353372502759
09-12-2018 07:36,17.08,-0.03454568877764467
09-12-2018 07:51,17.085,-0.03422002564411366
09-12-2018 08:06,17.098,-0.03564436146370708
09-12-2018 08:21,17.128,-0.035858482630801145
09-12-2018 08:36,17.164,-0.03647182802609994
09-12-2018 08:51,17.228,-0.037819619836198685
09-12-2018 09:06,17.309,-0.039917396965120235
09-12-2018 09:21,17.419,-0.04231620788752354
09-12-2018 09:36,17.537,-0.04378211780230247
09-12-2018 09:51,17.691,-0.04622767310702113
09-12-2018 10:06,17.852,-0.04990624000008689
09-12-2018 10:21,18.056,-0.05511436388143332
09-12-2018 10:36,18.247,-0.06055145191899825
09-12-2018 10:51,18.46,-0.0662643621440277
09-12-2018 11:06,18.672,-0.0730442849811056
09-12-2018 11:21,18.869,-0.07887069724702005
09-12-2018 11:36,19.109,-0.08540496651323691
09-12-2018 11:51,19.314,-0.09193197774762867
09-12-2018 12:06,19.536,-0.09755567432503132
09-12-2018 12:21,19.719,-0.10308416338253194
09-12-2018 12:36,19.897,-0.10774041559108917
09-12-2018 12:51,20.106,-0.11179127635107111
09-12-2018 13:06,20.289,-0.11691386541451011
09-12-2018 13:21,20.482,-0.12099902821653591
09-12-2018 13:36,20.688,-0.12544922685365256
09-12-2018 13:51,20.826,-0.1281270841975185
09-12-2018 14:06,20.877,-0.12896134017469865
09-12-2018 14:21,20.896,-0.12771590026739663
09-12-2018 14:36,20.969,-0.12897447842986878
09-12-2018 14:51,21.103,-0.1305842862999966
09-12-2018 15:06,21.233,-0.1337396446581494
09-12-2018 15:21,21.309,-0.13450978494479002
09-12-2018 15:36,21.336,-0.1346084439965508
09-12-2018 15:51,21.395,-0.1354205989527814
09-12-2018 16:06,21.492,-0.13706827404574248
09-12-2018 16:21,21.615,-0.13990142080222276
09-12-2018 16:36,21.715,-0.14182295800819963
09-12-2018 16:51,21.773,-0.1437219255761894
09-12-2018 17:06,21.804,-0.1425819341354354
09-12-2018 17:21,21.827,-0.14308764369187724
09-12-2018 17:36,21.864,-0.14403977645456043
09-12-2018 17:51,21.885,-0.14359071128028916
09-12-2018 18:06,21.887,-0.1400409860769042
09-12-2018 18:21,21.858,-0.139532052286464
09-12-2018 18:36,21.801,-0.1369521721007772
09-12-2018 18:51,21.736,-0.13393899294270264
09-12-2018 19:06,21.673,-0.1319102885149066
09-12-2018 19:21,21.612,-0.13060865882115522
09-12-2018 19:36,21.542,-0.12852504278777624
09-12-2018 19:51,21.464,-0.12593882778302337
09-12-2018 20:06,21.39,-0.12486616224549076
09-12-2018 20:21,21.331,-0.12319270730186097
09-12-2018 20:36,21.293,-0.12227798716628939
09-12-2018 20:51,21.272,-0.12144005235938986
09-12-2018 21:06,21.252,-0.12170320490872204
09-12-2018 21:21,21.234,-0.1204857322243978
09-12-2018 21:36,21.214,-0.12033308477981311
09-12-2018 21:51,21.194,-0.11889343735405768
09-12-2018 22:06,21.167,-0.11807207831287003
09-12-2018 22:21,21.143,-0.11749488138513317
09-12-2018 22:36,21.114,-0.11580784761192903
09-12-2018 22:51,21.075,-0.11519784009955857
09-12-2018 23:06,21.032,-0.11354948311301587
09-12-2018 23:21,20.978,-0.1124908650220956
09-12-2018 23:36,20.915,-0.11054136059314072
09-12-2018 23:51,20.85,-0.10820138142521708
13-09-2018 00:06,20.793,-0.10603730123344712
13-09-2018 00:21,20.725,-0.10472035993353351
13-09-2018 00:36,20.656,-0.10260923127289798
13-09-2018 00:51,20.595,-0.1023570015637937
13-09-2018 01:06,20.528,-0.09831974767601948
13-09-2018 01:21,20.47,-0.09860868007602057
13-09-2018 01:36,20.409,-0.09655465039327686
13-09-2018 01:51,20.347,-0.09517163332837544
13-09-2018 02:06,20.296,-0.09566397733178675
13-09-2018 02:21,20.241,-0.09508827186146014
13-09-2018 02:36,20.184,-0.09531009163478399
13-09-2018 02:51,20.123,-0.094414361935094
13-09-2018 03:06,20.059,-0.091442970148749
13-09-2018 03:21,20.003,-0.0899641773192939
13-09-2018 03:36,19.951,-0.08912773396980485
13-09-2018 03:51,19.899,-0.08437089067767188
13-09-2018 04:06,19.844,-0.08262698522443655
13-09-2018 04:21,19.796,-0.08104689137519075
13-09-2018 04:36,19.749,-0.08037978488492846
13-09-2018 04:51,19.707,-0.07889201526837739
13-09-2018 05:06,19.665,-0.0778596456451636
13-09-2018 05:21,19.631,-0.07857727497507405
13-09-2018 05:36,19.594,-0.07879334219530004
13-09-2018 05:51,19.561,-0.07784995892185245
13-09-2018 06:06,19.537,-0.07735196199295673
13-09-2018 06:21,19.515,-0.07654153981331356
13-09-2018 06:36,19.494,-0.07634710499699952
13-09-2018 06:51,19.479,-0.07654199440903478
13-09-2018 07:06,19.478,-0.0765398070367259
13-09-2018 07:21,19.491,-0.07769684286022999
13-09-2018 07:36,19.508,-0.0767143282043995
13-09-2018 07:51,19.532,-0.07850922511432121
13-09-2018 08:06,19.56,-0.07819427154447404
13-09-2018 08:21,19.603,-0.07956542853507217
13-09-2018 08:36,19.65,-0.0808463350163543
13-09-2018 08:51,19.698,-0.0820799288706694
13-09-2018 09:06,19.738,-0.08303862375027923
13-09-2018 09:21,19.774,-0.08417666913790171
13-09-2018 09:36,19.81,-0.08500781453001394
13-09-2018 09:51,19.833,-0.08578082408254532
13-09-2018 10:06,19.884,-0.0879614800400274
13-09-2018 10:21,19.935,-0.08826113602502908
13-09-2018 10:36,19.998,-0.09025024045340423
13-09-2018 10:51,20.046,-0.09168183430482274
13-09-2018 11:06,20.109,-0.09257203874927505
13-09-2018 11:21,20.15,-0.09386952099626927
13-09-2018 11:36,20.186,-0.09376016640214144
13-09-2018 11:51,20.211,-0.09472565069653857
13-09-2018 12:06,20.234,-0.09519176025355995
13-09-2018 12:21,20.26,-0.09554563192924595
13-09-2018 12:36,20.289,-0.09629216571620978
13-09-2018 12:51,20.339,-0.09696583432339874
13-09-2018 13:06,20.393,-0.09814325241258105
13-09-2018 13:21,20.472,-0.09888035481672769
13-09-2018 13:36,20.552,-0.09917414459970111
13-09-2018 13:51,20.643,-0.1036400954173845
13-09-2018 14:06,20.744,-0.10491042000522975
13-09-2018 14:21,20.918,-0.10809272274598766
13-09-2018 14:36,21.029,-0.11143422102693994
13-09-2018 14:51,21.121,-0.11287295926125313
13-09-2018 15:06,21.154,-0.11317284254411544
13-09-2018 15:21,21.206,-0.11370238589809448
13-09-2018 15:36,21.249,-0.11447954289738302
13-09-2018 15:51,21.297,-0.11571313675169811
13-09-2018 16:06,21.34,-0.11580719376098049
13-09-2018 16:21,21.361,-0.1154373285855506
13-09-2018 16:36,21.355,-0.11444410436603628
13-09-2018 16:51,21.325,-0.11456658319401748
13-09-2018 17:06,21.3,-0.11383869889614422
13-09-2018 17:21,21.282,-0.11353202619849481
13-09-2018 17:36,21.272,-0.11263895248815173
13-09-2018 17:51,21.269,-0.1128600903678937
13-09-2018 18:06,21.261,-0.11194169140260296
13-09-2018 18:21,21.252,-0.11086270506732081
13-09-2018 18:36,21.245,-0.11050089346622786
13-09-2018 18:51,21.237,-0.11006759449384008
13-09-2018 19:06,21.221,-0.1103394965324076
13-09-2018 19:21,21.196,-0.108542412250177
13-09-2018 19:36,21.161,-0.10752535423312548
13-09-2018 19:51,21.121,-0.10637855935626765
13-09-2018 20:06,21.075,-0.10598094023440381
13-09-2018 20:21,21.026,-0.10500255900401394
13-09-2018 20:36,20.974,-0.10322561566828438
13-09-2018 20:51,20.92,-0.10287979756693555
13-09-2018 21:06,20.862,-0.10106002999778738
